,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NUPL1,0,0.5850654537748,0.545313829925039,0.433549655434829,0.437915699508686,0.645146242646243,0.410751788028608,0.519249892648089,0,0,0,0.462555219231358,0.356831458282612,0,0,0.356831038798498,0.51018601651513,0.379265466630316,0.559266058459802,0,0.589845622510813,0.614968718217293,0.55919012401866,0.572139918414409,0,0,0.707864794730188,0.692334935823862,0
DNMT1,0,0.622751207482464,0.286318526321155,0.495172094683785,0.432171316371807,0.324640082140082,0.311763452215235,0.499639880431977,0,0,0,0.530299307934418,0.348894869353891,0,0.266215623356249,0.414994424849243,0.51850680964605,0,0.462797462152457,0,0.503977127436207,0.557961001450278,0.413027420639436,0.451239288615578,0.607705069124424,0,0.708696520061215,0.610921421122705,0
RAD51AP1,0,0.538379342898343,0.299855487403013,0.477562160308535,0.401749133808484,0.356796536796537,0.432793740699851,0.489399221832464,0,0,0,0.683230504656262,0,0,0.43641242555029,0.377886904084651,0.470630635187597,0.2474958501427,0.465591451199772,0,0,0.563882302096038,0.458176356809649,0.513061446877648,0.744933947772657,0,0.687005123428039,0.604901000781263,0
TMPO,0,0.528217816646437,0.27782726858554,0.405244577854818,0.421721602079615,0.330950715950716,0.474594345509528,0.519735206549834,0,0,0,0.518784968317024,0.324182395759377,0,0.437397355298247,0.441316645807259,0.412106880461311,0.222371958353033,0,0,0.440965751758902,0.554980087058632,0.360838775742405,0.543187843397594,0.639877112135177,0,0.628260363297625,0.596125164785435,0
HNRNPK,0,0.416964183824848,0.325835865621188,0.378337020908788,0.380352219729897,0.309101176601177,0,0.54444844907713,0,0,0,0.37417663664471,0.4149172591652,0,0.37372812447601,0.351846626464899,0.434388396413713,0.281542366505734,0.475102177512885,0,0.613413868363699,0.552795061436813,0.37249835021049,0.424606812484168,0.551692780337942,0,0.759531572293566,0.680553023197854,0
FBXO5,0,0.555704252383472,0.330076565769029,0.377223701949952,0,0.439496614496614,0.396112705803293,0.464908117469754,0,0,0,0.613004157955973,0.406002154716833,0,0.484664565728212,0.41526499032882,0.521642914047977,0.330219933809345,0,0,0.530515487014587,0.605858971165278,0.447123677323928,0.600380084904919,0,0,0.695546942577683,0.692138177095972,0
LMNB1,0,0.538772080367424,0.271919249874096,0.438842618037646,0,0,0.416494215907455,0.44427008432329,0,0,0,0.424264477520616,0.393290491692386,0,0.415672740553242,0.367668676755035,0.362460324485641,0.240524348705348,0.503035866012565,0,0.439719447661484,0.628911096289614,0.373498463989077,0.555071037988837,0.699274961597542,0,0.633167542750682,0.698712542057178,0
PRC1,0,0.560037702797032,0.331516067943037,0.608082366812761,0.434293501328097,0.332468087468087,0.433617817885086,0.565741001768779,0,0,0,0.657214308560198,0,0,0.466384219073367,0.410046421663443,0.472704510679194,0.331467047889871,0.439819150453674,0,0,0.602566409371223,0.403598134031175,0.530559219433793,0,0,0.616025683678222,0.603434095664094,0
CCNA2,0,0.530035524215599,0.281497922249653,0.397015647533552,0.447610999089413,0.326720501720502,0.454111457783325,0.559966301610695,0,0,0,0.758034311248731,0,0,0.460715590050556,0.340508590283309,0.418176759948912,0.306942771656043,0.438439211357054,0,0,0.570719678402241,0.501530321993401,0.599410491697312,0.705400921658986,0,0,0.567972925999042,0
NCAPD2,0,0.505399028678727,0.386903043021196,0.473862840983291,0.33304323841646,0.284586247086247,0.303076465223444,0.452838015779839,0,0,0,0.614348424658487,0,0,0.352698220557193,0.300579360564342,0.474221980551094,0,0.419693746550152,0,0.481779620591798,0.519705933424149,0.330700193423598,0.448618329679161,0.644626728110599,0,0.615435158693193,0.572335722858773,0
ARHGAP11B,0,0.536718088731647,0.336967576445583,0.384395683892577,0.428830741842437,0.328913031413031,0.320859021744348,0.557006285068264,0,0,0,0.445744932346302,0,0,0.381703815388374,0.254388440095574,0.472552763692004,0.220523503204276,0.551153877163714,0,0.436467917191756,0.562796820775155,0.404782796677665,0.401104331723168,0,0,0.767675759524415,0.651910735246455,0
ARHGAP11A,0,0.497216751068172,0.313829735473072,0.408343785378411,0.498306660134283,0.302575202575203,0.393620505928095,0.564794758609861,0,0,0,0.536858402362201,0,0,0.420620818125647,0.289482762544089,0.416583416583417,0.205555114591278,0.567679035469086,0,0,0.593117064477122,0.443903743315508,0.543333719132433,0,0,0.616674429436423,0.649567458729857,0
