,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TOPORS,0.635078236130868,0,0.37718792514159,0.60063557829169,0.515331999148607,0.495154567654568,0.627983295732732,0,0.602884615384615,0.765244463727425,0,0.653485127311328,0.570733172288417,0,0,0.443156445556946,0.391671619519721,0.643201136077358,0,0.656048003561816,0,0.631281992335291,0.577035157583343,0.439541714345612,0.626168970814132,0.651315371484966,0,0.611443487614038,0
KIAA2026,0.595590327169275,0,0.400351961156632,0.528042014872438,0.454249596658913,0.358229548229548,0.645557720923535,0,0.65764652014652,0.678615984842912,0,0,0.698615907874921,0,0,0.558215041529184,0.555836568494796,0.55779517477715,0,0.646182178778864,0,0.560401074834158,0.629898281943338,0.605953935587565,0,0.53286693029405,0,0.520989565228798,0
SNAPC3,0.514366998577525,0,0.33807158144299,0.561252507316432,0.481116332259856,0.307635697635698,0.702823789180627,0,0.670238095238095,0.687482207917908,0,0,0.688945486247279,0,0,0.576616224826488,0.55952907851642,0.731591802435733,0,0,0,0.645016838393003,0.570239162589601,0.577828526130974,0.42363133640553,0,0,0.573267047504116,0
NFX1,0.581251778093883,0,0,0.566297674243812,0.381835860013879,0.379229659229659,0.580129218067489,0,0.749404761904762,0.65584565220734,0,0.543938979562511,0.544118774756282,0,0,0.374864717260212,0.411550474841614,0.542663725243211,0,0.452587375791796,0,0.624130872343704,0.409560587097508,0,0.398144393241167,0.567392565825663,0,0.460592506115917,0
RFC1,0.332119487908962,0,0.433698100736717,0.440523165959686,0.309895679181051,0.382248862248862,0.487428598857582,0,0.519871794871795,0.49195704383595,0,0.769240396605031,0.328220959067669,0,0,0.327108203436113,0.314255364888276,0.353461722958633,0,0.444585432983223,0,0.559234143977606,0.291758334281488,0.385987849512146,0,0.629308015872154,0.561905316388316,0.536352486702389,0
RCL1,0.360568990042674,0,0.260844900554649,0.529808293051856,0.500600131235414,0.445122932622933,0.491822397158355,0,0.681959706959707,0.430160701202319,0,0,0.502725031599112,0,0,0.558690636022301,0,0.575984232267772,0,0.500313682634125,0,0,0.475028785982478,0.327917951450459,0.490506912442396,0.55949065023934,0,0.666766794997081,0
KLHL9,0.607368421052632,0,0,0.535292680749917,0.534577760761115,0,0,0,0.570970695970696,0.721065762860065,0,0,0.674502468885626,0,0,0.454015473887814,0,0.646087486929244,0,0.532074555278975,0,0,0.486539538058937,0.466437989710083,0.371244239631336,0.581245894442113,0,0.511789127112697,0
NOL8,0.42298719772404,0,0,0.432385837831236,0,0.460603285603286,0.369868189891038,0,0.78470695970696,0.520997981520754,0,0.53001886608786,0.353245560452345,0,0,0.456859255888042,0.36471123812896,0.313795212738423,0,0.525238297613988,0,0,0.425688246671976,0.357620369318926,0,0.628566874623283,0.598451327433628,0,0
STRBP,0.336330014224751,0,0.277501657124117,0.416472892797249,0.446671444206687,0.361855366855367,0.589150290404647,0,0.693727106227106,0.508621133897444,0,0.691122277280502,0,0,0,0.44987097508249,0.314407111875466,0,0,0,0,0.516609723468831,0.365016497895096,0,0.441726574500768,0,0.522564708230754,0.453488204314263,0
RFX3,0,0,0.2563745304815,0.553826857762934,0.415283258164744,0.352300477300477,0.611293620697931,0,0.414514652014652,0.538332782125092,0,0,0.448590468220842,0,0,0.468823529411765,0.285878678283742,0.604245536962201,0,0,0,0,0.554762088974855,0.272741109878495,0.574574500768049,0.479761199483107,0,0.435394271697569,0
STAG1,0.388904694167852,0,0.303572647963228,0.351294409447709,0.378536082811813,0.401533744033744,0.372001728027648,0,0.542445054945055,0.490824792094975,0,0.594847286667192,0.387313703736641,0,0,0.310586187279554,0.357705585553687,0.287243459445282,0,0,0,0.568072771764745,0.357700079645011,0,0,0.593539134081098,0,0.455975234634783,0
AK3,0.548933143669986,0,0,0.425690657046088,0.364431424458402,0,0.35632890126242,0,0,0.531996760957948,0,0.650940291381396,0.390283947359597,0,0,0.479047673227899,0,0.576344001601275,0,0,0,0.594609617955921,0.484875412447377,0.449951411151195,0,0,0.59164781422583,0.510666290638876,0
SP4,0.399174964438122,0,0.390059382650442,0,0.397086624189382,0.274148906648907,0.492432966927471,0,0.509844322344322,0.512664222216404,0,0.599647245875651,0.393054464185486,0,0,0,0.390204731976884,0,0,0.626624572480926,0,0.510871498202961,0.371862555467061,0,0,0.465346651347231,0,0.586232135947164,0
CPSF6,0.432802275960171,0,0.297412611583377,0.503469139456118,0.403259222688361,0.436280941280941,0,0,0,0,0,0,0.344990137578232,0,0,0.488257594720674,0.449765424448969,0.400748527275174,0,0.53361868334244,0,0,0.312337467288656,0,0.343606758832565,0.531972478052588,0.615884290371948,0.632404850758505,0
MLLT3,0.54697012802276,0,0,0.353863968394895,0.409953236363545,0,0.539264052224836,0,0.421520146520147,0.486024618215684,0,0.473960626891824,0.513030642755822,0,0,0.495208783706906,0,0.472518195528162,0,0.509979155283023,0,0,0.491899647286381,0,0,0,0.580253177190765,0.401158253044841,0
EPC2,0,0,0.286942872976144,0.300847437722253,0.33377120453203,0.315897713397713,0.398363749819997,0,0,0.61223962261877,0,0.562557073392327,0.337683198311215,0,0,0.307129593810445,0.399967121486109,0,0,0.397622083257442,0,0.589325587334817,0.354361815906246,0.338334308749924,0,0.607352132238236,0,0.493128529359682,0
KIF24,0.549359886201991,0,0,0.608250304166256,0.550598053131451,0.553555611055611,0.6404066625066,0,0.664331501831502,0,0,0,0,0,0,0.519614063033337,0.465800022762048,0.630681249547053,0,0,0,0.606364175362456,0.38625008533394,0,0.416823348694316,0,0,0,0
PHF3,0,0,0,0.378898377936555,0.322196795185852,0.352032134532134,0.394626602025632,0,0,0.579761929993637,0,0.668816720823618,0.390168484860855,0,0,0.287809307088406,0.396021699819168,0,0,0.500441179446704,0,0.486672007529848,0.290635794743429,0.282766681807462,0,0.67508373174241,0,0.513790819237757,0
TOP2B,0,0,0,0,0,0.384166111666112,0.589882974127586,0,0.610027472527472,0.502994264560001,0,0.556340998743806,0.400036154923849,0,0,0.40419228581181,0,0.311756951226667,0,0,0,0,0.420215724200706,0.319223168036617,0,0.584499034002629,0.756445871315457,0.536562362678805,0
NR2C2,0.423584637268848,0,0.264496681855128,0.308509139080314,0,0.266454656454656,0.434881966111458,0,0.659844322344322,0.469691019325786,0,0.488163499914245,0.390631209571724,0,0,0,0.410614701753942,0,0,0.491870560378848,0,0.505961304712549,0.307751507566276,0,0,0.488559593041725,0,0.405723055531872,0
DYRK1A,0,0,0.318270069842489,0,0.278978530037418,0,0.519692027072433,0,0,0.444354678844866,0,0.539646596919312,0.299032418429098,0,0,0,0.492709821823746,0,0,0.471683565053731,0,0.658323343962653,0,0.292322743512024,0.29700153609831,0.443406236930583,0.680334686273205,0.536551868879984,0
ABI2,0,0,0.378639285731587,0.473448282341446,0.356760072192072,0.405754523254523,0.395883070129122,0,0,0.617519273630067,0,0,0.422785911825722,0,0,0.378731823870748,0,0.398133081868661,0,0,0,0.504133345957615,0.369405165547844,0.391136520470646,0,0.629997316827433,0,0.52634402607709,0
KHDRBS1,0.350440967283073,0,0.263931648342992,0.520245258999328,0.48999928210954,0.330970418470418,0.509378390054241,0,0,0.537243477136993,0,0.551193384353663,0,0,0,0,0,0.423753058470713,0,0,0,0,0.343549664353169,0,0,0.550996484620375,0.630896932596979,0.615953197657259,0
FBXO5,0,0,0.345014167963615,0.472024925191543,0.410205127753015,0.50457930957931,0,0,0,0,0,0,0.299867480541216,0,0,0.417582205029014,0,0.491246044262844,0,0,0,0.497056993392167,0.365978382068495,0,0.41347465437788,0.509072419693124,0.753759398496241,0.605716496907609,0
