,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EIF3A,0.792887624466572,0.732462048963247,0.599990605943994,0.697830202417358,0.766841773164247,0.602846597846598,0,0.717687669577361,0,0.747780898794689,0,0.493241583268052,0.757373198996409,0,0.763638911156489,0.61276299920355,0,0.655823690594922,0,0.805433792726611,0,0.71754263926918,0.752802139037433,0.604067814746552,0.860325652841782,0.735321876659143,0.821811165080844,0.794652097775971,0
KIF20B,0,0.757669125351426,0.746844218537758,0.720832922297853,0.746516656947857,0.612030747030747,0,0.834070522771095,0,0.681250875318491,0,0.770881329062583,0.632196688617176,0,0.683153750565623,0.730303333712595,0,0.575297478336192,0,0.694523708335863,0,0.717953510732445,0.767784958470816,0.653376542832435,0.744552995391705,0.672946033241506,0.892898729123694,0.78905103265539,0
FAM175B,0.766145092460882,0.675481770312308,0.65782096235153,0.622629499664125,0.772174313879341,0.549669497169497,0,0.629496141873431,0,0.742275275353899,0,0.771256796658802,0.603224057019814,0,0.668625003158299,0.446954374786665,0,0.458340522968295,0,0.725367818185498,0,0.585202198721337,0.783001934235977,0.408366563010456,0.708565284178187,0.681608334519614,0.850563909774436,0.744643899495642,0
DHX9,0.678492176386913,0.666219094154732,0.643360456037187,0.637876567219568,0.653945311860432,0.504426406926407,0,0.774862821505591,0,0.705664936600967,0,0.692994979859177,0.784032061253439,0,0.662995651884298,0.459562179997725,0,0.502036535999365,0,0.75550158865076,0,0.75755648871204,0.441012401865969,0,0.771238095238095,0.729853968747393,0.847669505622463,0.756570101855435,0
CASP8AP2,0.529615931721195,0.562325213300906,0.573816954501806,0.582375033470032,0.603579628535768,0.626547341547342,0,0.709155720340243,0,0.641106223872912,0,0.765200643393856,0.727809259450941,0,0.525650322376143,0.463157128228467,0,0.359315092366678,0,0.693477424969138,0,0.709781500931623,0.580733416770964,0.592036888217259,0.742009216589862,0.803096753140205,0.851354048838912,0.696548196050397,0
NUP153,0.537496443812233,0.611834587870192,0.60065261307463,0.629133255354031,0.527524801855936,0.550392662892663,0,0.665169390015142,0,0.703770300635798,0,0.606709281466271,0.705676031472278,0,0.666325072755713,0.350522016156559,0,0.410256531927156,0,0.759352801894239,0,0.724564488477257,0.51192695414723,0.385757352748491,0.758838709677419,0.649311739533739,0.793599041852419,0.713965278643152,0
TPR,0.619516358463727,0.451384288426397,0.538619153806183,0.473510524857077,0.549928022035459,0.37485791985792,0,0.721619544827898,0,0.706973187098522,0,0.729786168886252,0.730526418606957,0,0.502146839059998,0.427395608146547,0,0.484752078379675,0,0.753840082569364,0,0.70690959325472,0.560005916486517,0.520420965050969,0.768374807987711,0.736421388108113,0.734446736309801,0.674366928793016,0
SEC23IP,0.672204836415363,0.662857854230672,0.575772097673749,0.502402795980778,0.657004532785553,0.514965867465867,0,0.605227770422734,0,0.631289358163496,0,0.67392261659196,0.690099528090772,0,0.705775092394587,0.438062805779952,0,0.560420541879911,0,0.719383563029972,0,0.580310871777707,0.676439412902492,0,0.758906298003072,0.632534452617143,0.780058553463304,0.726618176571282,0
RBM12,0.62850640113798,0.600979472427607,0.58072813622982,0.592454797841007,0.589146251919097,0.464483294483294,0,0.649846019890733,0,0.57720464935936,0,0.665891781895045,0.675631435539999,0,0.622592859718716,0.394788485607009,0,0.432644623821044,0,0.566087871612734,0,0.612628567655262,0.508897257936057,0.450311296197622,0.828989247311828,0.615389311397001,0.854306673764056,0.743350538790983,0
SMC2,0,0.644145025350092,0.65186414088725,0.570352832856532,0.581709158644975,0.49738122988123,0,0.737306900378616,0,0.664953743703421,0,0.816950276038214,0.598743616396258,0,0.616997388374246,0.390978268289908,0,0.318495939869344,0,0.711041628721187,0,0.644734538952257,0.56773899192172,0.531094570278038,0.670918586789554,0.721865683364643,0.809692927007785,0.692306077877105,0
DDX46,0.62773826458037,0.610518546841724,0.599054823163215,0.588387895357413,0.607849187587296,0.514242424242424,0,0.697570635178359,0,0.669474854619209,0,0.5913406047346,0.701523900883026,0,0.601803905264826,0.416747752872909,0,0.47126072837329,0,0.675427519073928,0,0.728009380167556,0.619474115371487,0.46573175898184,0,0.671306019974811,0.854631046643157,0.697206681926399,0
DCLRE1A,0,0.687172749651353,0.733091573300071,0.822787337288669,0.767937500708444,0.573714896214896,0,0.703608511073602,0,0,0,0.675086102599997,0.635738559080499,0,0.512979113884799,0.543425190579133,0,0.641169776615166,0,0.727529192722563,0,0.76247297105138,0.768272385936967,0.602737462985124,0.689996927803379,0.596652129899437,0,0.805814876271553,0
EPC2,0.686315789473684,0.420335056932113,0.457045362969684,0.527387881264768,0.551493527021019,0.415042735042735,0,0.570206662836493,0,0.744492090861072,0,0.627125911436001,0.69932224096382,0,0.457285907557177,0.337019228581181,0,0.391462682343522,0,0.771349644830308,0,0.579398988683216,0.552036409147798,0.358443540849573,0.755305683563748,0.7959572489765,0.701759930800453,0.678283739202865,0
ALMS1,0,0.52769540171115,0.590363804828587,0.498556678269611,0.532789331895873,0.506032023532024,0,0.665999360051767,0,0.681230200139885,0,0.522358863584742,0.709658612962998,0,0.469832391968964,0.448784844692229,0,0.501390762987069,0,0.653583065185275,0,0.630961261039987,0.511952212993515,0.466696111145081,0.742298003072197,0.787444667622689,0.873477942644221,0.607901830512032,0
