,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ITPA,0,0,0.450766300108916,0.362293718908102,0.398664723744416,0.27527417027417,0,0.38856841914944,0,0,0,0,0,0,0.491111399505238,0,0,0.302512949970494,0.558292348625333,0,0.433950379306543,0,0,0.432040578786,0,0.364711750472686,0,0,0
MYO5A,0,0,-0.423401478152606,-0.302271969259244,0,-0.28542513042513,0,0,0,0,0,0,0,0,-0.358297941248757,0,0,0,-0.635817016974801,0,-0.468263916964672,0,0,-0.442020946707314,-0.616288786482335,-0.377833606101059,0,0,0
FAM98C,0,0.258130036117027,0.508936064181202,0,0.273115757947488,0.28772311022311,0,0.305081343605811,0,0,0,0,0,0,0,0.379671634998293,0,0,0.617384751828032,0,0.409622034578243,0,0,0.399004747512688,0,0.452500939662871,0,0,0
AP1M2,0,0,0.362401807365825,0.345084250529649,0,0,0,0,0,0,0,0,0,0,0,0.335152596151588,0,0.249958156324521,0.779786528073233,0,0,0,0,0.501768088154366,0.615391705069124,0.314434768612737,0,0.285296220264837,0
DDRGK1,0,0.248331606770498,0.378299604249062,0,0,0.341362526362526,0,0.379368865923708,0,0,0,0,0,0,0.46398012224338,0.314183638639208,0,0.311995503314709,0.612240214836361,0,0,0,0,0.483587997134896,0,0,0,0,0
TSTD1,0,0,0.451143241871877,0,0.267851227907551,0.357218337218337,0,0.260865440773267,0,0,0,0,0,0,0,0.26951871657754,0,0.311818206916544,0.663049882472603,0,0.369599935407236,0,0,0,0,0,0,0.32693561398561,0
TUFM,0,0,0.352650398099452,0.246443955899416,0.34391235187212,0,0,0.249481380242252,0,0,0,0,0,0,0.327146322247514,0.265943565820913,0,0.207755142889681,0.562103461321393,0,0.405637087194758,0,0,0.311457250548126,0,0,0,0,0
ATP5G2,0,0,0.422642012956636,0.328153111890904,0.382377426501241,0.205888278388278,0,0,0,0,0,0,0,0,0,0.293955853908294,0,0,0.480563015151421,0,0.45907635865719,0,0,0,0,0.331492527171036,0,0.337670770179247,0
POP7,0,0,0.389932878837951,0.279881105051274,0.30953925286495,0,0,0.265996624213595,0,0,0,0,0,0,0,0.307145067698259,0,0.309735082082624,0.571229665279492,0,0,0,0,0.342660354119898,0,0.334615835800888,0,0,0
NOL12,0,0,0.369627816347469,0.241866195032812,0.235051190627625,0,0,0.254188211392268,0,0,0,0,0,0,0.334620464396214,0.295196950733872,0,0,0.55719149833477,0,0.438189768224583,0,0,0,0,0.293288808997339,0,0,0
