,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ICOS,0,0.829282119433775,0.860961358487094,0.897319490045784,0.77403075341974,0.844107617667586,0,0.875773022970335,0,0.700198897296102,0,0,0,0,0.766938242056592,0.857318921378997,0,0.829902275030686,0.810225813853968,0,0,0.715275807368481,0.811892525423402,0.825559263109162,0.826162826420891,0.855478134622334,0,0.692817402004201,0
TIGIT,0,0.811975975577667,0.870332894389387,0.878638838390244,0.730968660932779,0.832405094905095,0,0.86587969686913,0,0.752828447549669,0,0,0,0,0.808159550350169,0.797286153145978,0,0.821428371145873,0.840931784493826,0,0,0.734390413792819,0.834254181363068,0.836724457462496,0.759594470046083,0.852790679280099,0,0.66406901251335,0
CD3E,0,0.782636854187693,0.767833425272917,0.853052466917516,0.716681381322002,0.771362803862804,0,0.845219658067808,0,0.693736501394068,0,0,0,0,0.741980448409481,0.825106382978724,0,0.823246706859602,0.73787669236351,0,0,0.650419658382739,0.857876664011833,0.783090097920179,0.818218125960061,0.77727089490711,0,0.668524944760095,0
CD2,0,0.778376764169301,0.807140851653322,0.871138028063154,0.696360043476454,0.764218836718837,0,0.811754409754809,0,0.686106737116039,0,0,0,0,0.731936255199708,0.798440550688361,0,0.824057355175308,0.738664342993941,0,0,0.645028018568875,0.847043804755945,0.776620574593164,0.825407066052227,0.798268423699651,0,0.614254916840001,0
IL21R,0,0.797416527988955,0.754144242570534,0.837178276657413,0.745043092319454,0.824364801864802,0,0.894875418256129,0,0.591015876459262,0,0,0,0,0.817582534953751,0.876651496188418,0,0.792883385874036,0.742574687265488,0,0,0.562979502894443,0.825370168697815,0.827599558005259,0.754752688172043,0.794994013965389,0,0.571034866325435,0
CD5,0,0.780982169718904,0.791218895617083,0.884547179826848,0.80383580207886,0.463867521367521,0,0.890292294571264,0,0.758481082938843,0,0,0,0,0.77597545485241,0.839377176015474,0,0.805852679203089,0.706931945745136,0,0,0.669025567315315,0.882694732051428,0.606183122090129,0.818691244239631,0.852686459775708,0,0.656096343630303,0
IL2RB,0,0.805479354606366,0.718225921991843,0.833231161656732,0.653266464565808,0.832768897768898,0,0.890893881595303,0,0.674531546166739,0,0,0,0,0.768858372706788,0.807588121515531,0,0.800051506544868,0.785833452204492,0,0,0.575130956544403,0.806347707361475,0.826185567910833,0.711035330261137,0.716093639591915,0,0.68867173998463,0
ITK,0,0.815053119634815,0.743528516962906,0.85510294677208,0.707570469764847,0.795773670773671,0,0.872151011130103,0,0.642941016105029,0,0,0,0,0.699099368110602,0.801207645921038,0,0.801825768600664,0.701843226514677,0,0,0.594582366277235,0.798034816247582,0.737292105240171,0.812620583717358,0.767465989360493,0,0.72562156163672,0
ITGAL,0,0.768486449075288,0.583517075592452,0.860337190020528,0.748516674580254,0.825851370851371,0,0.856472576790814,0,0.651524539878575,0,0,0,0,0.720277310094381,0.831548071452953,0,0.764135397506289,0.780434634300634,0,0,0.608045394309081,0.84105563772898,0.792399612162717,0.807821812596006,0.746562012500969,0,0.622200039483078,0
SASH3,0,0.773539424172769,0.720257544574901,0.852101213376739,0.760307710521377,0.807800255300255,0,0.849960687194969,0,0.670736975572536,0,0,0,0,0.710284912980262,0.807235863010581,0,0.720221538535868,0.756234533828664,0,0,0.518246920472963,0.848946637842758,0.778166682680969,0.786445468509985,0.769549545600951,0,0.567869672180191,0
