,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SETD1A,0,0.623608560787609,0.650874774074006,0.612634291163442,0.675920316677855,0.74463258963259,0,0.661784682398926,0,0,0.684995441816011,0.778075473622243,0.73249773667261,0,0.69344187926801,0.796073728524292,0.644431517849239,0.770996466150623,0.654001203182853,0,0,0,0.653330981909205,0.804796538290197,0.705775729646697,0,0,0.633244354664166,0.642522269104548
RNF40,0,0.610643778223374,0.623778799047872,0.521222349056028,0.662240095315702,0.619048174048174,0,0.670799566548074,0.47948717948718,0,0.478120716851663,0.404633548261492,0.549067188386105,0,0.666536621332641,0.755015587666401,0.554824921913529,0.714216755415521,0.545488374400734,0,0,0,0.524103310956878,0.669409989430561,0.538764976958525,0,0.650775168008517,0.529880436279686,0.533802156586967
ZNF689,0,0.46215048217787,0.387586281560921,0.5656846441842,0.543249121843643,0.56507881007881,0,0.599824490033817,0.456684981684982,0,0.502494076882631,0.615725139177958,0.702610152244302,0,0.435161394796502,0.48583570372056,0.483832623073129,0.520565519430995,0,0,0.749072163255475,0,0.473904425987029,0.485363400913689,0.753382488479263,0.462516152901427,0.768730454454721,0.504683525874922,0.441608063759962
SMG1,0,0.572385961636218,0.602427057577349,0.629035781225778,0.593167697951997,0.653708791208791,0,0.61917965297677,0,0,0.638619860064382,0,0,0,0.488387223476609,0.527246330640573,0.541648225192529,0.575393675651985,0.509820824986511,0,0.73295505641701,0,0.449087040618956,0.50525250914999,0.805585253456221,0.517030595349401,0.763049770443809,0.500516163729496,0
ANKRD52,0,0.45701525451611,0.413950446986456,0.392991022985104,0.533783043427335,0.387144522144522,0,0.488469334227833,0.481639194139194,0,0.576288112533556,0.754490546096759,0.429354007729573,0,0.333401705710893,0.363367163499829,0,0.373523392771483,0,0,0.710860088631282,0,0.403431334622824,0.425387182152497,0.695803379416283,0.643643284269519,0.846904318317919,0.340700854588741,0.525550867323019
ZNF609,0,0.345895745245283,0.320235786593166,0.479026621006497,0.4110212558549,0.481558719058719,0,0.546946685651004,0.511675824175824,0,0.522814246752215,0.479553239914523,0.588374296764863,0,0.366733354618351,0.363321196950734,0,0.385203817523614,0,0,0.750376237213409,0,0.364918648310388,0.445050597915811,0.745118279569892,0.585223785247486,0.827167476212656,0.392277875792774,0.591889357712143
TRIM56,0,0.452972281626852,0.453917858458537,0.370564927164513,0.427841303386806,0.566916694416694,0,0.607864880521189,0.477747252747253,0,0.577938011219563,0,0,0,0.373459381984147,0.419268858800774,0.466634631191593,0.362509878558438,0.472878770024622,0,0.802994805209023,0,0.408674479462965,0.354627405420987,0,0.592638420489789,0.680592521125824,0.42981419417463,0.355907172995781
ANKRD11,0,0.558520105935375,0,0,0.597378062526999,0.609031524031524,0,0.544349423630267,0.582783882783883,0,0.683834775602431,0.45619312940653,0,0,0.420067369378516,0.56014358857663,0.469189038809292,0.453868426229169,0.554871960257754,0,0,0,0.440676755034703,0.363933316445524,0.611754224270353,0.510561976406129,0.690515004324972,0.404768119839183,0
ZNF500,0,0.368059476755129,0.547822464136717,0,0.466346680638242,0.554434176934177,0,0.45743541340299,0.669459706959707,0,0.619673449933739,0.549049510733274,0.591895757190529,0,0.53343673411261,0.481207645921038,0.380922874593761,0.490837097826199,0,0,0,0,0.524995562635112,0.336818009101947,0.626635944700461,0.440702714976541,0,0.414535223091604,0.437318330989217
CDK13,0,0.495845874996851,0.363752697894952,0.398140710363261,0.371379848436951,0.451529581529582,0,0.543901578816524,0,0,0.440231048861463,0,0.690957624388246,0,0.345552541454104,0,0.41602701096372,0.368940000483143,0.518773373687507,0,0.667143748616847,0,0.312224598930481,0.432704335217198,0.677990783410138,0.513253620211195,0.717903719475681,0.457669983144336,0
GPATCH8,0,0.395568883929034,0.330393709942302,0.456973980279692,0.443765877029142,0.491192418692419,0,0.579319382937648,0,0,0.542334370220369,0.528848426976188,0.703903857059759,0,0.28984027048817,0.371439981795426,0,0.316431364293627,0.463870403562414,0,0.716266409181869,0,0.40725156445557,0.440380936574628,0,0.52355510604793,0.744144653669572,0.380926208918417,0
RAD54L2,0,0.391761553521225,0.45839732770701,0.49924721787699,0.483152874143727,0.586531246531247,0,0.547666924787051,0,0,0.574264984951058,0.567081226156649,0.679535001027791,0,0,0,0,0.421295928826065,0,0,0.822605864491262,0,0.438135851632723,0.439764677107992,0,0.602345078091003,0.745408876172733,0.42842901273029,0
RNF169,0,0.313312614579304,0.294936624875755,0.408087768993362,0.439294804866038,0.484095904095904,0,0.509592978649757,0,0,0.486106049964758,0,0.668051876484284,0,0.293323242091046,0,0.46870850668319,0.380855957676632,0,0,0.730225015072948,0,0.395728524291728,0.32885806378351,0.668147465437788,0.480226380945313,0.749609089094418,0.463341881406956,0
ATF7,0,0.290479006329742,0.356624673551288,0.409699028077247,0.438673892590993,0.46017094017094,0,0.463450986269661,0,0,0.463048447884763,0.441728356147239,0.51959684344189,0,0.3064858818314,0.358437820002276,0,0.347021247959582,0,0,0.654365857015392,0,0.296791443850267,0,0.700835637480799,0.363371545369281,0.642981901656797,0.382361235907156,0.640295358649789
ZSCAN29,0,0.484149708559157,0.368259843801703,0.37277512366296,0.506591367933974,0.407540515040515,0,0.56111684051134,0,0,0,0,0.640420184360954,0,0.30357875418331,0.381829332119695,0,0.318628804323444,0.529983440730841,0,0.649945240819186,0,0.323858686995108,0.392211371319258,0.722439324116743,0.449129571084645,0.70541952225697,0.332261216887146,0
ZNF496,0,0.389070931350972,0.408131945624845,0.336237592600422,0.426010052985354,0,0,0.407040382160908,0,0,0.43387543989943,0.554795092035915,0.726250661503899,0,0.286247160402517,0.307107293207418,0.346577473159752,0.306712847129955,0,0,0.717165409870807,0,0.416876550233246,0,0.618519201228878,0.503201299266925,0.644370882959612,0.371597221766762,0
USP34,0,0.379797139982008,0,0.465455403824744,0.501024568226672,0.464001276501277,0,0.507880106055361,0,0,0.477572221682834,0,0.539656265808668,0,0.33912465746817,0,0.469037291822102,0.35481107364832,0,0,0.759271036244674,0,0.335417908749573,0,0.726648233486943,0.46805468515631,0.741948898795662,0.392424788976264,0
ZCCHC14,0,0.441599938347627,0,0.353600905687322,0.496168102237677,0.558433788433788,0,0.457916861446449,0.375686813186813,0,0.483298006882038,0,0.701630762008756,0,0.394566003845085,0.44430970531346,0.305049380998748,0.384864754338801,0,0,0.527993456268118,0,0.299147115712823,0.382749866790122,0.533511520737327,0.478349265092477,0,0.287421214526041,0
EPC1,0,0.294996969252361,0.359970094886285,0.414065399268122,0.507716062987961,0.488338605838606,0,0.453864252467904,0,0,0.411844217284785,0,0.709535132235176,0,0.302835462983593,0.295572192513369,0.320780485337447,0.302344281134283,0,0,0.730471734409567,0,0.320076231653203,0,0.693646697388633,0,0.770992747355114,0.470779670087967,0
MDC1,0,0,0.316092923642964,0.437448620564927,0.418877748292491,0.480185092685093,0,0.507268408325037,0,0,0.530331782836262,0.511101788801795,0.750918816159502,0,0,0.422586187279554,0,0.368091048386818,0,0,0.694467426400611,0,0.434103310956878,0.374204780705969,0.705665130568356,0.45052290558308,0,0,0.411275199249883
YLPM1,0,0,0.4115150695613,0.496664740671843,0.536468205639092,0,0,0.543750215595943,0,0,0,0,0.661969685262641,0,0,0.421922175446581,0,0.481416662928056,0,0,0.767759100268146,0,0.426812379110252,0.48807935377923,0.663711213517665,0.540025494743321,0.727643223102003,0,0.592756680731364
ZC3H7B,0,0.47092260700614,0,0,0.452957393830928,0.407790265290265,0,0.449816698842502,0.438003663003663,0,0.421405685940493,0.704106039465816,0.550255635721648,0,0.331907773089459,0.372346342018432,0,0.367729122162826,0,0,0.673455716811557,0,0.291231311867107,0.446468846358785,0.526513056835637,0,0,0.36071252893993,0.446179090482888
RIF1,0,0.342777557943597,0.324441269562437,0.535984394744383,0.401609334087328,0.459521034521035,0,0.581239525010914,0,0,0.526124131391702,0,0.526008802557669,0,0,0,0,0.314487574585273,0,0,0.736977246299405,0,0.280590738423029,0.323312711279601,0.584509984639017,0.499823761417525,0.7599640694657,0.363503879426252,0
MARK2,0,0.373594852026896,0,0,0.434819954332091,0.453982128982129,0,0.420943792799512,0.495650183150183,0,0.52753067474993,0,0,0,0.389603340675899,0.467693252929799,0.534769028439914,0.345674054160383,0.634740974578111,0,0,0,0.342302195926727,0.397584642866502,0,0,0.671851087896733,0.415623954719258,0.55070323488045
CNOT1,0,0,0,0.516541242125735,0.474657837033828,0.539342879342879,0,0.57384770659444,0,0,0.504106148315616,0,0.648578513770215,0,0,0.381907839344635,0.456239962569076,0.378790519344719,0,0,0.709581722750025,0,0.499350551826146,0.441800822843965,0.681677419354839,0.528605345093376,0,0,0
