,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ACOT8,0.477951635846373,0.360272900670025,0.437746306988061,0,0.445807456740802,0,0.354279844477512,0.31543232785333,0.714331501831502,0.596669862488244,0.617597994651226,0.591973337165266,0,0.406002970898757,0,0.258323586301058,0.489523135092755,0,0.657610751741204,0.465424078683747,0.570722723437399,0,0.36291022869496,0.387435688018099,0,0,0.852975913234414,0.374176072826964,0
RBM42,0,0.242920721866288,0.542658239819297,0,0.331552041390793,0,0.4616087937407,0,0.788324175824176,0,0.411146934920733,0.626133935317595,0,0.522427359929571,0.359155160889469,0.235556718625555,0.449841297942564,0,0.633305217720279,0.509133224050351,0.621928031461212,0.275078794036354,0.214357719877119,0.366057577239891,0,0,0.763839909508284,0.358524571885801,0.777988748241913
INO80E,0,0.283128146531091,0.522384329366556,0,0,0,0.361959967359478,0,0.714789377289377,0.472455051746128,0.489941733421261,0.674842743972818,0,0,0.228578581912482,0.239130731596314,0.380872292264697,0,0.644850191330882,0.606753283548864,0.678639657611428,0.408878247535383,0.263532142450791,0.369837462111617,0,0,0.811364694923149,0,0.695897796530708
ADRM1,0,0.310022512008133,0.43489089309459,0,0.304967424146057,0,0.435889598233572,0.301252657034137,0.670970695970696,0.567363368238022,0.619056865709469,0,0,0.461252112809042,0.381407039215731,0.204029582432586,0.487879209398197,0,0.654729935065338,0.470368121749337,0.555244897288902,0,0.24943110706565,0.516011499724845,0,0,0,0.36734460979465,0.774472573839663
ZNF205,0.393314366998577,0.428164611834588,0.526245244259147,0,0.335649054840534,0,0.523860797772764,0.308202578111154,0.741437728937729,0,0.525871949704884,0,0,0,0.354061112502039,0.285681419956764,0.414560123420883,0,0.64889387803199,0.595444518648939,0.713979074603079,0.346380365654639,0.266794857207874,0.427476393462671,0,0,0,0,0.676324425691514
LIN37,0,0.294931760012212,0.410284406098722,0,0.422687605558235,0,0.39282177314837,0.215336335618353,0.693727106227106,0,0.406207956584401,0.602806272626558,0,0.47431981179875,0.233564329372636,0.195544430538173,0.400397071283147,0,0.443003863829471,0.498277781150709,0.615894551138936,0.261164366403711,0,0,0,0,0.763424046842771,0.431511566133888,0.690787623066104
GADD45GIP1,0,0.276685770009974,0.486250956519212,0,0,0,0,0,0.810943223443223,0.478693657021436,0.496323821460409,0.535147938868313,0,0.389755319757275,0.244524199457462,0,0.483883205402193,0,0.621254783272037,0.574271952724992,0.612394538236023,0,0.214560928433269,0.343846577161276,0,0,0.718793665579879,0.347427379632848,0.732559774964838
FAM110A,0.399459459459459,0.590649735976679,0.522631481503715,0,0.348494256246592,0.653879453879454,0,0.551504235196439,0,0,0.502877393046594,0,0,0.529269204120958,0.542681590679919,0.392438275116623,0.534566699123661,0.297216058308515,0.790246156326943,0,0.650339952658039,0,0.423379679144385,0.635557865497332,0,0,0,0,0
SNHG11,0.541479374110953,0.314396718196787,0.462321304939694,0,0,0,0.466938799020784,0.250239385840015,0.69290293040293,0.540078470094965,0.475305108318339,0.552692937037329,0,0.442473479342679,0.383462919278484,0.294453976561611,0.46658404886253,0.208742135977278,0.652509628563809,0.602442677028313,0,0.305522412933507,0.294299692797815,0.412975624776164,0,0,0,0,0
SNRPA,0,0,0.466458143898824,0,0,0.230886058386058,0.343686650986416,0,0.69047619047619,0.489459087457876,0.472393670744024,0,0,0.619509256464098,0.374660109656124,0.205917624303106,0.358590776312295,0,0.705390755338349,0.478633153218789,0.629401066328011,0.326295179702111,0,0.431835086171505,0,0,0.840658061081908,0,0.677988748241913
