,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SMG1,0,0.678486582457825,0.556704143895033,0.640082066169666,0.61675102929119,0.588405483405483,0.820679114865838,0.623191521756456,0,0.785379282515199,0.704173859098526,0.589465584454715,0.628137277913278,0,0.667714035019214,0.682499260439185,0.645645493746759,0,0.655805977462028,0.686313318357517,0.827460976508096,0.703838538695113,0.577207418363864,0.552220346607734,0.715784946236559,0.719750359981577,0.896258899461042,0.722766952404064,0
BTAF1,0,0.61636070194783,0.550585032741234,0.640901788356657,0.574243097861064,0.52200604950605,0.727664378630058,0.569509618850163,0,0.74061783251817,0.758392921764414,0.460466970440039,0.715311318677954,0,0.626661552137192,0.556484469222892,0.565902451978401,0,0.637020199827585,0.692366381316658,0.799817169632642,0.708415423192366,0.546626920013654,0.58829925926573,0.754672811059908,0.684321156419753,0.875382593652273,0.710793527949577,0
NR2C2,0,0.669873775659465,0.639296473669367,0.646266388571805,0.510517095238875,0.576898379398379,0.655651706427303,0.510280804050944,0,0.662677292253935,0.729386353692381,0.597946053186608,0.454031055330154,0,0.681269681942112,0.559841392649903,0.603990945763098,0,0.650376149690832,0.556450731588853,0.749842525811691,0.743577775068138,0.53091022869496,0.585439832810685,0.758599078341014,0.728052909879471,0.88559618071728,0.728984528205364,0
ARID4A,0,0.645034242261219,0.571051205398507,0.660580992779868,0.598695454493931,0.556126651126651,0.661425622809965,0.572399199232062,0,0.685888660734657,0.757142731052014,0.440277475189009,0.580116541315019,0,0.575023371409015,0.539487996359085,0.587754018133765,0,0.655275708730518,0.588865278368041,0.746766745048605,0.78089720212605,0.542217544658095,0.54651055633686,0.79858064516129,0.752655871240129,0.833447002461907,0.670940703478038,0
USP34,0,0.55299955094546,0.57401863182525,0.504234839837089,0.590765913553394,0.630972360972361,0.789917918686699,0.548638444711684,0,0.695911135381069,0.65623790315971,0.686517004973787,0.61690315582918,0,0.601096905786233,0.411425190579133,0.580697783229429,0,0.649982324375616,0.50927691093437,0.737144397672471,0.550791713672901,0.535251109341222,0.628161987578725,0.791459293394777,0.746905281798495,0.927797924013574,0.705192462828997,0
SF3B1,0,0.603001699886328,0.560939873197094,0.593366122220813,0.481573515131745,0.523497890997891,0.659010224163587,0.579906993397114,0,0.744637440483537,0.704286710403377,0.598692352976624,0.74748876354534,0,0.53010777263007,0.493867106610536,0.673617521718787,0,0.684592437313553,0.580142877380447,0.73427291303202,0.70234458769433,0.556364091477984,0.579828530498511,0.650396313364055,0.719886083947391,0.813992946969193,0.69197027631484,0
MYSM1,0,0.699116414795976,0.672307691983648,0.635837831235878,0.587318779888488,0.539923964923965,0.710076129218067,0.570402037366791,0,0.752473125384673,0.7530662140846,0.662670177211435,0.574210605347138,0,0.603002680534085,0.667054272385937,0.613500423627006,0,0.615310191703,0.533711776253213,0.726905349704132,0.630056365555415,0.50619046535442,0.652454337400966,0,0.685032556256847,0.901581941579613,0.760880429721062,0
GPATCH8,0,0.634318437468044,0.526382426964901,0.599598594493534,0.620524362305461,0.545167887667888,0.781607257716123,0.592783869973938,0,0.845805764696935,0.748897020347279,0.552869082329382,0.704129387975864,0,0.54347484041979,0.494825349869155,0.667547642231186,0,0.625475226216982,0.536004695120717,0.744946554570329,0.773124883612622,0.469989077255661,0.582877835623379,0,0.759641419860523,0.938419056490785,0.690369971994674,0
NKTR,0,0.62296610156932,0.583523752533604,0.499253089812427,0.477434939602742,0.474345654345654,0.705872797964767,0.520765011722472,0,0.675180476647022,0.668517890399317,0.612707492200936,0.652691719501937,0,0.662807187598338,0.664583001479122,0.565093134713388,0,0.531298259106048,0.526525408293364,0.715066242773391,0.748954042140179,0.497329616566162,0.689111730330797,0.732491551459293,0.535239889807609,0.870092820546943,0.713002472601347,0
MGA,0,0.615328469316829,0.544174116089891,0.573964073150223,0.666337108765442,0.611757409257409,0.773272020352326,0.539789792468832,0,0.650714467679605,0.72422104229213,0.542870519304134,0.617716058471842,0,0.503535916170718,0.581066332916145,0,0,0.558704779860952,0.690010725922328,0.72972541819123,0.761268307101263,0.540132893389464,0.4902449969864,0.775348694316436,0.725856373105735,0.903544813360836,0.704027651159893,0
TNRC6A,0,0.646054618666738,0.492916755394158,0.538160534017296,0.606926005644886,0.624688922188922,0.723534776556425,0.5904090434915,0,0.718631494343728,0.646520081858176,0.632183135478907,0.76584715505943,0,0.653750565622552,0.605015587666401,0.565953034307465,0,0.616345921272149,0.629722947402506,0.790156602264187,0.7088724128811,0.484798498122653,0.535745669587093,0,0.594436809076158,0.913675227892741,0.696996805949984,0
SETD5,0,0.577842048400076,0.488532385165564,0.433106911502887,0.473297623530686,0.596194638694639,0.635619641914271,0.590692440641233,0,0.749892156606062,0.74329165190353,0.54269437401208,0.650231872606376,0,0.570912070672385,0.534765047218114,0.530520112798594,0,0.651756088787452,0.504891425333414,0.727521757048314,0.650585963498822,0.495107748321766,0.570942121400058,0.607729646697388,0.730503491715406,0.914823008849558,0.713705557122338,0
BIRC6,0,0.517555364867929,0.510026469753773,0.562988251431578,0.587137418088069,0.586366411366411,0.789678298852782,0.524004898339822,0,0.582387989362776,0.524717588033475,0.609699116028758,0.56169021353273,0,0.565112056431329,0.54551507566276,0.608644520036925,0,0.568370555510764,0.55699107522312,0.681000890691995,0.70514731803303,0.497444077824554,0.55729673482936,0.724331797235023,0.686882416822111,0.928163883159226,0.670468482531104,0
CHD6,0,0.581032855082838,0.525090554697944,0.594161182278969,0.542856171276069,0.525064657564658,0.811749435990976,0.463782855334825,0,0.665639764830752,0.717683862515588,0.687300387983183,0.704179538354105,0,0.466616784691325,0.6112461030834,0.595493114480456,0,0.606267714386718,0.638378564345415,0.687194093437422,0.752401728874446,0.510178632381386,0.531029821542439,0.794967741935484,0.773757817249245,0,0.688557168248388,0
VPS13C,0,0.585410766341954,0.541531290105089,0.575713909910418,0.513873548003572,0.641454378954379,0.783202419238708,0.463719514733678,0,0.641791621628024,0.577717352243597,0.579311735448313,0.684765218963258,0,0.613726080195516,0.440738195471612,0.554293807458364,0,0.541894330776053,0.626885637382875,0.676772547449485,0.705645534620288,0.524183638639208,0.5335988067889,0.740620583717358,0.456972556319461,0.891917293233083,0.571031868355294,0
ZBTB40,0,0.619870144690412,0.67582909389696,0.612710626324122,0.49403961999665,0.568188200688201,0.719336821389142,0.484236219404705,0,0.803479518274572,0.7757726531657,0.454097927511577,0.685897392909261,0,0.605485792250569,0.711987029241097,0,0,0.534917110624601,0.484141825025803,0.737135991229147,0.740423567950488,0.529895551257253,0.535386439671212,0.544596006144393,0.584190017971916,0.901398962006787,0.653043529589233,0
BPTF,0,0.524105929446566,0.369148951183135,0.54172127566623,0.624492911146572,0.593307525807526,0.809727259636154,0.518956979539499,0,0.695275503508131,0.653433642802293,0.614962615479463,0.743213881158182,0,0.573607534896327,0.567602457617477,0.628953325155857,0,0.509566544074324,0.57960658126404,0.750224041489512,0.704766493292419,0.525254067584481,0.595623618766433,0,0.747155183320353,0.880522656198017,0.680030956706521,0
