,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MED13L,0,0.519650211707726,0,0.551163347848758,0.538097942928968,0.379360084360084,0,0.518392861603463,0,0.542147442490796,0,0.39502435903973,0.49961774915189,0,0,0,0.448045625260815,0.326240470857821,0.497525412586285,0,0,0.51895616287979,0.382359540334509,0.525592783955416,0.465769585253456,0,0.896408610020627,0.643145253851552,0
HNRNPR,0,0.396674476955203,0.390068903083883,0.487138112619024,0.538742784886013,0.34760323010323,0.557892958287333,0.47543366008757,0,0,0,0,0.735669893882383,0,0.352832706650343,0.327108886107635,0.430594721733962,0.357258712974818,0.419932522528669,0,0,0.584046448040657,0.516517237455911,0,0.553560675883256,0,0,0.584351122508543,0
VPS13B,0,0.425580695693671,0.429052761104733,0.447285286808815,0.533401427972287,0.309486346986347,0,0.487857339123794,0,0.501699624355901,0,0.561182676574067,0,0,0.325284189442784,0.237584708157925,0.435020675527005,0,0.409928739324853,0,0,0.540446557187124,0.341592445101832,0.562528170613464,0,0,0.837406015037594,0.653843681749316,0
NDUFB7,0,-0.372764175229084,-0.51993258606356,-0.52680890843069,-0.424122127021271,-0.383829781329781,0,-0.386950111396193,0,-0.460699082853233,0,-0.531669069350256,0,0,0,-0.280039367391057,-0.443822000784026,0,-0.440854880022823,0,0,0,-0.356004096029127,-0.612342222726916,-0.502814132104455,0,-0.853624658992615,-0.558588846403578,0
TRRAP,0,0.501723598779401,0.440659285803201,0.596863446967028,0.421392883816356,0.242659285159285,0.409949983199731,0.501661129568106,0,0,0,0,0.484389674270378,0,0.309199721610342,0,0.448981398348487,0,0.512351230161437,0,0,0.486017268480394,0,0,0.69247311827957,0,0.88620334020893,0.639766250631268,0
OXSR1,0,0.457772570918754,0.421788291257019,0.479373065197274,0,0.340745643245643,0.547502520040321,0.374259688138238,0,0.545732871705426,0,0,0.463060747561365,0,0,0.255519171691888,0.413093235878046,0.404939365494584,0.483226762755909,0,0,0.571012459257867,0.364177267038343,0.558162926599174,0,0,0,0.746884325543874,0
ZNF8,0,0.483307916549957,0.382191249921277,0,0,0.284495781995782,0.472088321413143,0.397521746939727,0,0.507202234830964,0,0,0.712521849674241,0,0,0.303735123449767,0.51789982169729,0,0.400787030433084,0,0,0.524983675196326,0.450159517578792,0,0.546254992319508,0,0.780341340075854,0.515606246433748,0
FAM173A,0,-0.377313260743593,-0.480606118816273,-0.53557805681215,-0.46651418841224,-0.302476967476968,0,-0.395399985488163,0,-0.534034253056706,0,-0.51538721834136,0,0,0,0,-0.526473526473526,-0.296758797524925,-0.392560112627838,0,0,-0.476009613553727,-0.386127659574468,-0.570227046409448,0,0,0,-0.633556545179083,0
FAM126B,0,0.455696990445364,0.517558585946029,0.429254921856283,0,0,0.455060720971536,0,0,0.418414498474193,0,0.597257695926872,0,0,0.374293747028328,0.288920013653431,0,0.349674223260597,0.435939816049467,0,0,0,0.540655819774719,0.360386330482788,0.437824884792627,0,0.853940714618405,0,0
RTTN,0,0,0.432770342923064,0.441631787370172,0.390512258924197,0.245926573426573,0,0,0,0,0,0.40146525070574,0.53283304443411,0,0.275884495855164,0.281194902719308,0.36956714171904,0.277682826665378,0,0,0,0.524020083788431,0,0.496994697810117,0.5718955453149,0,0.690207265952492,0.534096319955926,0
