,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SAP30BP,0,0.460040815056221,0.683972645182924,0.607435279527615,0,0.625886890886891,0,0.666275620232356,0,0.518075093079862,0.653615213616802,0,0.427760129574582,0.720475131024082,0.59586216955584,0.590167482079873,0,0,0.676855475412276,0.471485236678607,0,0.493099211133778,0.54472408692684,0,0,0,0,0,0
NUP85,0,0.478181581057308,0.657406992000098,0.650691479117049,0,0.510933510933511,0,0.596204262435871,0,0.422957635208395,0.495215482946844,0,0.461060855442993,0.665881874192944,0.667152317272333,0.588623279098874,0,0,0.542930060345202,0,0,0.469193200077283,0.556312435999545,0,0,0,0,0,0
TSEN54,0,0.384381794172962,0.59619146855424,0.53130328781409,0,0.519029026529027,0,0.503375489031073,0,0,0.623208406728712,0,0.429889771218056,0.676265391423225,0.524194519031333,0.507459551712368,0,0,0.489168253338212,0,0,0.502334036403351,0.460980316304472,0,0,0,0,0,0
CCDC137,0,0.45603118780113,0.646153186722871,0.593744274862949,0,0.584460261960262,0,0.459318086388253,0,0,0.601499976673194,0,0,0.756713712546262,0.543500681044007,0.499745363522585,0,0,0.4943965169717,0,0,0.489205016125657,0.554242575947207,0,0,0,0,0,0
USP36,0,0.391877151719671,0.470910652627819,0.63103811120976,0,0.423061105561106,0,0.446884296645743,0,0.468926868880303,0.510010982512461,0,0.433036853238708,0.565932275743024,0.469949650979302,0.534382978723404,0,0,0.561762352780655,0,0,0,0.561001024007282,0,0,0,0,0,0
EIF4A3,0,0.428035675382474,0.448527629161425,0.658240439314722,0,0.420949328449328,0.422506216099458,0.35676727414169,0,0,0.42839616229909,0,0,0.660704212053551,0.46319318910054,0.510767322789851,0,0,0.525766098772629,0.492744824236537,0,0,0.464449197860963,0,0,0,0,0,0
MRPS7,0,0.406038672043465,0.558605071147337,0.606306693536643,0,0.444572094572095,0,0.554122908124607,0,0,0.489084315686079,0,0,0.602989782714795,0.464191096584214,0.457859369666629,0,0,0.480532005284081,0,0,0.456888717770086,0.558528842871772,0,0,0,0,0,0
SRP68,0,0.401252462019323,0.520728384772109,0.630669353664323,0,0.492006327006327,0.391681274900398,0.419150034554826,0,0,0.452748717340895,0,0,0.614243025901609,0.396446741899251,0.524262145864148,0,0,0.464279733811299,0,0,0,0.646486517237456,0,0,0,0,0,0
NARF,0,0,0.599224253177813,0.602138793763535,0,0.410506715506715,0.566073825181203,0.488084830015237,0,0,0.519837872393545,0,0.424231379849753,0.583362700991142,0.427989645374758,0.441948799635909,0,0,0.448598043897568,0,0,0,0.382548412788713,0,0,0,0,0,0
MRPL38,0,0.351829045084779,0.569966929131536,0.560287161130606,0,0.402688145188145,0,0.574597683101917,0,0,0.509258850631526,0,0,0.512022830971287,0.445639940187569,0.483315735578564,0,0,0.467799353754365,0,0,0.44269338821868,0.556092843326886,0,0,0,0,0,0
ANAPC11,0,0.378232118218424,0.499755880921283,0.519459594037872,0,0.432556887556888,0,0.540273619502006,0,0,0.500229485335004,0,0,0.580927202341611,0.457657782851473,0.474088974854932,0,0,0.445751338075776,0,0,0.49486917272638,0.427702355216748,0,0,0,0,0,0
SIRT7,0,0,0.558184192162788,0.592603945001104,0,0.404600677100677,0.409692699083185,0.396968334457406,0,0,0.563194208899744,0,0.452694926793569,0.619993058150622,0.414080728407,0.469756058709751,0,0,0,0,0,0.36500234609003,0.47927409261577,0,0,0,0,0,0
ICT1,0,0.361822361137664,0.543344363977123,0.501011147282234,0,0.399304584304584,0,0.468655323643708,0,0,0.424226338107553,0,0,0.563992015543359,0.422218917174483,0.462354534076687,0,0,0.435077741737421,0,0,0.521213859644771,0.512164068722266,0,0,0,0,0,0
HGS,0,0,0.575810074092984,0.594033174086444,0,0.48797841047841,0,0.390293781439836,0,0,0.481572453689986,0,0,0.648601988666966,0.510464763724817,0.471989759927182,0,0,0.453767388783111,0,0,0.356428548718839,0.519997269313915,0,0,0,0,0,0
NAT9,0,0,0.540451289608005,0.531252789169333,0,0.46232017982018,0,0.604073663037518,0,0,0.508286059774625,0,0,0.656598148042252,0.534287637156291,0.525892137899647,0,0,0.486119983378711,0,0,0,0.342273751280009,0,0,0,0,0,0
ARHGDIA,0,0.360144705232004,0.513741165954003,0.548722971481184,0,0.487025474525475,0.428865357845725,0.440058677781307,0,0,0,0,0,0.571768482673969,0.40108702892542,0.412611218568665,0,0,0.528963216095362,0,0,0,0.459828194333826,0,0,0,0,0,0
