,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZNF407,0.314736842105263,0.364413687419507,0.365497485826244,0.326815484998379,0,0,0.562413478615658,0,0,0.724277480429229,0.560260074973616,0.489366386842874,0,0,0.483422952446361,0.340019569916942,0,0.449939865893177,0.700916031481217,0.693505757594155,0.624143813522409,0.461778647191732,0,0.502172522077899,0.753861751152074,0,0.834686273205137,0,0
SLK,0,0,0.473375665561496,0.455551797516876,0,0,0.61295943935103,0,0.78058608058608,0.765019010774781,0.709442564990373,0.446333628453954,0.599461466577834,0,0.354539795709767,0,0,0.419959950857407,0,0.552004533220003,0.629799003895116,0.481158084542394,0.283364660370918,0,0.691164362519201,0,0.85097977243995,0,0
MIF,0,-0.434249819563068,-0.409507205936032,-0.388177210313937,0,0,-0.742530024480392,0,-0.534798534798535,-0.644056021214603,-0.623621354240876,-0.606593396405709,-0.549503088476055,0,-0.388752897021093,0,0,-0.358990696037188,-0.634021545655828,0,0,-0.457618923006671,-0.446500853339402,-0.541014557000725,0,0,-0.796643156563976,0,0
TRAPPC5,-0.331635846372688,-0.440402459573976,-0.43919345499689,-0.36964773084927,0,0,-0.586724139586233,0,-0.713873626373626,-0.652337832834012,-0.632032874404694,-0.473856330337318,-0.52777704074864,0,-0.46277950941862,0,0,-0.366696834374968,0,0,-0.651768852524396,0,-0.3393994766185,-0.461148247307414,0,0,-0.838770044580478,0,0
AURKAIP1,0,0,-0.443026903860262,-0.408678485698314,0,0,0,0,0,-0.619952295401965,-0.638359482472742,-0.55440803593364,-0.53941003328294,0,-0.374604868143908,-0.349958129480032,0,0,-0.552521412313398,0,-0.638554021368788,0,-0.327718056661736,-0.438502895677012,-0.597099846390169,0,-0.859779426442212,0,0
RPUSD1,-0.290327169274538,0,-0.398161081942497,-0.313631815555462,0,0,0,0,-0.624587912087912,0,-0.507697215535905,-0.506167402923085,-0.513346123623598,0,0,0,0,0,0,0,-0.535976253948096,-0.451246921521105,-0.374993742177722,-0.436473410434919,-0.66121044546851,0,-0.732608623328232,0,0
EEF1D,0,-0.370333649005337,-0.448031302848147,-0.334295156357897,0,0,0,0,-0.622115384615385,-0.528298085790147,-0.504637621220585,0,-0.419809253619501,0,-0.338920114571585,-0.330476504721811,0,-0.356947689366357,0,0,0,0,-0.304496302195927,-0.343168953800194,-0.661714285714286,0,-0.737000133076053,0,0
BAGE2,0,0.459867757037022,0.430873502318859,0.410702137954627,0,0,0.469183631101819,0,0,0.57520907367241,0.566091461344911,0.396120631712642,0.576823439775912,0,0.363903312893422,0,0,0,0.612247541803985,0,0.528049240674339,0,0,0,0.662515335260758,0,0,0,0
MRPL53,0,0,-0.424297473104249,0,0,0,-0.529779868477896,0,0,-0.561272709969426,-0.58193509095563,-0.3871140448058,-0.51155295602949,0,0,0,0,-0.376675903909666,-0.543562661638934,0,-0.62686476417776,0,0,0,-0.609880184331797,0,-0.772706101537029,0,0
MRPL21,0,0,0,-0.357638448493731,0,0,-0.479641722267556,0,0,-0.554786210341579,0,-0.543565829667503,0,0,-0.389344130503192,0,0,-0.45446761040691,0,0,-0.537249145866259,-0.386986065657679,-0.335116850608715,-0.391715000742481,-0.626881720430107,0,-0.774286379665979,0,0
