,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RBM42,0,0.689309834294428,0.695158627903337,0.7096903376128,0.591972473308959,0,0.625388950223204,0,0.698763736263736,0.653637356120497,0.498117463707903,0,0.814562416081943,0,0,0.729208328592559,0,0.621103793021338,0.600289011963607,0.642383583267561,0.602675712260348,0.714435947898983,0.554509500512004,0,0,0.744754600204525,0.775667043715484,0,0
LIN37,0,0.665818205530633,0.568795979007023,0.640853638486074,0.702444479989118,0,0.497325973215571,0,0,0.571004173684799,0.462374492326742,0,0.736778887857048,0,0,0.623977699396974,0,0.479933585028074,0.536656764182363,0.614787606500314,0.660024957361737,0.623515263909798,0.464915917624303,0,0,0.680463428284248,0.757759997338479,0,0.632372245663385
POLR2I,0,0.668276149275807,0.63761367386997,0.633989345960343,0.671634384686011,0,0.455675130802093,0,0,0.531670633391889,0.461054951650466,0,0.733043267821972,0,0,0.641827056547958,0,0.415787230518102,0.553681181351906,0.748489263958877,0.689342819450711,0.64284439046904,0.376588235294118,0,0,0.694589770169788,0.717529443076719,0,0
TBCB,0,0.677346902783397,0.665790681475575,0.648326263523067,0.615194340504261,0,0.560974991599866,0,0,0.609080995583616,0,0,0.679318654628632,0,0,0.640585277050859,0,0.500765696123464,0.687978714827058,0.607259223281323,0.662861936484824,0.592113643692686,0.413292069632495,0,0,0.534220210569195,0.784125690332025,0,0
U2AF1L4,0,0.62372267695787,0.539274462932761,0.558697041014295,0.599553144675079,0,0.53796303940863,0,0,0.573226080065097,0.462131136998962,0,0.642255484104225,0,0,0.582212765957447,0,0.475839375502555,0.596453091373675,0.615837937384899,0.56168609011238,0.632661346533394,0.294622823984526,0,0,0.569539932587361,0,0,0
ZNF787,0,0.510620213975229,0.555831613020499,0,0.46208845669924,0,0.508196419142706,0,0,0.680620334318677,0.527635960604177,0,0.669523294413335,0,0,0,0,0,0.49975812303475,0.681796288426123,0.715021082577861,0.436816808276405,0.399156900671294,0,0,0.761745417566659,0.728375141393307,0,0.655250820440694
C19orf60,0,0.496184518437172,0.544593815551712,0,0,0,0.530913454615274,0,0.684249084249084,0.721019321629728,0.566185083705406,0,0.445341919155841,0,0,0,0,0,0.469765379343707,0.500097140428632,0.611718503793847,0.437857263393414,0.378483786551371,0,0.656866359447004,0.642355932325121,0.673747421651474,0,0
TMEM147,0,0.511623547056618,0.478497047928432,0.616502722229269,0.590690346136553,0,0.390155234483752,0,0,0.520714658847085,0,0,0.793988660766222,0,0,0.599277050859028,0,0.571094561530046,0.521567362734822,0.460973832797037,0.507931968022672,0.649815928885696,0.444480145636591,0,0,0.510648254123882,0,0,0
NFKBIB,0,0.398091295900265,0.52797118088971,0.537019029768364,0.621147793494401,0,0.551652090433447,0,0,0.631500473555096,0,0,0.834980909325492,0,0,0.596601433610195,0,0.381054822979684,0.485676542275752,0.402786716046385,0.482355070962112,0.608237553581866,0.405073387188531,0,0,0.697536379823795,0,0,0
DPP7,0,0.390692270185594,0.633945168622252,0.473246287762417,0.488351912422402,0,0.406449383190131,0,0,0.438567706742436,0.570550979158444,0,0,0,0,0,0,0.290713464863391,0.584529797381527,0.510197721247445,0.546553612385545,0.456232581198648,0.371989987484356,0,0.551576036866359,0.656747737028463,0.7908293965001,0,0
