,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
IER5L,0,0.347877216928911,0.640499818543066,0.569703396797212,0.460142595715579,0.456622821622822,0,0.56600150114251,0,0.634410894551602,0.518118623743662,0,0,0,0.563160113101541,0.511713733075435,0.443518506809646,0,0.822415792705239,0.631012081840811,0.513778160607641,0,0,0.465119211921629,0.484319508448541,0.706457790491183,0,0,0.533661509610877
ZNF580,0,0.328192177558833,0.431568977962514,0.379799132832575,0.260449399427955,0.316017038517039,0.562957231315701,0.516740653246786,0,0.631095801089405,0.561066425917216,0,0.646787532965855,0,0.333385627100269,0.253108203436113,0.581355353507252,0,0.582297086933062,0,0.616133157280254,0.353025582688057,0,0.420689241009425,0.279877112135177,0.40571815933257,0.492996872712755,0.384373421831037,0
C9orf142,0,0.411868229909996,0.62809728450699,0.445528403726095,0,0.412822455322455,0.428461383382134,0.520797722831045,0,0.469906082741441,0.518348739532884,0,0.582803960130449,0,0.480051497492885,0.386695187165776,0,0.286095130949135,0.64833259943314,0,0.578810406160242,0.331431072992923,0,0.340417296319913,0.319858678955453,0,0.530923547807572,0.519150526985459,0
INO80B,0,0.348754577614557,0.630971781393155,0.502884294686603,0.415506182044426,0.290055777555778,0.525346901550425,0.523951073697533,0,0.535614397737242,0.421145308348853,0,0.515983829418737,0,0.489843715904732,0.313178063488452,0.444428988732786,0,0.675056903106569,0,0.606140144403146,0,0,0.32150520610407,0,0.766922817261216,0.504183578415064,0,0
CCDC124,0,0.33201581027668,0.551538592614545,0.446961155972698,0.326031841590543,0.254866244866245,0.407739643834301,0.490178340963943,0,0.444868753135043,0.451896973693667,0,0.52514822789848,0,0.412545221092381,0.246006826715212,0,0,0.700354752882367,0.515777224617004,0.584553766438507,0.259295879511245,0,0.249525357919655,0,0.567024435286095,0.535930534300353,0,0.310759493670886
WDR34,0,0,0.467768551522922,0.35585572889509,0,0.306468253968254,0,0.359870963597889,0,0.420144044696619,0.591651020894514,0,0.408974876701505,0,0.471050002182097,0.255503242689726,0.416254631444505,0.326479885702059,0.576436222005842,0,0.551063571479401,0.330132775069885,0,0,0.438900153609831,0.440507324029827,0.543291303479939,0.447519856234956,0.391959681200188
ZNF771,0,0.34248263433474,0.573955358856099,0.441907768335706,0.315417138438248,0.353908313908314,0.46057812124994,0.491868315782337,0,0.547628131042814,0,0,0.543080049625549,0,0.429072195258647,0.243374445329389,0,0,0.555386724055595,0,0.624067862284472,0.345173605421547,0,0.404674793197124,0.274666666666667,0.638898378107817,0.458804644354249,0,0
ZNF579,0,0.333762380492952,0.589271356154149,0.407928052349479,0.401244091572596,0,0.539975231603706,0.501640313408105,0,0.59063032074163,0.584507974615391,0,0.706775257786065,0,0.450119211413057,0.254522016156559,0,0,0.703902281706039,0,0.616896481883919,0,0,0,0,0.734585891816029,0,0,0
SURF2,0,0.368781224481327,0.516073271951813,0.313182025300995,0.251378790493115,0,0,0.366588635804033,0,0.468174250820877,0.513432457548365,0,0.416316950390488,0,0,0.200445329389009,0.409957131476119,0.191080222522078,0.495522175156135,0.510122842167041,0.522606490087044,0.244028650598192,0,0,0.301173579109063,0.449698801448729,0.446744627054362,0.377337329721718,0
SIRT6,0,0.386638182084947,0.568606665609309,0.434886107940266,0,0,0.447361397782365,0.452245647340944,0,0.470605090790008,0.483515513586919,0,0.448046686503279,0,0.435137965963878,0.257689156900671,0,0,0.575527632892787,0,0.538060172148319,0,0,0,0,0.487494519016917,0.487915030940182,0.41675203809249,0.406352555086732
