,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CDCA3,0.733456614509246,0.705489135992388,0.622849166635599,0.357932045265576,0,0.669487456987457,0.710246627946047,0.566147511636233,0,0,0,0.679851296290288,0.560836928172704,0,0.729771499973585,0.482483786551371,0.794913946812681,0.528346717557779,0,0,0,0.576154641397606,0.515008078279668,0.632330801617736,0,0,0.944324306341074,0.643554512005562,0.637576183778715
AURKB,0.66375533428165,0.703990064483046,0.609126177969338,0.366934896677424,0,0.606728271728272,0.745184274948399,0.532223415682062,0,0,0,0.734284826937251,0.538870598363973,0,0.721411541226706,0.460220730458528,0.800376838351522,0.528095655504902,0,0,0,0.67247954289851,0.482148594834452,0.66185327696299,0,0,0.953323574422783,0.66744364502102,0.615518049695265
UBE2C,0.720341394025604,0.70625163949368,0.623154684084847,0.440410424799297,0,0.512375957375957,0.730020640330245,0.589702780920027,0,0,0,0.603775071732853,0.5410668909827,0,0.71075176692446,0.443902833086813,0.806092641535679,0.541766027421843,0,0,0,0,0.519083172147002,0.625326473388597,0,0,0.919106394304345,0.542155557450269,0.701992498827942
CENPM,0.673342816500711,0.60990054108849,0.621162259569563,0.415127045195113,0,0.640811688311688,0.71028810060961,0.519260895475518,0,0,0,0.724847147605119,0.56602064037951,0,0.705111275470242,0.490600750938673,0.732014820622415,0.548138344681453,0,0,0,0.566871601619588,0.410126521788599,0.633409474061198,0,0,0.957881429236809,0.686602698218022,0
CDT1,0.640881934566145,0.650063504907736,0.655193975671923,0.432830930537353,0,0.663467365967366,0.738290596649546,0.559358172364942,0,0,0,0.732449207577956,0.552419245499222,0,0.707566823854227,0.494291728296735,0.740234449095208,0.407343867011309,0,0,0,0.522375200413387,0.417160086471726,0.683076012613447,0,0,0.943309601437222,0.653187819323019,0
C16orf59,0.633598862019915,0.636101317374854,0.658140591947693,0.493799236178638,0,0.688571151071151,0.713704987279796,0.524287700742126,0,0,0,0.75328534146692,0.51518681744825,0,0.677435048155439,0.416314028899761,0.81276950897204,0.369317024940556,0,0,0,0.585553675500287,0.502514734327,0.633244271975262,0,0,0.907703440015969,0.646545244669478,0
TROAP,0.662788051209104,0.676306518997378,0.579192903148757,0.465714943371055,0,0.596227938727939,0.717675610809773,0.557125490517942,0,0,0,0.73676940263569,0.525636073588452,0,0.736649929598655,0.489275457958812,0.736010824618419,0.518147213815142,0,0,0,0.650576879605927,0.472057571964956,0.624450017906902,0,0,0.873394770111119,0.543766355569256,0
SNRPA,0.595504978662873,0.6112425176102,0.620473818492094,0.515093222846996,0,0.659655067155067,0.6680796812749,0.5908539145681,0,0,0,0.632428811807297,0.733739250106059,0,0.546579849825777,0.500383888952099,0.587880473956423,0.484683057884039,0,0,0,0.532498849664717,0.524011832973035,0.678739266777893,0,0,0.927290571561648,0.643221333893003,0
CDC20,0.676500711237553,0.667602567465628,0.609570457842278,0,0,0.603725441225441,0.705461911390582,0.511995758261339,0,0,0,0.61505068812549,0.555983421217984,0,0.719244259361771,0.320450108089658,0.772961215999191,0.532485790405461,0,0,0,0.638099104572727,0.455315963135738,0.630449921821088,0,0,0.954521258899461,0.554811078828105,0
KIFC1,0.614679943100996,0.615296605710847,0.570833773021493,0.344433640083241,0,0.565968198468198,0.678302692843086,0.543539377632501,0,0,0,0.717497717064307,0.435949219826311,0,0.664914634062307,0.411071339173968,0.673263445415344,0.502186655577374,0,0,0,0.61204999355393,0.35478734782114,0.602731020868092,0,0,0.817103599707233,0.422930262148212,0
CDCA5,0.57172119487909,0.612122842352216,0.559058976768247,0,0,0.635955988455988,0.739921854749676,0.514925484094669,0,0,0,0.706757489651464,0,0,0.716975567402684,0.516813061781773,0.748074710100026,0.570625653537818,0,0,0,0.662451623903076,0.454379337808624,0.649266362977263,0,0,0.869660323374809,0.571144676692617,0
