,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
DHX9,0,0,0.802436872891471,0.757959995678256,0.796557400380104,0.682166444666445,0.598741995871934,0.745309227030557,0.821382783882784,0.807415698257924,0,0.570277336126936,0.543898637921558,0,0.726007612073658,0.59320901126408,0,0.643411217210951,0,0.875045028636189,0.831764391244474,0,0.711273409944248,0.735594771184738,0.762875576036866,0.780850821682465,0.849790405216581,0.884392441841399,0
TOR1AIP2,0,0,0.817870316952501,0.734795210379703,0.730852790893622,0.521719946719947,0.665479191667067,0.781898088838613,0.815613553113553,0.831299477572522,0,0.499351043660855,0.669087977467318,0,0.705709744327122,0.638015018773467,0,0.563499287363383,0,0.878074595754154,0.889492806039502,0,0.716226874502219,0.576336247936339,0.841984639016897,0.838648053024057,0.883383791336749,0.88577762328574,0
UHMK1,0,0,0.772445632954011,0.60641121398742,0.775097513454149,0.720022477522477,0.560720779532472,0.801318079251284,0.73507326007326,0.829704371958723,0,0.621278351280066,0.766510481283266,0,0.659633958944416,0.556372511093412,0,0.45695666203079,0,0.843229514500233,0.907160412924496,0,0.659221071794288,0.681025454005468,0.831440860215054,0.84896392267684,0.897855812096613,0.807163329420021,0
NUP133,0,0,0.729500263602267,0.66352400682084,0.724649965427907,0.753497890997891,0.640832909326549,0.771195311487071,0.837591575091575,0.803942683833506,0,0.716635532213729,0.444474784127405,0,0.709283215538369,0.725929684833314,0,0.604142006218746,0,0.757824863902212,0.732239140243717,0,0.684050062578223,0.675702627510242,0.733745007680491,0.755468414344458,0.849915164016235,0.792332968236583,0
GTF2A1,0,0,0.619489043392324,0.581457837154789,0.746165268459545,0.559081751581752,0.575061872989968,0.77830640911724,0.815796703296703,0.775172913064095,0,0.663242649410609,0.717110317711393,0,0.56892406531591,0.394992604391854,0,0.489098644092363,0,0.831858013073483,0.882311455206169,0,0.575535555808397,0.560489950297429,0.806322580645161,0.842048610542014,0.882127886086899,0.850738437445949,0
ATF2,0,0,0.628735090358813,0.617055858547424,0.698256785639168,0.500717338217338,0.727077617241876,0.725882397022456,0.74290293040293,0.805931449003789,0,0.624159253885626,0.838446096361619,0,0.564648762750912,0.415286835817499,0,0.488337261749877,0,0.818588225770546,0.877812444038502,0,0.463587893958357,0.533629379547698,0.774015360983103,0.872495805355996,0.879940448466299,0.834032701300575,0
FBXO28,0,0,0.729540177808839,0.549227957928757,0.709279552842405,0.629674492174492,0.629484759756156,0.711299190072952,0.821794871794872,0.748324375474542,0,0.680180409862282,0.709659779250864,0,0.560547109180657,0.639976334053931,0,0.526314926717489,0,0.709730232934653,0.738065587461809,0,0.621856638980544,0.557103362129961,0.759391705069124,0.702456235466532,0.832482201077916,0.792595313207102,0
ASH1L,0,0,0.759830700575418,0.654165316121516,0.830802034778644,0.656110001110001,0.49445207123314,0.827753710331833,0.860485347985348,0.796071778401981,0,0,0.684753410298613,0,0.633974448790774,0.438364091477984,0,0.415490011008769,0,0.890769635521017,0.890876056963624,0,0.679585163272272,0.505086105991387,0.727477726574501,0.87497032764723,0.848068733781356,0.879738442064393,0
ZBTB41,0,0,0.725187717882597,0.658371970668508,0.734490102557579,0.608348595848596,0.527588729419671,0.700958019158004,0.796382783882784,0.71387298250776,0,0.607817142645239,0.591785834559151,0,0.657097787812873,0.637604278074866,0,0.640810870037858,0,0.646493837654059,0.819958323590982,0,0.529736488792809,0.653081188144758,0.666617511520737,0.756651809465651,0.868429369884889,0.786781748660401,0
CCNT1,0,0,0.634557951741934,0.623950685137427,0.761674221309256,0.557530525030525,0.655498103969663,0.800078625610062,0.772893772893773,0.770192272927319,0,0,0.759929410426905,0,0.545033891414252,0.518703151666856,0,0.467204048742274,0,0.778521846477648,0.880347448085996,0,0.626649675731027,0.585572278369336,0.782654377880184,0.844485748891511,0.862856810167011,0.828182778209758,0
CDC73,0,0,0.756780665431959,0.651199988725884,0.794606501568654,0.663918303918304,0.581654490471847,0.693925725562125,0.874358974358974,0.782769742509871,0,0.645744005265817,0.492256431713117,0,0.661749789255354,0.620616907498009,0,0.560203558696755,0,0.80742112399571,0.771737205197763,0,0.632051883035613,0.53693440396223,0,0.719951920199465,0.907977909375208,0.80148618425799,0
TPR,0,0,0.742785733588363,0.706416146413187,0.806121716438306,0.507428404928405,0.524157250516008,0.752563064043593,0.725549450549451,0.635022007117248,0,0.668925652780546,0.566900896146439,0,0.560777492701459,0,0,0.575632659118125,0,0.838833910104629,0.769913006996507,0,0.59989714415747,0.523256915994794,0.878937019969278,0.773939580552174,0.914939450395901,0.860873215234372,0
KLHL11,0,0,0.579515376237209,0.594902220531105,0.72595224391147,0.460301642801643,0.592574857197715,0.81469686755361,0.790705128205128,0.730999614755968,0,0,0.785949584291269,0,0.620912644908478,0.49563977699397,0,0.502266460525453,0,0.816530062938903,0.865130346791202,0,0.587225850494937,0.610007665027385,0.843416282642089,0.846384779468813,0.854140328697851,0.79950678823783,0
ATE1,0,0,0.54840104109731,0.488405276286306,0.731291081911301,0.528944666444666,0.561317525080401,0.759989675184639,0.749496336996337,0.821367599688646,0,0.614010040281647,0.694500806925417,0,0.483690316771599,0.336562521333485,0,0.464299148632186,0,0.878179831218505,0.854338037552951,0,0.528076459210377,0.514244394266298,0.795219662058372,0.879137808442841,0.874043515869319,0.774726997265054,0
ATF6,0,0,0.775494488574743,0.523107240331271,0.737434712900492,0.725627983127983,0.590422886766188,0.667231379350131,0.839789377289377,0.848842730253958,0,0.57322313436641,0.631172979442719,0,0.641943352757826,0.466929798611901,0,0.457691298931218,0,0.825989112176958,0.855247986168077,0,0.677681419956764,0.551921061136783,0,0.833361540100539,0.833654933794664,0.809277829882404,0
LATS1,0,0,0.623673800462247,0.606399470116546,0.648413776947656,0.509849872349872,0.597279700475208,0.766815888796505,0.814285714285714,0.764232003347924,0,0.670021925453458,0.709360334841246,0,0.537117128084509,0.445398566389805,0,0.516161149053211,0,0.77120191042843,0.878287603584977,0,0.421150529070429,0.5030710336213,0.547416282642089,0.866353421155518,0.819557189433762,0.801528159453273,0
