,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MLLT6,0,0.422473623603374,0.436313860887511,0,0,0.598801476301476,0.576307588921423,0,0,0.494232664122477,0.615868028279654,0.473149431467893,0,0,0,0,0,0,0,0.514498208973347,0,0.715452645142266,0.507688019114803,0.414874957416515,0.786494623655914,0.545851312461799,0.677016102202409,0,0
EZH1,0,0.619950174212413,0.628771423871392,0,0,0.5804884004884,0,0,0,0.596809290074626,0.576200479397387,0.4467971686962,0.420511942058819,0,0,0,0,0,0.529353940423843,0.440886001659482,0.675036616903129,0.779696730741885,0,0.713711445567387,0,0,0.703107325836716,0,0
RBL2,0,0.330006921071625,0,0,0,0.44037185037185,0.525705563289013,0,0,0.560558948778336,0.564269133339806,0,0.600593494737855,0,0,0,0,0,0.590858911305578,0.45303462651529,0,0.486574879751968,0.399905108658551,0,0.78231643625192,0.625199189192026,0.818243063410739,0,0
PIP4K2B,0,0.48095445579184,0,0,0,0.733542291042291,0.487732731723708,0,0,0.587281772970331,0.637878445905137,0.549093547056288,0,0,0,0,0,0,0.551476379784047,0.603118612510878,0,0.527682290147225,0.290185914210946,0.537957717874582,0.581032258064516,0.471895562894431,0,0,0
SYNRG,0,0.44851878693029,0.420605903974634,0,0,0.62223470973471,0.5983733499736,0,0,0.518908333946316,0.688796450290576,0.54646063848033,0.577765450762971,0,0,0,0,0,0.641488721711249,0.697502681480582,0,0,0,0,0,0.581757115241433,0.642790604830661,0,0
SOS1,0,0,0,0,0,0.44729353979354,0.551785724571593,0,0,0.560312716751715,0.484548828048656,0.418294079200486,0.546159341163984,0,0,0,0,0,0.519480398662855,0,0.62513450309318,0.531997838033491,0,0.443576990941728,0.598125960061444,0.481077464131213,0.728300286113514,0,0
CRTC3,0,0.444858918326909,0,0,0,0.426743534243534,0.395672634762156,0,0,0.462754652746349,0.4656352015373,0.424918069262183,0.4512227799346,0,0,0,0,0,0.695141994182549,0,0.73458004146136,0.693271176213896,0,0.55052781684297,0.625751152073733,0,0,0,0
MAP3K3,0,0.425424341720131,0,0,0,0.584229936729937,0,0,0,0.498266713544258,0.620085766991687,0,0.457334857282812,0,0,0,0,0,0.704485267212027,0,0.694462929930926,0,0.382980316304472,0.65837507970755,0.606279569892473,0,0.720556923281656,0,0
STAT3,0,0.402084620845319,0.484860172846418,0,0,0.340615218115218,0.454337253396054,0,0,0,0.548898029074027,0.495603320802296,0,0,0,0,0,0,0.656875817885251,0.386139275089551,0.532920120802546,0.578014044397177,0.448116281715781,0.504827547802692,0,0.442347332176948,0,0,0
MED13L,0,0.382575201815188,0,0,0,0.518838383838384,0,0,0,0.549117782856183,0.522488301922003,0.413222948950313,0.610904499975945,0,0,0,0,0,0.593919585212014,0,0.523656415758445,0,0.275678234156332,0.559481922764476,0,0.511271534669739,0.767408011178389,0,0
ARID4A,0,0.431077538232622,0,0,0,0,0.483552440839053,0,0,0.60624922338211,0.472782030541724,0,0.474593147767215,0,0,0,0,0,0.517018215196075,0,0.592220149501752,0.586306939849606,0,0,0.666224270353302,0.587822153355559,0.770701643489254,0,0
NBR1,0,0.42449140497754,0.465633910267387,0,0,0.59247002997003,0.597153746459943,0,0,0.614508074124775,0.703193502791021,0,0.470048561311024,0,0,0,0,0,0,0.53856272640803,0,0.650657935880993,0.48294185914211,0,0,0.531983343336147,0,0,0
NEK9,0,0.49274621304748,0.338316037528201,0,0,0.334816294816295,0.409009936158979,0,0,0.573410806032747,0.573531766696634,0,0,0,0,0,0,0,0.726310011845769,0.421255540040071,0.561917365053125,0.494055814931754,0,0.58326665560224,0,0.531628011732296,0,0,0
EPC2,0,0.348635274345647,0,0,0,0.433354145854146,0.406599145586329,0,0,0.538005341884338,0.465053922749184,0,0.493144122565192,0,0,0,0,0,0.589947221205788,0,0.559414297678805,0.6342747856638,0,0.434021256802439,0,0.452784173664799,0.684784416794198,0,0
DIDO1,0,0.34259082239226,0,0,0,0.566271783771784,0.561213843421495,0,0,0.423122828846508,0.567657194302207,0.465579819312014,0.591553451701833,0,0,0,0,0,0,0,0.476131370422301,0.585203596243321,0,0,0,0.581014869048472,0.720415529975381,0,0
CEP68,0,0.461616952031194,0.462419205326051,0,0,0.437319624819625,0.536725771612346,0,0,0.570284074876146,0,0.571463999147086,0,0,0,0,0,0,0.667344749099163,0,0.782356302603808,0.742102690614137,0,0.568915911810694,0,0,0,0,0
BPTF,0,0.368260291574225,0,0,0,0.566780164280164,0.620844621513944,0,0,0.554981949218437,0.614083212391199,0.540161126588205,0.588650998561092,0,0,0,0,0,0.544241777733675,0,0,0,0,0,0,0.606389173463147,0.754790737906714,0,0
PHC3,0,0.394193561773158,0,0,0,0.353985458985459,0.515547064753036,0,0,0.468327080909974,0.489097555224637,0,0.592737233885911,0,0,0,0,0,0.481254535193099,0.424699977738652,0,0.698191152358196,0,0,0,0.555648943793152,0.718702175793466,0,0
CHD9,0,0,0,0,0,0.314574592074592,0.482736811788989,0,0,0.56508338434596,0.436563066226694,0,0.52416373515352,0,0,0,0,0,0.532889065300579,0,0.633197650731439,0,0,0.393538229051109,0.554009216589862,0.554678342488102,0.676176059618072,0,0
ZNF445,0,0.431296878404033,0,0,0,0.395458707958708,0.480297604761676,0,0,0.464908195973265,0.428862067965486,0.519218378443525,0.534403451045796,0,0,0,0,0,0.641448408883707,0,0.501442487024752,0,0,0.489365920982521,0,0,0.750898263357509,0,0
FCHSD2,0,0,0,0,0,0.391954156954157,0.403944127106034,0,0,0.463492205977142,0,0.397154326452851,0.487528592275967,0,0,0,0,0,0.615241969994852,0,0.736488108597172,0,0,0.521713537617596,0.812356374807988,0,0.806507418989953,0,0
MEF2A,0,0.386618915718539,0,0,0,0,0,0,0,0.602996467141843,0.467988056675312,0,0,0,0,0,0,0,0.490200881920627,0,0.75925158412582,0.645127941390723,0,0.531087473030459,0.594298003072196,0.449294668147537,0.648953689533569,0,0
CNOT6L,0,0,0.342427537811602,0,0,0,0.502007776124418,0,0,0.52059580254394,0.558712309870769,0.395828601360027,0.518531731048187,0,0,0,0,0,0.638455956685417,0,0,0.499578123051112,0.413702810331096,0,0,0.520181343424174,0.651839776432231,0,0
GPATCH8,0,0.465971150839347,0.521745049111324,0,0,0.69701270951271,0.619767868285893,0,0,0.542308272523373,0.60071127844767,0.449636352679958,0,0,0,0,0,0,0,0.376773318762269,0,0,0,0,0,0.590444830233628,0.68389447069,0,0
PHF12,0,0.393017572408192,0,0,0,0.543332223332223,0.466887342197475,0,0,0,0.662799670650717,0.47353880527138,0.657782566037406,0,0,0,0,0,0,0,0,0.694950997638537,0.481540334509045,0,0,0.462835481743653,0.669123028810966,0,0
CASC3,0,0.506197100856464,0,0,0,0.683987678987679,0.458916910670571,0,0,0.611634328193837,0.558977100641929,0,0.459904335237784,0,0,0,0,0,0,0.651263837451683,0,0.697702019663833,0.36947001934236,0,0,0.490114433534759,0,0,0
SECISBP2L,0,0,0,0,0,0,0.467389622233956,0,0,0.597791828587601,0.459731628248888,0.491287761146984,0,0,0,0,0,0,0.575037676988818,0.40197518871552,0,0.517308484460778,0.263898509500512,0.431153422838724,0,0.532340424434807,0.676858074389514,0,0
CHD2,0,0,0,0,0,0.334165001665002,0.623625594009504,0,0,0.517040295195836,0.461897238484438,0,0.60694582738648,0,0,0,0,0,0,0,0.544144579877242,0.485560977552652,0,0,0.641155145929339,0.523296733288043,0.668682214385521,0,0
REV3L,0,0.346372958320921,0,0,0,0,0.497252244035905,0,0,0.50204403750706,0.535917607199283,0.454929982246409,0,0,0,0,0,0,0.68387300839127,0,0.672324952435171,0,0,0,0.541597542242704,0.520891270002481,0.646117506154768,0,0
PCNX,0,0.444653657423257,0.390086932931285,0,0,0.459317626817627,0.47380559688955,0,0,0.589887364951603,0,0,0,0,0,0,0,0,0.664104217962156,0,0,0.502955234925192,0,0.67185624688813,0,0.526651343547559,0.633242398030475,0,0
MPHOSPH8,0,0.421994187485457,0,0,0,0.45447274947275,0.475484471751548,0,0,0.644188591706573,0.426977009856521,0,0,0,0,0,0,0,0.580262839635572,0,0.630649129913566,0.469680935249662,0,0,0,0.577052447460369,0.658776365692994,0,0
USP12,0,0.376737492793638,0,0,0,0.515030525030525,0.400264580233284,0,0,0.508278798653682,0,0.447348781584473,0,0,0,0,0,0,0.471573254609617,0,0.560810256017254,0.427665135564873,0,0.493176596989894,0,0.484394782527666,0.649344600439151,0,0
STAT5A,0,0,0.716651132773608,0,0,0.35982905982906,0,0,0,0,0,0.683900320306308,0,0,0,0,0,0,0.621971111207586,0.664211847084775,0.572026015400604,0,0.657458186369325,0.464365811794097,0.558304147465438,0,0,0,0
SUPT6H,0,0.346087667895268,0,0,0,0.634407814407814,0.538543656698507,0,0,0.643153689927178,0.579096786070492,0,0.661027470452826,0,0,0,0,0,0,0,0.546992018179813,0.578915446076789,0.356721128683582,0.389449996069217,0,0,0,0,0
