,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATF7IP,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0
CCNT1,0.72574679943101,0,0.763556349486686,0.648293380684621,0,0.570487290487291,0.75096279940479,0.555727536686995,0.865796703296703,0.821772168258967,0.886664642906541,0.570476658431102,0.773698604973926,0,0.620868773270918,0.346330185459097,0.711933635984269,0.408200583913393,0,0,0,0.674574428352367,0.626716577540107,0.559381578602563,0.640411674347158,0.865451050148072,0.906114844633708,0.747408325691151,0
RC3H2,0.594366998577525,0,0.735339027479299,0.657620362932586,0,0.633883061383061,0.865453463255412,0.568076574920928,0.79739010989011,0.780028359280163,0.851487682815962,0.68731429419045,0.85048641493315,0,0.664918309173307,0.319816361360792,0.621315393467292,0.304645251907554,0,0,0,0.716140924719334,0.607019228581181,0.528555284282982,0.51563133640553,0.84314259727053,0.892033734779427,0.615187150343344,0
N4BP2,0.714651493598862,0,0.702778913419451,0.593375517317512,0,0.452738927738928,0.801938847021552,0.621989239829521,0.773031135531135,0.796280192513965,0.826060203334094,0.571918268584487,0.851416092148404,0,0.582623845498334,0.424015701444988,0.633783937581406,0.340712343280337,0,0,0,0.612746658262901,0.591470929571055,0.522778343131175,0.731723502304147,0.819032164738325,0.848018830261495,0.684327339174628,0
ZNF426,0.753172119487909,0,0.605818501361612,0.641636954673356,0,0.439400044400044,0.724779724475592,0,0.838965201465201,0.63073975165682,0.812745010270099,0.615604618714974,0.844728451738279,0,0.600956332790489,0.429184890203664,0.666485413320856,0.462042178424883,0,0,0,0.687356164417064,0.562974172260781,0.491362868074178,0.701486943164362,0.853900885410116,0.85225231219642,0.696847726353179,0
RAPGEF6,0.677155049786629,0,0.733630741563832,0.621882589476552,0,0.58017316017316,0.782918254692075,0.561579554010798,0.793818681318681,0.827588646646444,0.871681761842137,0.66083455785214,0.704176768420423,0,0.585419226802585,0.382040050062578,0.693546959369744,0,0,0,0,0.749041387264172,0.586360678120378,0.581076663376456,0,0.861352075886087,0.922799254774104,0.718712984669681,0
ZNF81,0.600170697012802,0,0.762880525089818,0.669068288260357,0,0.570654900654901,0.854561512984208,0.64903478439811,0.782783882783883,0.704042922086369,0.770045607058061,0.626949766143948,0.807700707207805,0,0.500200178702272,0.39624462396177,0.589979640612552,0,0,0,0,0.700497762392614,0.658077824553419,0.634795184353736,0,0.799930075454791,0.912926675094817,0.726151202523759,0
SMG1,0.524893314366998,0,0.678477627929245,0.638609384762093,0,0.563235653235653,0.707471031536505,0.517734773573706,0.754532967032967,0.619222118742434,0.595512552973916,0.676738623563605,0.583647477829597,0,0.540613307117542,0.377388098759813,0.602827552194641,0.415622444084771,0,0,0,0.699138672263276,0.526613494140403,0.54602892619736,0.607545314900154,0.699738625475333,0.869294364229157,0.697663162175102,0
ANKRD17,0.565917496443812,0,0.717947933760531,0.546253235436426,0,0.533833111333111,0.791458551336821,0.558927575226628,0.870054945054945,0.806646560834687,0.838399453270103,0.618392813272084,0.734666303173615,0,0.584404092236098,0.3995485265673,0.638741005829613,0,0,0,0,0.574230952386775,0.494315621799977,0,0.568964669738863,0.818763755402947,0.92017931998137,0.711349699287078,0
MGA,0.44475106685633,0,0.655776575647532,0.593375517317512,0,0.555248917748918,0.680436230979696,0.627008908126986,0.695100732600733,0.698097821230977,0.716871207029817,0.538610584477892,0.62557159039387,0,0.511999237414468,0.431289111389237,0.44736276381846,0.530095955744058,0,0,0,0.587439631417552,0.502184548867903,0.502325822625589,0.483619047619048,0.792249240765292,0.85129582806574,0.649829803700376,0
NUP153,0.529075391180654,0,0.680606203067897,0.542553916111182,0,0.532672605172605,0.682316325061201,0.498152714486739,0.643406593406593,0.657847300403488,0.751676692990232,0.56459665045821,0.792826892265616,0,0.504660844678324,0,0.54786985166732,0.346984580821275,0,0,0,0.58235754272312,0.429673683012857,0.415199137848202,0.710396313364055,0.721732169287011,0.844675294430767,0.706031966734658,0
RNF168,0.566884779516358,0,0.707422715459309,0.566142655148278,0,0.539630092130092,0.797392982287717,0.569304430987293,0.728113553113553,0.737848293643224,0.837701540451834,0.450208824879132,0.6407638019235,0,0.652631724017539,0,0.61977263243086,0,0,0,0,0.628723828343772,0.51339151211742,0,0.58647619047619,0.837319081518908,0.882601969525584,0.733597033925976,0
KDM3B,0.637126600284495,0,0.575365962723291,0.537958539438267,0,0.445811688311688,0.701341525464407,0.517928958609147,0.612087912087912,0.693766838842074,0.740549806513601,0,0.677017568668843,0,0.477097971568423,0.317943110706565,0.53924556456202,0.313874586308404,0,0,0,0.554639091694562,0.375791102514507,0.455495562582437,0.436860215053763,0.77293730418319,0.780308071062612,0.590387680280185,0
AVL9,0.517951635846373,0,0.657112890645816,0.51209383822583,0,0.395463147963148,0.597449431190899,0.416852822611821,0.700961538461538,0.779985658283141,0.747053572216639,0,0.687065284421164,0,0.454679679622199,0,0.672833495618306,0.334675638180758,0,0,0,0.626985310995808,0.374132893389464,0.368693167425162,0.598703533026114,0.787873478008574,0.857134539889547,0.662123289018895,0
CHD9,0.652546230440967,0,0.579366482555807,0.468547565025813,0,0.486894216894217,0.563422646762348,0.57638846760946,0.763049450549451,0.734920937701427,0.746211285382667,0.609560053956084,0.63273157738976,0,0.500206265604866,0,0.562386980108499,0.387902518902988,0,0,0,0.476892148686556,0.509311867106611,0.466901167005879,0,0.838082966200313,0.892848825603833,0,0
KLHDC10,0.700113798008535,0,0.638734304712425,0.527211723201661,0,0.523389943389943,0.670007392118274,0.534094193718753,0.692399267399267,0.765837602394082,0.737520474000699,0,0.696412498523917,0,0.436763513497994,0,0.65004615637527,0,0,0,0,0.634296447254551,0.455697804073273,0.457597876503525,0,0.752524014578632,0.893572426641826,0.655921453915827,0
ZNF623,0.49678520625889,0,0.558688564506097,0.408007910671421,0,0.399857364857365,0.77222675562809,0.431740540244774,0.640750915750916,0.71792542141001,0.784101583827084,0.463238941088671,0.753881916269278,0,0.418495570342773,0.346578905449994,0.53046953046953,0,0,0,0,0.625881268628531,0.35216975765161,0.40407796927001,0,0.803820031126275,0.868005189966066,0.641933220087754,0
ZNF354C,0.507617897293771,0,0.510290430089793,0.612418203939364,0,0.405393630239795,0.753138722822214,0.423325317067318,0,0.568273595573558,0.696971397327773,0,0.825555408149728,0,0.501868234116866,0.364824346616473,0.646505393340836,0.363335536237486,0,0,0,0.584026882732882,0.504872909318466,0,0.643182795698925,0.832050036657672,0.832263524403631,0.665092912285241,0
ARID1A,0.558605974395448,0,0.511682793480525,0.496873781573397,0,0.514978354978355,0.642763692219075,0.598990059391478,0,0.590191155013139,0.700113733940755,0,0.591874909794923,0,0.498644228582716,0.419904425987029,0.531759379860646,0.454667769844255,0,0,0,0.546348991286101,0.497798839458414,0.362390484010447,0.547502304147465,0.764764493137284,0.766958879499634,0.565168458264195,0
ADAT1,0.658890469416785,0,0.585985247962006,0.469065469731347,0,0.447126207126207,0.616433158930543,0.545086910441743,0.630723443223443,0.708104192095058,0.755858495811893,0,0.697441601779755,0,0.402894379606809,0,0.503509149078769,0,0,0,0,0.635870755769407,0.420902036636705,0.439280535634734,0.579336405529954,0.666475756882098,0.839951094550536,0.550681768992136,0
AQR,0,0,0.567633622548093,0.415593276868802,0,0,0.646171362741804,0.479984072663862,0.789423076923077,0.717568748605205,0.788795945927203,0.595892569913457,0.754964960338923,0,0.450295272199393,0.341379451587211,0.61855865653334,0.325437244839855,0,0,0,0.63573868994193,0.440414609170554,0.382812868510932,0,0.741082686833615,0.847112249650676,0.564984816784831,0
NCOR1,0.463584637268848,0,0.499491520390051,0.576891820159059,0,0,0.683128882062113,0.602384282966553,0,0.741552579160999,0.696369466345723,0,0.772974777567036,0,0.465543192890498,0.404275571737399,0.660086748694343,0.442841107916996,0,0,0,0.625153159674922,0.482426897257936,0,0.667981566820276,0.813152020602051,0.86534366890678,0.571102701497334,0
ZNF616,0.484324324324324,0,0.519712857829809,0.431681205578809,0,0.519091741591742,0.555727931646906,0.422285542998455,0.769276556776557,0.65587193773592,0.748673209100228,0.534862861619332,0.71314770890038,0,0.497896917730343,0.383870292410968,0,0.405145564225297,0,0,0,0.456365345787118,0.37986551371032,0.49273285523362,0,0.623873716676498,0.758475281123162,0.588569629634488,0
