,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GIMAP6,0,0,0.864461317236218,0.893912916848697,0.67400468266093,0,0.723980991695867,0.849470020566366,0.943315018315018,0.797890778537876,0.884481243356589,0,0.829888021786257,0,0.850361539044609,0.867710319717829,0,0,0.91130557743474,0.912019104284298,0,0.691304164021565,0.89440277619752,0.940748792376028,0.908583717357911,0.8831354040845,0.84164781422583,0,0
GIMAP8,0,0,0.88993136230873,0.879882514315779,0.692916688182389,0,0.812201795228724,0.777484170797187,0.918406593406593,0.82669358803491,0.859684848545983,0,0.827139810215807,0,0.890126929146157,0.861100466492206,0.825769167541319,0,0.905497429281998,0.926011373525186,0,0.66893752343033,0.897873705768575,0.936199347489977,0.914009216589862,0.795550077079058,0,0,0
RCSD1,0,0,0.876213555117307,0.614611959018588,0.576623471491562,0,0.787533240531848,0.850849537227026,0.796794871794872,0.652428845178029,0.902290314079682,0,0.744100551508375,0,0.874095176187118,0.887846854022073,0.787984167731003,0,0.90659827957256,0.659909335599943,0,0.522920932748098,0.878790078507225,0.926025934434535,0.906666666666667,0.779630871327603,0.883558453656265,0,0
GIMAP4,0,0,0.88267407491191,0.836953968723723,0.647370946595247,0,0.712942351077617,0.839678098901739,0.896749084249084,0.768120183670391,0.910278169009645,0,0.797071742740223,0,0.836314460872701,0.868402321083172,0.777564207943955,0,0.917222260123171,0.908823588934086,0,0.647692394231169,0.873178973717147,0.883961858299631,0.885149001536098,0.886683839953268,0,0,0
GIMAP7,0,0,0.855643500208418,0.841329735011298,0.659624203236049,0,0.695897086353382,0.805285936721252,0.843177655677656,0.749227226238817,0.818393880054824,0,0.651918324860738,0,0.827228667703354,0.843004664922062,0.823518253898001,0,0.853242701827722,0.852526663023901,0,0.618904838884931,0.853495278188645,0.879710934565561,0.863299539170507,0.84518048248857,0,0,0
LCP2,0,0,0.774113667656413,0.799269061476815,0.679327147720446,0,0.610020256324101,0.825711645035703,0.802518315018315,0.428683309042596,0.922576439421546,0,0.550670251058042,0,0.744366629073344,0.842836955285015,0,0,0.864465172817991,0.563181753789489,0,0.60583800833552,0.601127545795881,0.776047662930967,0.850801843317972,0.51938808564569,0.947476545345665,0,0
IL16,0,0,0.822998713267082,0.853267379754506,0.58790316791206,0,0.696072193155091,0.812364323242848,0.791987179487179,0.519061683512262,0.901394438637261,0,0.645479395338056,0,0.843839595186523,0.842328365001707,0,0,0.842271410762905,0.655270880132759,0,0.516984259360515,0,0.869914549139159,0.855637480798771,0.620845617395798,0.873619335950496,0,0
ARHGAP25,0,0,0.830106622535666,0.814677020063229,0.622638990520067,0,0.566909422550761,0.679830211504081,0,0.518228234855068,0.865731534941664,0,0.716644531494875,0,0.872206973063733,0.732136989418592,0.701184891058309,0,0.883418403736069,0,0,0.579806366341522,0.812542496302196,0.876086970763708,0.885327188940092,0.707858399204882,0.828631312795263,0,0
CSF2RB,0,0,0.87118388064241,0.775172987217971,0.634142870277194,0,0.691879614073825,0.739823276749063,0.811813186813187,0.559250282699301,0.874793683857472,0,0.680309124598906,0,0.826333663327675,0.87388440095574,0,0,0.874096837613729,0.738467609738328,0,0.631831218474961,0.868720901126408,0.889197224867009,0.805572964669739,0,0,0,0
GIMAP1,0,0,0.738149219313926,0.767387975215735,0.629074815521043,0,0.738290596649546,0.784046911298179,0,0.690255487026169,0.821554347044872,0,0.717501024146532,0,0.779888529289486,0.829143474798043,0.694735644102733,0,0.80304082759134,0,0,0.635352275113383,0.850027079303675,0.884938002812694,0.887066052227342,0.765000122464637,0,0,0
