,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EEF1E1,0,0.450538791346734,0.452791224687916,0.482633163751838,0.544599259691206,0.490788655788656,0,0.622025222048952,0,0,0,0,0.405570773992364,0,0.431538309586757,0.523424280350438,0,0.481081482146123,0.593221863196869,0,0.387573595478819,0,0.551102059392422,0.47644674662171,0.440657450076805,0.34735685403265,0,0.451258272064852,0.811298640412564
ABT1,0,0.307258529442713,0.450182078289557,0.435320631162596,0.614254785621536,0.458155733155733,0,0.684048457641493,0,0,0,0,0.540029623711799,0,0.451314081876879,0.457795881215155,0,0.375040980919284,0.501997035456682,0.367791876631656,0,0,0.618529070428945,0.539060957713507,0.371244239631336,0.389543527338803,0,0.462911635655305,0.807501172058134
DAXX,0,0.413991976299405,0.454561140665879,0.424368297185699,0.441818756588534,0.49481462981463,0,0.53730553245953,0,0,0,0.500653591741567,0.531909052872203,0,0.47626280259371,0.517706678803049,0,0.359541997246082,0.42150782378953,0.377089025155324,0.294052109000681,0,0.560131300489248,0.436016347690883,0.358635944700461,0,0,0,0.676652601969058
VPS52,0,0.428862647109823,0.460719639453603,0.323467307412262,0.462321456234501,0.519263514263514,0,0.482471009036592,0,0,0,0,0,0,0.452647458086507,0.539863920810104,0,0.51239004172289,0.448455398507805,0.331841823002044,0.292153328052262,0,0.559860735009671,0.419882010988723,0.326132104454685,0.34891924497697,0.657154501297492,0.415495405683704,0
PFDN6,0,0,0.490066902107828,0.435824443223082,0.296544176082157,0.479007104007104,0,0.507587490320486,0,0,0,0,0.474343562163872,0,0.441402766899194,0.480058254636477,0,0.250657420220935,0.455981493311172,0.31495760225042,0.291836522438166,0,0.462601888724542,0.430182410181602,0.369855606758833,0.354064969607592,0,0,0
ZNF165,0,0,0.366136597578229,0.296053589631571,0.348203321691753,0,0,0.429518563851489,0,0,0,0.496530401286788,0,0,0.402514809548857,0.357641369894186,0,0.306598531934058,0.462360223022966,0.346540384109445,0,0,0.334011605415861,0.346695849092863,0.36742242703533,0,0.70356477476878,0,0.661251758087201
ATF6B,0,0.306672387295462,0.421315492209568,0.360576764986354,0.398721399307047,0.514479686979687,0,0.429604504854923,0,0,0,0,0,0,0.523879837651972,0.491197860962567,0,0.415871349247159,0,0,0,0,0.41635043804756,0.409408984897057,0.209966205837174,0,0,0.403650530264772,0.56826066572902
WDR46,0,0,0.348429518146009,0.36821380421558,0.285032739583346,0.503111055611056,0,0.469826976078069,0,0,0,0.436798605670951,0.495511541147365,0,0.508152200128169,0.42359722380248,0,0.429544309432686,0.392073257710604,0,0,0,0.46087313687564,0.447999122125069,0,0,0,0,0
TOMM6,0,0,0.536578221418743,0.381765056816847,0.403716405560251,0.400355755355755,0,0.471449447063316,0,0,0,0,0.364420784999205,0,0,0.325278188644897,0,0.227816812702532,0.483152339074294,0,0,0,0.530206394356582,0,0.35657757296467,0.440013321942588,0,0,0.639052977027661
FRS3,0,0,0.341657267344934,0.298609055933708,0,0.354400599400599,0,0.352139841773394,0,0,0,0,0.514121996626512,0,0.377958292084041,0.417111389236546,0,0.35511648934151,0.42674539038322,0.375876793556352,0,0,0.37534895892593,0,0,0.342057081780043,0,0.382421575250376,0.62962962962963
PPP1R11,0,0.359092465220503,0.407378356979605,0.30772699728012,0.524188500402396,0.298724331224331,0,0.483550178245804,0,0,0,0,0,0,0.356934934456692,0.329024689953351,0,0.412414716550079,0.458639038942191,0.384700382490438,0,0,0.39808760951189,0,0.257831029185868,0,0,0.363913137580261,0
GTF2H4,0,0.395598524492739,0.381324953666873,0.439018776100753,0.39237625520628,0.343400210900211,0,0.495480811663711,0,0,0,0,0,0,0.539286132657726,0.435231994538628,0,0.354210595336285,0.461733823702702,0,0,0,0.532572306291956,0.512079078624401,0,0,0,0,0
RPL7L1,0,0.386858263270451,0.264337846482168,0,0.368427681352354,0.296078088578089,0,0.44626992255199,0,0,0,0.526709188758222,0,0,0.419069691589279,0.248492888838321,0,0.361624690701904,0,0,0,0,0.450504949368529,0.333251805976538,0,0,0,0.326751972506247,0.694327238631036
TFAP4,0,0.300795404527003,0.390529443520134,0.39715539959695,0.307597170252131,0.506605339105339,0,0.499810572943988,0,0,0,0.542650337689067,0.46889758097318,0,0,0,0,0,0,0.422152065245988,0.358717501276606,0,0,0.434245202260637,0,0,0,0.480696001206787,0
MRPS18B,0,0,0.485603272164549,0.331264063285371,0.308071985521283,0.384532412032412,0,0.445557117758801,0,0,0,0,0,0,0.310985021625731,0.33624826487655,0,0.280382390800948,0.380280205161282,0,0,0,0.537671179883946,0.437744800447236,0.373062980030722,0.457049810327139,0,0,0
ZSCAN16,0,0,0.450705133430349,0.279391385635837,0.346817919049664,0.332979242979243,0,0,0,0,0,0,0,0,0.406078978135387,0.253546478552736,0,0.390191842467621,0.387663654574886,0,0.386381542265642,0,0.332706792581636,0.346038425590273,0.266752688172043,0,0,0.312204943890969,0.531622128457571
FKBPL,0,0.277025154464388,0.490960095692994,0.401317427434622,0.30315758451271,0.295689588189588,0,0,0,0,0,0,0,0,0.417887798861175,0.432042780748663,0,0.291047782889129,0,0.3321372918058,0,0,0.440207759699625,0.420678758920694,0.322807987711213,0.364053480030622,0,0,0
ZNRD1,0,0,0.424090867060838,0.324081511858961,0.364959136919343,0.318521756021756,0,0.513373490679713,0,0,0,0.440982056357223,0.432651395098967,0,0,0.334093753555581,0,0.211631937853946,0.456074522913191,0,0,0,0.397789964728638,0.328060114778872,0.226488479262673,0,0,0,0
ZBTB22,0,0.379738599868692,0.320463666171478,0,0.405832293231804,0,0,0.317681960002046,0,0,0,0,0,0,0.268418393011776,0.419248833769485,0,0.426337876032288,0,0.306109728209176,0,0,0.317907384230288,0,0,0,0.747629582806574,0,0.717112048757618
ZKSCAN4,0,0.304688692569555,0,0,0.312910819113015,0.257808302808303,0,0.383657292257697,0,0,0,0.533147762723021,0,0,0.336269325915734,0.286874729775856,0,0.468408025013028,0,0,0,0,0.508393446353396,0,0,0,0,0.406171665431459,0.821589310829817
RGL2,0,0.226698441350958,0.342026394769828,0,0.222265183698093,0.370135142635143,0,0.41209305894066,0,0,0,0,0,0,0.335167366851877,0.355452497439982,0,0.340992307665761,0.398374462754048,0,0.285961298298927,0,0.450466037091819,0,0.190605222734255,0,0,0,0.626207219878106
RBM17,0,0,0.295427201015738,0.366718809453346,0.385083999481104,0.306205461205461,0,0.419242517779974,0,0,0,0,0,0,0.446568020562246,0.272479235407896,0,0.233592965431085,0.452669639479282,0.415176168214842,0,0,0,0.410888051292354,0,0,0,0.409046966308347,0
VPS72,0,0,0,0.449515447887747,0,0,0,0.433359145371735,0,0,0,0.560920776337198,0.427182233936936,0,0.382629473012052,0,0,0,0.455965988377502,0,0.321014505220206,0,0.300150187734668,0.328933731361536,0.201517665130568,0.329197834530571,0,0,0
