,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PBX2,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
ATF6B,0.517325746799431,0.476100813485271,0.583820718443081,0.603060687627128,0.561619560877741,0,0,0,0,0.65637458353541,0.598245572004807,0,0,0,0.618139658811883,0.598697235180339,0.540484831624072,0.595942802715266,0.601476689882721,0,0.533358428847473,0.551503052362703,0.632644669473205,0,0,0.45758718146994,0.778553130614146,0.600047222094694,0.766901078293483
PPT2,0.566998577524893,0.368011310839109,0.507554822004755,0.438040511656966,0.608307629916133,0,0,0,0,0.582722532453797,0.433865983086174,0.314403122407072,0,0,0,0.61008396859711,0.401181097383629,0.666616339221932,0.643606695650556,0.267824256774533,0.519723471024358,0.59917043095036,0.601552622596427,0,0,0.408945332706953,0.756736975181316,0.579300981826052,0.755414908579466
DHX16,0.505576102418208,0.315238510205987,0.434887986413583,0.505881330533595,0.583468620000428,0,0,0,0,0.756537927835938,0.553040743734231,0,0,0,0.612671667880219,0.634281488223916,0.565902451978401,0.593850618941295,0.648385316207617,0,0.626922338539594,0.394434159070844,0.546414609170554,0,0,0,0,0.43963114297145,0.773863103609939
MDC1,0.471692745376956,0,0.23518884896064,0.312697003433908,0.500447736944784,0,0,0,0,0.665090262219446,0.691481554800972,0,0,0,0.514377149078581,0.515784503356468,0.455506518797658,0.478062698218236,0.513659846563177,0,0.553416691364667,0.348678590557154,0.490823301854591,0,0.567023041474654,0.309197794015954,0.73659258766385,0.453963048710902,0.542405063291139
AGER,0.333143669985775,0.341093973925196,0.572891029160961,0.446965853521047,0.308283574288438,0,0,0,0,0.624163590324764,0.408369784094649,0.491461588737826,0,0,0.252231481460213,0,0.456417000720798,0.443052483184882,0.59980835901984,0.315720559366968,0,0.507539107032366,0.286583911707817,0,0,0.404781719215659,0,0,0
AGPAT1,0.483897581792319,0.328907256158198,0.40965424608172,0.623242529723737,0.524806893763547,0,0,0,0,0,0,0,0,0,0.538968350403458,0.546094663784276,0.503129781610794,0.67545139404146,0.500967507861001,0,0,0.590500903323272,0.496752759130732,0,0,0,0,0,0.557407407407407
ILF3,0,0,0.445539624275673,0.331699760894789,0,0,0,0,0,0.648819208342216,0.531998073331913,0,0,0,0.398852905979176,0.459431562179998,0.357958497199003,0.379637745928653,0.565533152649173,0,0.510376385792407,0.356002304513751,0.360422118557288,0,0,0.59910354044344,0,0.453296692485784,0
RBM39,0,0.276639827136232,0.321680112172611,0,0,0,0,0,0,0.64146933819065,0.464098154156143,0,0,0,0.389031056984893,0.375477301171919,0.302621429203708,0.310283363644834,0.490340426323656,0.347823447270961,0.487796385776767,0.355490112706654,0.27928933894641,0,0,0.571311618358204,0,0.411725508457346,0
RNF5,0.550156472261735,0,0.38783743565019,0.543071820816716,0.352079930175707,0,0,0,0,0,0,0,0,0,0.398122822209615,0.421508931619069,0.422729169564613,0.507709589362561,0.42086902052233,0,0,0.483062907006441,0.600183866196382,0,0,0,0,0.395300089853152,0.522995780590717
PRRT1,0,0,0.402651251147139,0.304816866077594,0.341191924865836,0,0,0,0,0.466817065604108,0.408663575759792,0.332945502422386,0,0,0,0.599141654340653,0.370983446932814,0.497513105266609,0.445425734468708,0,0,0.510660472383393,0,0,0,0.408123346382109,0,0,0.383778715424285
ABCA11P,0,0.289632027221894,0.276885651379842,0,0.32775603815147,0,0,0,0,0.556559704305466,0.478021735539587,0.334029609809037,0,0,0,0,0.274725274725275,0.295773529949719,0.376106277017347,0.361744884949305,0.514005525574747,0.380884484675997,0.395267721014905,0,0,0.434701026990285,0,0,0
BAZ2A,0,0.228239750663578,0,0,0.430952162046769,0,0,0,0,0.509288349962826,0,0.303166906935026,0,0,0.284731636503959,0.363596996245307,0.381201077403609,0,0,0,0.369286942017437,0.303628071884338,0,0,0.579981566820276,0.379522605222445,0.654226828132278,0.41723737628795,0
