,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SETD2,0,0.56570423756319,0.633156088980667,0.667185745759288,0.746925980455747,0.678081640581641,0.821402582441319,0,0.871016483516484,0.761384854631676,0.826149727832914,0.704089815557338,0.623009693310027,0,0.728624061411105,0.666393446353396,0.471035293820104,0.683952130835251,0.828493726703837,0.801562341893834,0.87173409676872,0.809863640286226,0.698975537603823,0.779817393279234,0.853917050691244,0.713023920750463,0.898313261028678,0,0
SHPRH,0,0.667609977606554,0.720998895671847,0.698937649440757,0.731966150835083,0.630291375291375,0.813308500936015,0,0.501739926739927,0.690530705860987,0.769456132365124,0.65601373933278,0.772179077670398,0,0.553085829920457,0.467889179656389,0.713400523527106,0.477407866265888,0.743123561917402,0.657766174893247,0.807982074334855,0.774950047323588,0.591258846285129,0.713213000410549,0.719293394777266,0.780044396653567,0.939009581475814,0,0
TTBK2,0,0.620370329202921,0.684341646230382,0.674206231767641,0.606769832983414,0.606164113664114,0.79814947439159,0,0.664652014652015,0.722985022027896,0.747283057551644,0.739689706161841,0.767231101398525,0,0.593439582323635,0.406459210376607,0.706673073761681,0.554905372900483,0.667750978361315,0.691206767449862,0.762012709760311,0.833369261294336,0.613570599613153,0.600232898908989,0.838205837173579,0.724665243375906,0.865859338612017,0,0
PIKFYVE,0,0.632919402861203,0.726501221753853,0.677286649097836,0.600349121465806,0.734024586524587,0.804548552776844,0,0,0.72979993491994,0.741891413087473,0.624446648835819,0.786658104169916,0,0.70309926704505,0.636131072932074,0.644355644355644,0.545121717644054,0.756206624948058,0.725082468176391,0.693495015956602,0.72499282896532,0.593637728979406,0.7705793974546,0.867379416282642,0.773875125480214,0.924762126555327,0,0
ZFYVE20,0,0.653538861002058,0.738342808481527,0.711723201661053,0.709908021859135,0.750034965034965,0.681489943839101,0,0.872023809523809,0.792965099051768,0.735905250296629,0.471668420393917,0.630516505160095,0,0.671511113765358,0.669933325748094,0,0.791739713357882,0.74786807162039,0.591747111084128,0.783612381635323,0.767186113942064,0.730467402434862,0.664745569133743,0.69763440860215,0.627770486169875,0.673672566371682,0,0
TAF1,0,0.618783077016559,0.624635385302683,0.589712603991977,0.503397385115486,0.419698912198912,0.777607449719195,0,0.672115384615385,0.728528047801844,0.743850864794049,0.750453110586796,0.650604064221641,0,0.594691991244048,0.513212879736034,0.639398576107437,0.568267740855647,0.668606850699893,0.701714123813572,0.870348011113709,0.749231450253982,0.557049721242462,0.64313008272115,0.748399385560676,0.744421551639838,0.884148978641294,0,0
BIRC6,0,0.610238443514719,0.656650938994874,0.642697426213259,0.59750652713563,0.615057442557443,0.833325205203283,0,0,0.628702986825651,0.636551339778257,0.68492242654046,0.774108992516806,0,0.608338941705849,0.537709864603482,0.766562551372678,0.543596796068593,0.70514267639963,0.697494586444863,0.805429936791366,0.719765397984564,0.563065877801798,0.68919012761943,0.835889400921659,0.744737381492444,0.940423514538559,0,0
CASP8AP2,0,0.622886813061411,0.620402394178381,0.633265923514518,0.653978057741063,0.518965756465756,0.707408822541161,0,0.444871794871795,0.761387659806663,0.784963414741785,0.572344725607354,0.687007115813843,0,0.516690286911322,0.526485607008761,0.677765272701981,0.397068009345375,0.742379325101247,0.68937324185943,0.787508083870499,0.787840091342037,0.469941517806349,0.666851267895983,0.811287250384024,0.714990076681278,0.928280324705569,0,0
C11orf30,0,0.637163931583651,0.545787260859666,0.591807710555861,0.58401522431558,0.561365301365301,0.760191235059761,0,0.587179487179487,0.776624331381347,0.789362093814109,0.684412532273989,0.704253160275652,0,0.530660876835546,0.532885197405848,0.730902009383022,0.366226632248446,0.70726995329914,0.657416064598385,0.807085419630101,0.800243098949098,0.424706109910115,0.613160371590046,0.596768049155146,0.771704370735261,0.92610120433828,0,0
MYSM1,0,0.738832547117381,0.686990348765914,0.652037326719185,0.628219644253791,0.64534188034188,0.745322517160275,0,0,0.752913018380753,0.82366069458402,0.691224256133796,0.655693598683261,0,0.698174158916394,0.572752986687905,0.736314318592799,0.496153832880674,0.755558518720657,0.552125958755793,0.74175200835796,0.761290667453006,0.601805666173626,0.726695368663796,0,0.852793547273836,0.9052165812762,0,0
