,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KIFC1,0.949018492176387,0.754158941594751,0.875039951066657,0.648745519713262,0.482564707749313,0.751820679320679,0.921911582585321,0.782713487563236,0,0,0,0.891489864692603,0,0,0.885824522637535,0.602412561155991,0.901592078807268,0.722492744220396,0.826078058038068,0,0,0.801676956504574,0.685558766640118,0.75775183218176,0,0,0.962247987224699,0.779832230391353,0
CENPA,0.920426742532006,0.687727028192622,0.909674487534235,0.61391672186286,0.37912298974928,0.73033966033966,0.914059424950799,0.737689322975212,0,0,0,0.833378142223417,0,0,0.91484664450881,0.599004892479235,0.915198725325307,0.693745707787928,0.852907795260452,0,0,0.778054642410809,0.792318580043236,0.808435679283025,0,0,0.963578747754342,0.72430691738101,0
RACGAP1,0.867596017069701,0.676487326435974,0.842863855906134,0.573733893281097,0.38449583308669,0.6602775002775,0.853675994815917,0.661551244033196,0,0,0,0.898102266248245,0,0,0.841264146306169,0.538431220844237,0.88904766119956,0.720330677194593,0.751567548794026,0,0,0.784936739420497,0.67523700079645,0.762315580751391,0.524534562211981,0,0.906846762925012,0.692271973030937,0
UBE2C,0.937610241820768,0.71918678149421,0.872333662546552,0.637480798771122,0.477704463389476,0.553285325785326,0.901483991743868,0.707004518890962,0,0,0,0.806478901965874,0,0,0.83970027172852,0.562483331437024,0.919144146992248,0.645690187701238,0.867590967445841,0,0,0.751934257770834,0.740356809648424,0.717630436491645,0,0,0.895468760396567,0.649459897291944,0
KIF18A,0.819402560455192,0.704996361620805,0.812514967827464,0.589036157029646,0.386097862323723,0.690044955044955,0.874701867229876,0.700357621628823,0,0,0,0.710973388154693,0,0,0.75391732378417,0.567874615997269,0.612286447729486,0.651522850960593,0.781532383604463,0,0,0.791416350098822,0.575178063488452,0.737306299735327,0,0,0.941579612748686,0.70498436095034,0
BIRC5,0.926315789473684,0.67792489377563,0.850689062433191,0.582252897212945,0.35256859947128,0.532830225330225,0.85053175250804,0.552934602762245,0,0,0,0.856172733635871,0,0,0.863463424606246,0.469141881897827,0.867904247651083,0.606510271975263,0.72093290084905,0,0,0.738472627260972,0.730930481283423,0.654120225190206,0,0,0.71944241133808,0.471254205717809,0
DTL,0.887880512091038,0.658401395477739,0.771482236703672,0.546255584210601,0.20149925755013,0.591298146298146,0.86017798684779,0.675612560114096,0,0,0,0.635147475328071,0,0,0.767893885763768,0.562524291728297,0.870408072939718,0.590328848151458,0.733240717196212,0,0,0.666152262116428,0.569018318352486,0.6735213703584,0,0,0.91739304012243,0.57422985354592,0
TRIP13,0.800654338549075,0.689798903595548,0.796838120826517,0.505712218793012,0.275305953578936,0.572459484959485,0.890029088465415,0.670228311642895,0,0,0,0.704859292359466,0,0,0.794822572531761,0,0.895269287674351,0.503599850225524,0.800101092167528,0,0,0.696639204195082,0.577901012629423,0.709123675544414,0,0,0.794439084436756,0.648859127309456,0
AURKB,0.931408250355619,0.657854527077396,0.833253083662073,0.620007093298008,0,0.533204573204573,0.894779244467911,0.637390819240793,0,0,0,0.817731341346399,0,0,0.88120398933299,0.58811923995904,0.860721556924088,0.66044547553396,0.757636179832423,0,0,0.710394314321561,0.679354192740926,0.703830329923743,0,0,0,0.556665857769674,0
WDR62,0.791095305832148,0.550863207316477,0.741096994049519,0.408420120539091,0.286405547655962,0.643267843267843,0.843830845293525,0,0,0,0,0.671658222508587,0,0,0.68761303837505,0.468454204118785,0.829613424550133,0.577516918648993,0.716082957597107,0,0,0.738207098084032,0.64860416429628,0.627749692088644,0.617345622119816,0,0.822276931266219,0.484476392231965,0
KPNA2,0.702702702702703,0.611229920370626,0.747978329639953,0.552417593258079,0.341096206137837,0.551232378732379,0.85039965439447,0.685173125028994,0,0,0,0.67164431630132,0,0,0.849323894423249,0.460737512800091,0.866007410311208,0.570542397564957,0,0,0,0.589604392970604,0.588119922630561,0.71721191726138,0,0,0.93234746157429,0.49096943025231,0
SPC24,0.793393837983617,0.55352863500758,0.674957641177689,0.39322590040258,0.315374316902038,0.495100177600178,0.859366425836224,0.644884042093844,0,0,0,0.790289272960745,0,0,0.791127109585741,0.398204573899192,0.801337902603725,0.509993305011923,0.669016180948778,0,0,0.670302203647602,0.538564114233701,0.509835911635992,0,0,0.830635770843037,0.529446602597724,0
CKS2,0.645064011379801,0.626122821603821,0.711640836172087,0.566615933144492,0.350455230713621,0.511761571761572,0.727493879902078,0.585474126702613,0,0,0,0.563959282625121,0,0,0.610053266140054,0.462603254067585,0.733329961178062,0.45477690850298,0.805109185742903,0,0,0.703357791132653,0.596701786323814,0.61853571771735,0,0,0.922799254774104,0.47914554243102,0
DSN1,0.496358463726885,0.511280457531741,0.663937019383982,0.394974562775687,0.184120011133599,0.352556055056055,0.749399126386022,0.629174978261981,0,0,0,0.700242431546695,0,0,0.658517988519872,0.445389464102856,0.755333274320616,0.448379571313702,0.601749576715311,0,0,0.523562395338705,0.492993287063375,0.602667800770434,0.605007680491551,0,0.75029110386586,0.654016829429859,0
