,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CNTROB,0,0,0.375326069579624,0,0.59151025260928,0,0,0,0,0,0,0,0.581954465205988,0,0,0,0,0,0,0,0,0,0.468177267038344,0,0,0,0.739761461175062,0,0.656891701828411
GEMIN4,0,0,0.421414803810617,0,0.4310088376094,0,0.530513320213123,0,0,0,0,0.604973323259059,0.608675723863853,0,0,0,0,0,0,0,0,0,0.575340539310502,0,0,0,0,0,0
EIF4A1,0,0,0.485980593059815,0,0,0,0.415478903662459,0,0,0,0,0.449949242343474,0.652765487209467,0,0,0,0,0,0,0,0,0,0.387941972920696,0,0,0,0.728865859338612,0,0
PFAS,0,0,0.392719459155129,0,0.410007393012281,0,0.462318437094993,0,0,0,0,0.74070485929236,0.605456915139437,0,0,0,0,0,0,0,0,0,0.47347548071453,0,0,0,0,0,0
NUP88,0,0,0.337497364503906,0,0.536993399186139,0,0,0,0,0,0,0.420665087539575,0.503565633578594,0,0,0,0,0,0,0,0,0,0.381458869040847,0,0,0,0.858956018364495,0,0
RAVER1,0,0,0,0,0,0,0.446032736523784,0,0,0,0,0.432550259350766,0.587223024855052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80764688269346,0,0.66193155180497
PELP1,0,0,0.336081305344102,0,0.436575637316702,0,0,0,0,0,0,0.579172673375639,0.442559885237274,0,0,0,0,0,0,0,0,0,0.446895892593014,0,0,0,0,0,0.672456633849039
C1QBP,0,0,0.464573182329149,0,0,0,0,0,0,0,0,0.608614431861902,0.446449455270674,0,0,0,0,0,0,0,0,0,0.454902491751053,0,0,0,0.807397365094151,0,0
SENP3,0,0,0.396129754240121,0,0.433495005623475,0,0.45649383190131,0,0,0,0,0.435111319189176,0.484937975353422,0,0,0,0,0,0,0,0,0,0.540000455114348,0,0,0,0,0,0
WRAP53,0,0,0.444488100827288,0,0,0,0,0,0,0,0,0.51144944398348,0.573076536183352,0,0,0,0,0,0,0,0,0,0.472209125042667,0,0,0,0.700653736110187,0,0
RPAIN,0,0,0.341844769332746,0,0.610148955973163,0,0,0,0,0,0,0,0.422906768405845,0,0,0,0,0,0,0,0,0,0.42478188644897,0,0,0,0.793682214385521,0,0
C17orf53,0,0,0,0,0,0,0.493959007344118,0,0,0,0,0,0.546888416866272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836125158027813,0,0.61797937177684
DVL2,0,0,0.319692110867554,0,0.547893999065483,0,0.538655786492584,0,0,0,0,0.470372825416839,0.612719681253526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BYSL,0,0,0,0,0,0,0.477471319541113,0,0,0,0,0.53580153060988,0.65210172362768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820538625324373,0,0
TOP3A,0,0,0,0,0,0,0.457664282628522,0,0,0,0,0.502157779827656,0.501688930616077,0,0,0,0,0,0,0,0,0,0.347295482990101,0,0,0,0.651299154967064,0,0
NONO,0,0,0,0,0,0,0.512614025824413,0,0,0,0,0.55440803593364,0.655099083443523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725231219642026,0,0
TSR1,0,0,0.377105990437862,0,0,0,0.532874957999328,0,0,0,0,0.569774394964099,0.509257409937064,0,0,0,0,0,0,0,0,0,0.423372852429173,0,0,0,0,0,0
DAXX,0,0,0,0,0,0,0.521063697019152,0,0,0,0,0.515866982492085,0.557165162398296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801533701510413,0,0
TCF3,0,0,0,0,0,0,0.569698843181491,0,0,0,0,0.396217975163514,0.566716039519664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851403952358773,0,0
KHSRP,0,0,0,0,0.366227410065328,0,0.374636010176163,0,0,0,0,0.486738113669338,0.511292436477402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643938385787478,0,0
COX10,0,0,0.465804856811207,0,0.392941751375642,0,0,0,0,0,0,0.603538666209307,0.489597586950405,0,0,0,0,0,0,0,0,0,0.399572192513369,0,0,0,0,0,0
ILF2,0,0,0,0,0,0,0.458237987807805,0,0,0,0,0.438594824109655,0.6393563840411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791162086632511,0,0
ELAC2,0,0,0,0,0.443414488540831,0,0,0,0,0,0,0.605867955926594,0,0,0,0,0,0,0,0,0,0,0.499564000455114,0,0,0,0.773895468760397,0,0
CHAF1A,0,0,0,0,0.434539095432831,0,0.505579033264532,0,0,0,0,0,0.457146356006455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902288908110986,0,0
