,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
IL6ST,0.681593172119488,0,0.46922568334912,0,0,0,0.657945759132146,0.66067280208114,0,0.559675006971379,0,0,0.568319539549551,0.745744526644334,0.547077597671817,0.392547730117192,0.667876427370098,0.287361657044059,0,0,0.71939888456272,0.679092616926297,0.415711229946524,0.397126051484526,0,0.811524990428422,0,0,0
FAM168A,0.770241820768136,0,0.437762862432054,0,0,0,0.719706235299765,0.576322748018599,0,0.674998867540468,0,0,0.58688582187577,0.725225643351184,0.45054632821957,0.352871771532598,0.661376598085459,0.319792662431109,0,0,0.775713550639242,0.668322613757416,0.502809193309819,0,0,0.846648861106502,0,0,0
TRIM56,0.582645803698435,0,0.510106256041105,0,0,0,0.652575817213075,0.561723482888522,0,0.598973950106119,0,0,0.605815840230225,0.664827298224243,0.46838600609609,0.45678370690636,0.601335373487272,0.519182952627783,0,0,0.793307650019824,0.730963741641508,0.420329730344749,0,0,0.849959457759737,0,0,0
ERN1,0.74022759601707,0,0.531747465026625,0,0,0,0.710020832333317,0.596501338776462,0,0.556686041075242,0,0,0.578214034233465,0.779966780192058,0.512918474553302,0.431243372397315,0.503332110927048,0.398172337275554,0,0,0.801336292140718,0.553750267712805,0.387670497212425,0,0,0.751745305230677,0,0,0
ASH1L,0.606372688477952,0,0.453057881075885,0,0,0,0.566791148658379,0.628728322943096,0,0.643378935089082,0,0,0.58053596758886,0.635214858217381,0.445198008089838,0.409292524746843,0.719773896989087,0.381195452239542,0,0,0.762433911670568,0.772465253236224,0.308719080669018,0,0,0.791397420949998,0,0,0
ASXL2,0.669473684210526,0,0.435389220383922,0,0,0,0.690866605865694,0.657767163518668,0,0.577876021239538,0,0,0.614881833171268,0.71248109941872,0.471404650393581,0.49053362157242,0.649186256781193,0,0,0,0.790417104257883,0.696737030733954,0.359991580384572,0,0,0.812645495815116,0,0,0
RAD54L2,0.727908961593172,0,0.47336875692838,0,0,0,0.678738923822781,0.677770601158806,0,0.63329360374389,0,0,0,0.74331248562093,0.44879031424496,0.483576060985323,0.673288736579876,0.305447183791227,0,0,0.808648627090956,0.756672556057227,0.368413243827512,0,0,0.830652309268695,0,0,0
MARCH8,0.686856330014225,0,0.433800740276889,0,0,0,0.530190755052081,0.636729162726465,0,0.603032518835192,0,0,0.508370593800888,0.745586273756219,0.472825999572768,0.440872909318466,0.66941918840653,0.283578902505099,0,0,0.741376748637961,0.646354965692582,0.27976880191148,0,0,0.817007723006722,0,0,0
TGFBRAP1,0.696073968705548,0,0.510033083506207,0,0,0,0.713542168674699,0.627757992513319,0,0.600126149758111,0,0,0.549793639940694,0.706206509517611,0,0.4548396859711,0.701564258526284,0.358194372068786,0,0,0.776616265803136,0.664361337694068,0.316752986687905,0,0,0.811862458769472,0,0,0
ZNF791,0.759203413940256,0,0.451792379567044,0,0,0,0.600989199827197,0.540925462683762,0,0.546343360898853,0,0,0.486629530117197,0.764169152389552,0.524970197146736,0.31900398225054,0.692510021623945,0,0,0,0.76002644315172,0.78666407659259,0.42058960063716,0,0,0.809859103054268,0,0,0
RAPGEF6,0.663214793741109,0,0.426020250298935,0,0,0,0.602653482455719,0.598091990774278,0,0.526581734279695,0,0,0.519823978003811,0.737938004763545,0.481213981041021,0.397103879849812,0.648351648351648,0.269116520400733,0,0,0.752770607320565,0.744361784901103,0.319689839572193,0,0,0.768345801092753,0,0,0
GTF2A1,0.725832147937411,0,0.42112832722825,0,0,0,0.686773868381894,0.601477590511637,0,0.578333368657759,0,0,0.60682599130824,0.765592681375278,0.399690831287139,0.314930481283422,0.7018171701716,0,0,0,0.746378582415597,0.656952374896452,0.332238707475253,0,0,0.797221212937643,0,0,0
TAOK1,0,0,0.388758242704915,0,0,0,0.664549896798349,0.610209672258482,0,0.586006561200399,0,0,0.606393881653854,0.71041290705236,0.426445869060389,0.44760086471726,0.748959900858635,0.268220548091756,0,0,0.785460332926435,0.756318982995302,0.419188531118444,0,0,0.825231729795499,0,0,0
KIAA0754,0,0,0,0,0,0,0.655464311428983,0.695428354940507,0,0.576108968788584,0,0,0.628572740645278,0.705737132643847,0.459724803094444,0.470582546364774,0.733051758368214,0.355581514930859,0,0,0.792724868448937,0.694073353832652,0.42562521333485,0,0,0.798221463575794,0,0,0
DPP8,0.73701280227596,0,0.359091813838456,0,0,0,0.587030576489224,0.539255709277941,0,0.523172303821646,0,0,0.522988262770488,0.713584880066918,0.323357282806682,0.389972920696325,0.724250433111192,0,0,0,0.774453561634088,0.693722575814694,0.310036636704972,0,0,0.788119512226114,0,0,0
CCNT1,0.707055476529161,0,0.43969321456382,0,0,0,0.620734027744444,0.654969471614489,0,0.578592795396355,0,0,0,0.745261372246336,0.373188572242346,0.374094436227102,0.696733646100735,0,0,0,0.774767600325222,0.699766858395037,0.379108886107635,0,0,0.829628486489941,0,0,0
LATS1,0.589843527738265,0,0.407529146322533,0,0,0,0.661755868093889,0.616615696812035,0,0.556505159236278,0,0,0.522607761354177,0.621039389010866,0.356689161408578,0.319920127432017,0.67002617635529,0,0,0,0.762560888064493,0.635290784146091,0.304440778245534,0,0,0.807766983497108,0,0,0
RC3H2,0.608933143669986,0,0.328207190749677,0,0,0,0.590362213795421,0.579616756651953,0,0.585363241070089,0,0,0.591892695684881,0.636232198212407,0.375252376763192,0.38197201046763,0.611325383477282,0,0,0,0.741278901547646,0.660061162549625,0.354452838775742,0,0,0.776986371803742,0,0,0
SPEN,0,0,0.513258025019783,0,0,0,0.519778044448711,0.643927390854926,0,0.579358815958495,0,0,0.597020280288131,0.60670752871492,0.427169061996826,0.359939924906133,0.557682823505608,0.411522626643982,0,0,0.74831988432734,0.68002686037253,0.317959722380248,0,0,0.710517999631317,0,0,0
MGAT5,0.683926031294452,0,0.453278241196811,0,0,0,0.612245187923007,0.605158184973587,0,0.611290953996377,0,0,0.516140111992792,0.646184719797846,0.481810612342401,0.467056092843327,0,0,0,0,0.763162242010164,0.689583814459391,0.32034133576061,0,0,0.76025162523464,0,0,0
KLHDC10,0.771066856330014,0,0.346425803913193,0,0,0,0.586524456391302,0.576347132663172,0,0.450114949837237,0,0,0.46914439664284,0.770191007246386,0.49685042987314,0,0.559402622693762,0,0,0,0.716945180605592,0.650718728087292,0.379556491068381,0,0,0.815315777367762,0,0,0
ANKRD36BP1,0.704950213371266,0,0.362816872988361,0,0,0,0.640700166217103,0.616185282911055,0,0.551136677683732,0,0,0,0.734725447249304,0.437346937369218,0.418724314484014,0,0.397012361570768,0,0,0.753205862265532,0.702813947419069,0.340249402662419,0,0,0.796647581135759,0,0,0
PAFAH1B2,0.681365576102418,0,0.382368578525567,0,0,0,0.535529208467335,0.505011341833464,0,0.580817714742379,0,0,0.5531684396672,0.669197737648628,0.346729840293458,0,0.660845483630294,0,0,0,0.75017067034934,0.54751871718662,0.428588690408465,0,0,0.792667462103641,0,0,0
RIF1,0.688790896159317,0,0.343854128424328,0,0,0,0.614186722987568,0.621201794234043,0,0.533894825470324,0,0,0,0.656489897747357,0.35474273074529,0.345150756627603,0.643773947571416,0,0,0,0.733520340855862,0.753664389986895,0.338494026624189,0,0,0.772984908857766,0,0,0
LRCH3,0.619886201991465,0,0.373927808575257,0,0,0,0.603191091057457,0.47787628777687,0,0.583193594060842,0,0,0.490507874629886,0.561374592565306,0.37642106206114,0.330205711685061,0.589220905676602,0.281623896966204,0,0,0.672646254518952,0.646626084957458,0,0,0,0.716702279628569,0,0,0
ANKRD17,0,0,0.359435413021468,0,0,0,0.606988911822589,0.616927047090912,0,0.561895770502608,0,0,0.548317119502228,0.625585369454001,0.390759392779785,0.306566389805439,0.612918726842777,0.282880932742978,0,0,0.754176633841135,0.54350643157086,0.323016953009444,0,0,0.766373475890765,0,0,0
DDI2,0,0,0.459943050115182,0,0,0,0.624994959919359,0.615463087791349,0,0.610437261597457,0,0,0.627736949603243,0.762327666636222,0.387732364635326,0.365112527022414,0.630015554066187,0,0,0,0.787737383075896,0.553935708287187,0,0,0,0.811109720722576,0,0,0
RALGAPA2,0,0,0.42736132551394,0,0,0,0.658926510824173,0.565921210239647,0,0.545329030402694,0,0,0.582595777746353,0.714547961928877,0.496193044393044,0,0.433452623326041,0.373148525204559,0,0,0.740229269124268,0.579552716101445,0.343924906132666,0,0,0.761595789721037,0,0,0
GNA11,0,0,0.719784366395145,0,0,0,0.741684442951087,0.73706810928603,0,0.708354891622584,0,0,0,0.809620179769962,0.727628336024587,0.663183069746274,0.792511286182172,0.618259285844932,0,0,0,0,0.663622937763113,0,0,0,0,0,0
SBNO1,0.697297297297297,0,0.320031476406491,0,0,0,0.60744434310949,0.569881930740472,0,0.590212453563964,0,0,0,0.717505640256528,0,0.311614063033337,0.660263786846065,0,0,0,0.764500039490734,0.740858896048472,0.359097508248948,0,0,0.830955432264257,0,0,0
UBXN7,0.570298719772404,0,0.382528045785702,0,0,0,0.600104449671195,0.532472317480935,0,0.573972360506959,0,0,0,0.605871581105935,0.390213868490747,0.290972124246217,0.683658114037861,0,0,0,0.750045062446189,0.663820496686301,0.343131869382182,0,0,0.746305941707938,0,0,0
ARID1A,0.601479374110953,0,0.487355326798356,0,0,0,0.472182786924591,0.56990869437476,0,0.577254519136904,0,0,0.533262967298746,0.562113726642738,0.352308314249554,0.334143133462282,0.507884520542748,0,0,0,0.755199091947722,0.597632458007085,0,0,0,0.718124066437342,0,0,0
ZKSCAN1,0,0,0.478355210320487,0,0,0,0.644855757692123,0.56268637897544,0,0.510092188439604,0,0,0.56273637374861,0.732473625626861,0,0.377873705768574,0.685251457403356,0.386029906580759,0,0,0.704950163475998,0.639194063047108,0,0,0,0.784164641089298,0,0,0
ATF2,0.633285917496444,0,0.395823857658567,0,0,0,0.542012768204291,0.571791664733737,0,0.582364301218443,0,0,0.457784752827155,0.678067878520296,0,0,0.695671417190404,0,0,0,0.717057494598371,0.666976800086926,0.316956877915576,0,0,0.797808306564528,0,0,0
LPP,0,0,0.406748786723966,0,0,0,0.607467383478136,0.57787295719127,0,0,0,0,0.628990709059287,0,0.417074450858024,0.32197383092502,0.648174610199927,0.394506486201077,0,0,0.708485659389684,0.701659801922222,0.383181249288884,0.544025427800246,0,0.633783960226433,0,0,0
FYCO1,0,0,0.378121538443068,0,0,0,0.571010608169731,0.524845573830162,0,0.463057923331035,0,0,0.431405653872003,0.564787801495024,0.535765376319882,0.493927864375925,0,0.471287042437252,0,0,0.661710644746833,0.573667751027266,0,0.539696652719665,0,0.722323038139539,0,0,0
LNPEP,0,0,0.406081218986188,0,0,0,0.632238083809341,0.60024259747613,0,0.4977187693635,0,0,0.619863923363224,0.621067050019881,0.416050243361257,0,0.563196297373512,0,0,0,0.770029621960289,0.703272542291636,0.297133689839572,0,0,0.803063604817483,0,0,0
RNF169,0.60199146514936,0,0.371968853017356,0,0,0,0.590811500984016,0.509441615429176,0,0.516055886566204,0,0,0.437583772270631,0.679781265251788,0.379118363840583,0,0.635326698617838,0,0,0,0.711119026635522,0.705853765395888,0,0,0,0.776717041681622,0,0,0
PFDN5,-0.672403982930299,0,0,0,0,0,-0.509342293476696,-0.47609888508647,0,-0.516748660892578,0,0,-0.475553440038954,-0.587772770130366,-0.411980287623375,-0.448070997838207,0,-0.386373283546549,0,0,-0.744401406495717,-0.60657380366004,-0.352547502560018,0,0,-0.650296613033294,0,0,0
ATF7IP,0.596870554765291,0,0.336397649126953,0,0,0,0.588598857581721,0.488221324550103,0,0.523804299356638,0,0,0.563081157599022,0.640020958533754,0.426818663132435,0,0.583024570366342,0,0,0,0.69082000749151,0.639918678195757,0,0,0,0.737005074824052,0,0,0
MYO9A,0.755049786628734,0,0.426140119296086,0,0,0,0.645149138386214,0,0,0.613565847015315,0,0,0.573549174341084,0.689606508848198,0,0,0.732975884874619,0,0,0,0.766995580165798,0.779509462796043,0,0,0,0.804586862325256,0,0,0
ZNF689,0.663413940256045,0,0.339428917221306,0,0,0,0.487200499207987,0.591106384851545,0,0.524831305087923,0,0,0.480700122606012,0.706827262772091,0.379937454204672,0,0.500246588854184,0,0,0,0.706350031788086,0.637733652573939,0,0,0,0.733111251848249,0,0,0
PTPLB,0.658577524893314,0,0.369848724103947,0,0,0,0.555193395094321,0.488309049795823,0,0.44628089900248,0,0,0.552924393931221,0.680062396853028,0,0,0.519847241366229,0,0,0,0.579241578503278,0.743703355361731,0.37616247582205,0,0,0.775070193881798,0,0,0
ZNF827,0,0,0.447745521341673,0,0,0,0.633915422646762,0.71722822718876,0,0.6352143174469,0,0,0.574928163956748,0,0.377740197215644,0.44393855956309,0.681053124091099,0.290332558003099,0,0,0.733915834689443,0,0.427019456138355,0,0,0.778931441718159,0,0,0
LMTK2,0,0,0.459122565680986,0,0,0,0.6184530312485,0.523482115350074,0,0.610317869962061,0,0,0,0.686332934819758,0.405391617531198,0.381864831038799,0.622807572174661,0.360849935638388,0,0,0.802208998256934,0.805181941640181,0.441140061440437,0,0,0,0,0,0
ATXN1L,0,0,0,0,0,0,0.598208227331637,0.560387085416436,0,0.631777146925092,0,0,0.555906883576772,0.635112991232258,0.4011255027437,0.378324268972579,0.512462221322981,0.437721512653182,0,0,0.700026040424435,0.556281878786629,0,0,0,0.748995283546149,0,0,0
DDR2,0.555675675675676,0,0,0,0,0,0.565146066337061,0.569284697957869,0,0.440746912125712,0,0,0.476677887327845,0.556628810043579,0.439276944880226,0.323525543292752,0,0,0,0,0.630847561075743,0.673878462404388,0.45473318921379,0.451765030878486,0,0.556585568067411,0,0,0
NCOR1,0,0,0.368035292162514,0,0,0,0.62214947439159,0.606645945666254,0,0.587236474589063,0,0,0.61826406798292,0.479394543068058,0.362214001713521,0,0.583302773176191,0.285201315530647,0,0,0.696085764489776,0.707116426508337,0,0,0,0.778766989205986,0,0,0
C14orf2,0,0,-0.386564035551658,0,0,0,-0.476482887726204,-0.54026975364372,0,-0.555064857723602,0,0,-0.533727587227398,-0.558960637586258,-0.546719389196552,-0.42037114575037,0,-0.322859760705942,0,0,-0.775873468561075,-0.499358712099641,-0.4572911594038,0,0,-0.617441837124243,0,0,0
ZNF426,0.627112375533428,0,0.378570410029482,0,0,0,0.66208764940239,0,0,0.48098049800791,0,0,0,0.529867014203352,0.525485286922807,0,0.709708013505482,0,0,0,0.765690919711819,0.777338412394064,0.389938332005917,0,0,0.801007856336643,0,0,0
WIPF2,0,0,0,0,0,0,0.529800604809677,0.500524567232034,0,0.665296806214772,0,0,0.570824871671888,0.541407333625015,0.381039642962966,0,0.611350674641814,0.277478784825154,0,0,0.777748007672932,0.657642750756496,0.315014222323359,0,0,0.804828476766433,0,0,0
ATF7,0,0,0.33047275902793,0,0,0,0.61185196563145,0.609512033524723,0,0.573939113988597,0,0,0.458368188332165,0.547671488281972,0.340320102168086,0,0.559503787351888,0.321081188809017,0,0,0.672396993699468,0.535492341754218,0,0.383142071610136,0,0.638344801118351,0,0,0
USMG5,0,0,-0.404467779335731,0,0,0,-0.610703019248308,-0.639850991979236,0,-0.592397165401844,0,0,-0.588233759077,-0.491993600731953,-0.506650228201424,-0.453505973375811,0,-0.344757375702715,0,0,-0.733991394930015,-0.533194116851704,0,0,0,-0.661599822766968,0,0,0
TGOLN2,0.511977240398293,0,0.379863630322412,0,0,0,0.507438391014256,0.518576043811474,0,0.522839734742653,0,0,0.438973550049057,0.540136523037764,0.318233488989597,0.298827397883718,0.476321147207223,0.33184666061587,0,0,0.69774222482192,0,0.265462054841279,0,0,0.678857576205692,0,0,0
DGUOK,0,0,-0.411370198894914,0,0,0,-0.554639658234532,0,0,-0.561934003998725,0,0,-0.486319297544818,-0.493737840127347,-0.541954378090826,-0.369406986005234,0,-0.42297959754149,0,0,-0.628210283856266,-0.531407384995296,-0.305465468198885,-0.38054589844603,0,-0.767725467064471,0,0,0
SS18L2,0,0,-0.334393092377903,0,0,0,-0.595282100513608,-0.499744853353126,0,-0.665284650456495,0,0,-0.480560751206015,-0.419985610955887,-0.405924853167831,-0.443244510183184,0,0,0,0,-0.619243443560703,-0.513147362753733,-0.323826146319263,-0.363106869262148,0,-0.738706320409109,0,0,0
KIF13A,0.584324324324324,0,0.411683067298301,0,0,0,0.48374137186195,0,0,0.601452997526875,0,0,0,0.650690128876365,0.575479085172994,0.324088974854932,0.565497793345894,0,0,0,0.729961482849683,0.687433028126178,0,0,0,0.727011407995265,0,0,0
VPS13B,0,0,0,0,0,0,0.570841645466327,0.534747226395367,0,0.494210638304062,0,0,0.481038346087177,0.509904636011708,0.373352344376276,0.30443076572989,0.660213204517002,0,0,0,0.687321851826075,0.666739221349664,0.314414609170554,0,0,0.7193593939308,0,0,0
