,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRPF31,0.593001422475107,0.592317758699135,0.692940746043912,0.637161365483354,0.740568241785507,0.763850593850594,0.717599577593241,0.689012814428097,0,0,0,0.751607325789989,0,0,0.687448577157807,0.696668790533622,0.617066477825971,0.635116247769775,0,0,0.625209867835071,0.47817088130182,0.571061099101149,0.715110586036111,0,0.658620617262284,0.768805309734513,0,0
UBE2M,0.682731152204836,0.749121527793215,0.723572298318991,0.75073046876835,0.71026696708913,0.643686868686869,0.524151874429991,0.64439605182867,0,0,0,0.628537391473641,0,0,0.71503327123927,0.705227670952327,0.666156628181944,0.712757403310913,0,0,0.567996494317635,0.726463022092377,0.547646603709182,0.643383618242328,0,0.473801591450974,0.753534832656864,0,0
ZBTB45,0.639516358463727,0.688523618342173,0.726253521981143,0.707707972209304,0.654261435554218,0.591000111000111,0.800063361013776,0.580949585639466,0,0,0,0.676928675062926,0,0,0.658626404294367,0.747190579133007,0,0.761502696975867,0,0,0.532797347630282,0.711821184267117,0.572365456821026,0.702051978057494,0.546642089093702,0.52357904650323,0,0,0.7356774496015
RUVBL2,0.662304409672831,0.576203666241324,0.673127818348445,0.534718405464188,0.719230522183445,0.654183316683317,0.696159746555945,0.694477353802161,0,0,0,0.821641303289745,0,0,0.563942452355631,0.473310956877916,0.680142642167958,0.463177565578098,0,0,0.631830039701872,0.617126492160426,0.689250199112527,0.719547676033578,0,0.584673338932944,0.887060017299887,0,0
POLD1,0,0.608027257462382,0.674533240740799,0.648018574106174,0.749049424868985,0.655536685536686,0.8154827437239,0.745447505807709,0,0,0,0.739810226624825,0,0,0.642394472633056,0.603580839685971,0.755662059459528,0.674056317273414,0,0,0.562976870159941,0.591934760878748,0.665226533166458,0.772733248311947,0,0,0.92892907046377,0,0
PRMT1,0,0.571293706863717,0.667226939962082,0.560048760551868,0.611428564231674,0.614988344988345,0.617511448183171,0.653549512128684,0,0,0,0.855572449022162,0,0,0.552154648670873,0.410125384002731,0.758241758241758,0.425396177644952,0,0,0.565778757269619,0.668663609121486,0.664126749345773,0.690801639573379,0,0.533720959997525,0.76621032670171,0,0
HSPBP1,0,0.547072179218704,0.70558575625205,0.625139164869855,0.775579885464985,0.618131313131313,0.642424998799981,0.728221836032892,0,0,0,0.853111050335835,0,0,0.666541789457485,0.61022937763113,0.623060483819977,0.569268106664274,0,0,0.586935917878042,0.557499120434601,0.565860735009671,0.717718988303736,0,0.570288992602215,0,0,0
ZNF787,0.68651493598862,0.436961931142006,0.601195319906573,0.58353650229945,0.687885157677712,0.609488289488289,0.688966543464695,0.675695824754102,0,0,0,0.505173109103467,0,0,0.625543055073835,0.559747183979975,0.618052833242707,0.574382956769013,0,0,0.530135730824903,0.481720587140911,0.599866651496188,0.607701605506591,0,0.463947884207016,0,0,0
SCAF1,0,0.56430816701272,0.634690374230967,0.545907965632736,0.656823170985135,0.571489621489621,0.599033840541449,0.624828564053703,0,0,0,0.715970351966106,0,0,0.655129536178022,0.551164865172375,0.589448526157387,0.579823497337534,0,0,0.503644975175577,0.517283329065068,0.493775628626692,0.606721311833405,0.56457757296467,0.534836216899788,0,0,0
CNOT3,0,0.520488298646464,0.64565601789336,0.655167068307051,0.640548468311433,0.636631979131979,0.775326453223252,0.67435764303973,0,0,0,0.629225748733376,0,0,0.706473363484556,0.7259774718398,0.560211939958775,0.674818993750194,0,0,0,0.599482777113761,0.607007168050973,0.682120286335724,0.705794162826421,0,0,0,0
GRWD1,0,0.505215257183761,0.554717743370819,0.56610155160022,0.621706992379026,0.652811355311355,0.695402486439783,0.671806176570996,0,0,0,0.721662626140889,0,0,0.617793509294585,0.561390829445898,0,0.43977659791075,0,0,0.486446956124622,0.453067892666119,0.692035726476277,0.714226705741564,0.692866359447004,0.553866484817424,0,0,0
RPS5,0.801820768136557,0.380380318072889,0.568831575317897,0.694251844962114,0.635074868418235,0.313922743922744,0.459157298516776,0.565038307681877,0,0,0,0.750694151512764,0,0,0,0.333706451245876,0.575007271209803,0.394822686346711,0,0,0.531883195793494,0.655384355230523,0.688506542268745,0.457422847459404,0.606918586789554,0,0.749093419389181,0,0
BCL2L12,0,0.516251921079035,0.575347722246831,0.510526031464179,0.698287012605905,0.629962814962815,0.374364133826141,0.698355107036695,0,0,0,0.494792125378365,0,0,0.505044089847276,0.450547730117192,0.617369971800351,0.358009310864861,0,0,0.474829251451187,0.533333170289102,0.580379337808624,0.597759562722199,0.567385560675883,0,0.902580011976845,0,0
