,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SRRM2,0,0.397015343437801,0.371965040631399,0,0.531503426352625,0,0.641653146450343,0.419552083816566,0,0.553214688976743,0,0.434038223528376,0.468896414685314,0,0.433367940628582,0,0,0,0,0.457015360330278,0,0.510982601200681,0,0,0.581665130568356,0.539237209213245,0.724291370017965,0.591804343120987,0
DDX3X,0,0.592856475944459,0,0,0.653367221121597,0,0.689621657946527,0.714028188649126,0,0,0,0,0.468780952186571,0,0,0,0,0,0.611204485267212,0.5914739036286,0,0.718743110653345,0,0,0,0.72277984044239,0.870675028278662,0.575171671990083,0
PHF8,0,0.599264024803224,0,0,0.709379049941246,0,0.661013968223492,0.598475305492017,0,0,0,0,0.492376122005374,0,0,0,0,0,0.44273097699688,0.5017363851618,0,0.730281750913368,0,0,0.593259600614439,0.507694738569307,0.777288908110986,0,0
MED14,0,0.561198871880145,0,0,0.591995143534011,0,0.558806124897998,0.682379893730529,0,0,0,0,0.454428176348557,0,0,0,0,0,0.497423080024064,0.503126707546597,0,0.717247762130578,0,0,0.570470046082949,0.488672665653679,0.800352651540356,0,0
SNRNP200,0,0.34433961565081,0.38113766230812,0,0.448590856594454,0,0.653236307780924,0,0,0,0,0,0.475062141275365,0,0.438999359152519,0,0,0,0,0.444464007447433,0,0.539319455707113,0,0,0.589136712749616,0.535504155602647,0.656015037593985,0.521813328436227,0
EP300,0,0.408439557703508,0,0,0.438035347918684,0,0.646111457783324,0.462767918847903,0,0,0,0,0.436754250025877,0,0.347531014491422,0,0,0,0,0.418642867261652,0,0.509030262989181,0,0,0.532172043010753,0.445639513095337,0.699980038592055,0.597337198549232,0
CDK13,0,0.473227901848237,0,0,0.411643427586893,0,0.55546219939519,0.411222348705175,0,0,0,0,0.462792209780198,0,0.37796931741704,0,0,0,0,0.507012324691883,0,0.615095892717827,0,0,0,0.477505179885819,0.729165280457782,0.541022227177627,0
HERC2,0,0.486399427344309,0,0,0.387811983229071,0,0.619608889742236,0.487764558524931,0,0,0,0,0,0,0,0,0,0,0.432289954663574,0.379877764960638,0,0.50874656602645,0,0,0.549566820276498,0.470666312593471,0.642898729123694,0.552082691134708,0
ZCCHC11,0,0.363969819978036,0,0,0.488957711214079,0,0.56869428310853,0,0,0,0,0,0,0,0.387055110586387,0,0,0,0,0.39382348774614,0,0.462800934522951,0,0,0.538168970814132,0.45640581207958,0.718926741632843,0.526005601065121,0
UBR4,0,0,0.369071545004163,0,0.426847591855344,0,0.62988335813373,0.441939566524284,0,0,0,0,0,0,0.483676075716474,0,0,0,0.44391555392926,0.383591362596888,0,0,0,0,0,0.457166934400759,0.674795395568568,0.542979320657699,0
