,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRMT5,0.830213371266003,0.717434283165197,0.590726529130104,0.478107075917079,0.481146559226593,0.585240592740593,0.711376374021984,0.573233629874401,0.726556776556777,0.845313508434434,0,0,0.474648400654871,0,0.619562501004913,0.723471384685402,0,0.751880377127988,0,0.570898346588954,0,0.652754917617826,0.676688360450563,0,0.507741935483871,0.736545049767603,0,0.611616635294581,0.506024378809189
KIAA0586,0.644722617354196,0.417805234819956,0.444797514914117,0.355640816058099,0.511311812572655,0.646873126873127,0.689180818893102,0.398807590880381,0.745604395604396,0.726557048739812,0,0.371302687142784,0.536899452865205,0,0.481655568597095,0.418312208442371,0,0.243465484575645,0,0.675257523323822,0.623844700539029,0.595007212960339,0.40020866992832,0,0.743674347158218,0.567890711453243,0.682522123893805,0.534765299630749,0.34563994374121
ARID4A,0.521365576102418,0.493685818916904,0.422550747385619,0.444220136510755,0.491651689624468,0.616615606615607,0.541186386982192,0.428022774068536,0.590934065934066,0.727028837614446,0,0,0.451801841860113,0,0.449349964741904,0.387430879508477,0,0.219888083266326,0,0.527879303017425,0.552947201279969,0.497899699148455,0.28835840254864,0,0.614347158218126,0.515627684668846,0.524735511344734,0.582992175561254,0
RBM23,0.65900426742532,0.701162354705662,0.543108817501084,0.506429769303401,0.596876798661953,0.726020091020091,0.706027936446983,0.487995617900946,0,0.69188446253055,0,0,0.420982393426802,0,0.61997365404802,0.633242007054272,0,0.641259934637591,0,0,0,0.493010468487801,0.544846512686313,0,0.725124423963133,0,0,0.524557456827856,0.475082044069386
NGDN,0.785661450924609,0.620252507962196,0.447986986494254,0.508671674253207,0.435575628500503,0.594171106671107,0.599942399078385,0.512099541687631,0.476236263736264,0.630887179186682,0,0,0,0,0.567139454383833,0.707833655705996,0,0.645297202254209,0,0,0,0.654631090881204,0.628392308567528,0,0,0,0,0.48440293564022,0.319971870604782
ACTR10,0.518406827880512,0.47393112422212,0.392538928989151,0.335148935770421,0.505738715580616,0.587494727494728,0.320882062112994,0.310590489037021,0.571703296703297,0.681461886814722,0,0,0,0,0.357591860547913,0.388096484241666,0,0.36466461215658,0,0.509657377613179,0,0.417722465410457,0.525727841620207,0,0.731668202764977,0,0,0.466196194686203,0.446554149085795
NHLRC2,0.449871977240398,0.528979579133636,0.291231912492894,0.375121549063544,0.335866940892426,0.318395770895771,0.35224921998752,0.209189620943674,0.459157509157509,0.538329911019849,0,0.395260764563276,0.498423324591034,0,0.315222883997418,0.242395266810786,0,0.266828490970394,0,0.53004270131342,0.651788891139296,0.419236680480007,0.279975196268062,0,0,0.571035750650214,0,0.450096083845453,0.396554149085795
ZNF689,0,0.486589867966109,0,0.294061829131376,0.511831968291912,0.321438561438561,0.465723035568569,0.224394041582361,0.460531135531136,0,0,0,0.424088801158124,0,0.271468160905547,0.218470588235294,0,0.301982354910291,0,0.454226620524963,0.499583392308769,0.415158012570011,0.275952668107862,0,0.563305683563748,0.650868145364235,0.496282187770311,0.521358215946376,0.612611345522738
GOLGA5,0.598947368421053,0.514534991426467,0.388806034438272,0.292562136820793,0.395335979032561,0.660562493062493,0.533086161378582,0.460988137167789,0.636904761904762,0.531251623365154,0,0,0.374383215951319,0,0.414525646532418,0.355094550005689,0,0.21640039134621,0,0,0,0,0.458259415178064,0,0.667084485407066,0.478060322212746,0,0.445528657908717,0
SP4,0.44275960170697,0.436012692089378,0,0,0.381377417685043,0.276500721500722,0,0.260192186684081,0.702930402930403,0.497830352990753,0,0.333969156032281,0.450225895381063,0,0.371553377541856,0,0,0,0,0.47911278408516,0.560123566896912,0.43679374916367,0,0,0.517271889400922,0.476966795877601,0,0.529300653894839,0
