,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
INO80,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
CHD2,0,0.556828370761955,0.644119078716924,0.512576511318743,0.621287593215557,0.660187035187035,0.838823405174483,0.611644500430002,0.438919413919414,0.721209865738091,0.646797481713675,0.498906045028299,0.717139912265995,0,0.601235411532039,0.614813744453294,0.484161408212041,0.663072136771014,0.513039649216381,0,0.776814599215972,0.712853953013215,0.473209693935601,0.492524305343245,0.702261136712749,0.692836960527162,0.774111717346464,0,0.888935771214252
MGA,0,0.633133555933967,0.584344742477541,0.654212291605011,0.808975645881009,0.631200188700189,0.789350357605722,0.670332392442901,0.353342490842491,0.68264400833324,0.670269922668486,0.530234412300504,0,0,0.65386977703561,0.644942996927978,0,0.761486735986251,0.598456328803825,0,0.742786587382828,0.612022043114252,0.560716805097281,0.499962657558896,0.810986175115207,0.667780511695925,0.813335883957682,0,0.881809657759025
SPEN,0,0.568680150159096,0.556711136779772,0.535546348360791,0.586398116859972,0.511547064047064,0.73369404310469,0.636578394253312,0,0.724045170382173,0.654635288539982,0.662456948700001,0.515384940599501,0,0.593635971067689,0.578901809079531,0.379278948899202,0.538324061580086,0.524969145181997,0,0.752583319583259,0.632291701968654,0.450015473887814,0.597855211781868,0.76305376344086,0.762954410559288,0.857425643755406,0,0
SLTM,0,0.51403258387168,0.585111326935686,0.538708972787103,0.5920719704078,0.680654068154068,0.79760034560553,0.590170549772628,0.349771062271062,0.615686247619238,0.622658650651448,0,0.667673707643705,0,0.633307071602647,0.612208442371146,0.448753777867702,0.567675027349371,0.78307357401125,0,0.62869042861913,0.709422337781762,0.447059051086586,0.405623968169391,0.822199692780338,0.583930079874567,0,0,0.905813408345054
EP300,0,0.637010541666481,0.48892819929216,0.507665224519323,0.548035058243586,0.58287629037629,0.640807564921039,0.545588579897775,0.329807692307692,0.763637410146089,0.672772825910155,0.467906791328089,0.631255348523261,0,0.584307046336259,0.494364546592331,0.438864932535819,0.454481414506037,0.492780902883298,0,0.703844618429583,0.606580092508968,0.348894982364319,0.557447196478018,0.768165898617511,0.653588517715661,0.786071927606627,0,0
EPC1,0,0.549108485945186,0.602838226562304,0.331841861732362,0.622625136493647,0.390776168276168,0.525203283252532,0.511654373237317,0,0.757355168815431,0.705158628585551,0.45583620342,0.703347391961653,0,0.463123706533199,0.34252633974286,0.449891880271627,0.406693348839938,0.563089575102798,0,0.759908166449142,0.445483540859525,0.485697804073273,0.384409858404451,0.721075268817204,0.739562560000766,0.73627653203806,0,0.858204406938584
UBE3A,0,0.60011322695335,0.488004295990276,0.421431155080164,0.644810470621277,0.592703962703963,0.489300244803917,0.601063646301325,0.373168498168498,0.610728464463835,0.669084668740441,0,0.483004561643416,0,0.482865254352135,0.421243144840141,0.562058194969587,0.439092000869658,0.612432476013868,0,0.599358295126374,0.638147319081171,0.508920241210604,0,0.807256528417819,0.587675472027512,0.778012509148979,0,0.870839193624004
SRRM2,0,0.554946935980828,0.481470393031717,0.441980580335123,0.495417465897054,0.431663336663337,0.703527288436615,0.606953132713131,0.459157509157509,0.54200292403129,0.521354745239755,0,0.659634048024819,0,0.521715082425849,0.565439981795426,0.395819370502915,0.511222301212345,0.427421405491227,0,0.758988833897282,0.667089999367621,0.378577312549778,0.623753068194722,0.639238095238095,0.648051366640891,0.775783485261827,0,0
ADNP,0,0.562530474204558,0.420146774753074,0,0.575858981124519,0,0.512597897566361,0.581710862348087,0.436492673992674,0.667335545057967,0.640564180869749,0.541303753285342,0.652174616619311,0,0.362642611533876,0.328839913528274,0.368985444934812,0,0.536960660882293,0,0.690373488501941,0.443783455366118,0.40976880191148,0.49223309981569,0.738181259600614,0.754743571020926,0.796385321711358,0,0.79845288326301
