,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SMARCC1,0,0.588517097418158,0.545105096528138,0.546886230076523,0.787107694904111,0.668985736485736,0.696503048048769,0,0.680906593406593,0,0,0.696103017183437,0.652097641620149,0,0.696363362818443,0.644446694732052,0.483857914237661,0.66546326556671,0,0,0,0.701989617110421,0.605397201046763,0.635672840908098,0,0.770929528691623,0.872388382460576,0.814346334712831,0
ADNP,0,0.541366370705638,0.576404932679794,0.505391611118158,0.549643384765357,0.478280053280053,0.6274518312293,0,0.665064102564103,0,0,0.594545985509732,0.754146809400863,0,0.493495742613601,0.460952781886449,0.553054540396313,0.474807087714697,0,0,0.735253241172648,0.675440193221389,0.533414495391967,0.509110136179803,0,0.75351699100152,0,0.730073259833017,0
BPTF,0,0.57330778316742,0.501327931961759,0.547332497169727,0,0.543283383283383,0.729996063937023,0,0.653342490842491,0,0,0.58405143442528,0.645936288609595,0,0.602292580180586,0.590709068153374,0,0.44802886092025,0,0,0.735494584295513,0.642482432275211,0.546049152349528,0.507249674618496,0,0.749934670180635,0,0.670350427294371,0
OXSR1,0,0.520895856397397,0.595424441775072,0.617042940289463,0.516319413395332,0.469141136641137,0.528084865357846,0,0.714880952380952,0,0,0,0.641992923548372,0,0.533221625271901,0.476897940607578,0,0.624544033350703,0,0,0.637629214853834,0.515561581980911,0.415702810331096,0.605445445095693,0,0,0.875432497172134,0.703413763928878,0
PRPF4B,0,0.468487634697837,0.560739859843212,0.469033761279988,0.432938325652745,0.478722111222111,0,0,0,0,0,0.616334694596511,0.565305268559649,0,0.498728526441275,0.445899874843555,0.485906498564726,0.401477556260331,0,0,0.691491252215978,0.595730430587005,0.517470929571055,0.504985434264201,0,0.623105228061381,0.718319582141194,0.644005745354854,0
SMC3,0,0.46229275688365,0.527684472615379,0.466583989815715,0.51824764198173,0.412752802752803,0.711711227379638,0,0,0,0,0.606572537094808,0.67926311016901,0,0,0.393593355330527,0.483301508617964,0,0,0,0.706117388356568,0.622221158552712,0.513230401638412,0,0,0.74721954631364,0.853059085767516,0.617115385876659,0
ATAD2B,0,0.479650270988854,0.547307834158262,0.44399817735124,0.389835930543468,0.526605339105339,0.696807948927183,0,0,0,0,0,0.632653873460682,0,0.552987865242867,0.506959153487314,0.414206047117439,0.443791002488189,0,0,0.698181314861575,0.550257161514061,0.520093981112755,0.562606240336825,0,0,0.739071129150309,0.613298266555607,0
TAF1,0,0.420112752704331,0.55463627205102,0.467624496775133,0,0.398884726384726,0.625080977295637,0,0.644551282051282,0,0,0,0.60897108626594,0,0.542219904860564,0.474323813858232,0.490585364003085,0.432188657171747,0,0,0.726671826528546,0.583720825418409,0.506565934691091,0.558981075462304,0,0.684679802855875,0,0.596922693495812,0
ZNF146,0,0.500669135725623,0.512960511474755,0,0.393382561307215,0.559747197247197,0.689291412662603,0,0.606501831501831,0,0,0.591586281062991,0.53560224918615,0,0.393899775129146,0.304818068039595,0.440685896382099,0.369231612077206,0,0,0.648963250939762,0.512059391889272,0.5137833655706,0.403270411684035,0,0.691730543177624,0,0.601495366331958,0
CDC5L,0,0.436119398118713,0,0.406853488164527,0,0.361758796758797,0.532897998367974,0,0.547893772893773,0,0,0.566295525446042,0.576739409012781,0,0.36619541024575,0,0.47068121751666,0,0,0,0.711975115363772,0.510990287571592,0.399170781658892,0,0,0.748920607741349,0.800868321245592,0.735687442202124,0
