,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
UBR1,0,0.422784849522268,0,0,0.325689269300863,0,0.382519656314501,0,0,0.285521826962677,0,0,0.432509107979304,0.378938003433689,0.411832823794506,0.432976220275344,0.442936810025418,0.169914656157146,0.421200826102866,0,0,0.554991965995495,0.254969393560132,0.218836095072545,0,0,0,0,0.476139686715201
TENC1,0,0.387338440402459,0,0.205319268873575,0.322439870376691,0,0,0,0,0.260924909829208,0,0,0,0,0,0.27054636477415,0.342910254302659,0.177034120282018,0.42173419582111,0,0.530667096242437,0,0.184127659574468,0.292722700710162,0,0,0,0.349903916154547,0
CAB39L,0.271436699857752,0,0,0.195204272889979,0.353569867744426,0,0,0,0,0,0,0,0,0,0.233265267215024,0,0.300446389053984,0,0.418614603166728,0,0,0,0,0.226822682366506,0,0,0.539931133142591,0.305260672521332,0.391047767515901
PAM,0,0.338943551028453,0,0.235975469402519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590006615675397,0,-0.172775059733758,0,0,0,0.529642690797791,0,0.456894379370125
TP63,0,0,0,0,0,0,0,0,0,0.337902340014637,0,0,0,0,0,-0.255259301399477,0,0.142180295142456,0,0,0.80554674725383,0,0,0,0,0,0.713362499168275,0,0
CBX5,0,0,0,0,0.291190224598957,0,0.345947679162867,0,0,0,0,0,0.348667297434021,0.346194815954551,0.240157593353562,0,0,0,0.389468428854061,0,0,0,0.220397997496871,0,0,0,0,0,0
FRMD6,0,0.373719342394454,0,0,0,0,0,0,0,0.286881921249803,0,0,0,0,0,0,0,0,0,0,0.880794580932935,0,0,0,0,0,0.597203739437088,0,0
CCNDBP1,0,0.256206363532622,0,0.258351066578353,0.28238536108001,0,0,0,0,0,0,0,0,0,0,0,0.472578054856536,0.203245516256052,0,0,0,0,0.198375241779497,0,0,0,0,0,0.454714338465019
ERCC5,0,0.2568599379623,0,0.20500335874707,0.311317606074613,0,0.255001968031489,0,0,0,0,0,0.314534570959141,0,0.304374186020337,0,0.348145525360715,0,0,0,0,0,0,0,0,0,0,0,0
ITGA5,0,0.264252294550138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332389129857484,0,0,0,0.641683662018751,0,-0.274847422915007,0,0,0,0,0,0.432023160011872
