,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GTF2A1,0.645263157894737,0.669755213404648,0.465001412267837,0.601135867190913,0.687707574248136,0.590390165390165,0,0,0.431364468864469,0.597493960562149,0,0.390991558932189,0,0,0.438843511476683,0.349695300944362,0,0.436814755891762,0,0.4469714447615,0.695349614202901,0.546889133532876,0.393439981795426,0.295084009573641,0.722592933947772,0.653874698235165,0.805559252112583,0.735308971043505,0.715049226441631
ADNP,0.477155049786629,0.590433359861638,0.388054130825499,0.508127933031751,0.592276002433271,0.442309912309912,0,0,0.586492673992674,0.598826522576256,0,0.523204824526841,0,0,0.456643681909955,0.418696324951644,0,0.398274142506617,0,0,0.82763096261205,0.572330322488679,0.485835248606212,0.494220765891283,0.686113671274961,0.726413817399518,0.832873111983499,0.715374071134839,0.648476324425692
TRRAP,0.456955903271693,0.50832010623178,0.364681277161933,0.413412440047539,0.575563008741891,0.531106116106116,0,0,0.589789377289377,0.519937417584998,0,0.36039094984031,0,0,0.439602766439805,0.49710251450677,0,0.564389651757089,0,0,0.782778482007474,0.596057450731236,0.400872681761293,0.460434482577895,0.773087557603686,0.690157471107093,0.861368021824473,0.637900977890878,0.691865916549461
PRDM10,0.529928876244666,0.581174388774526,0.402475270568823,0.577414422412943,0.630967779312916,0.531876456876457,0,0,0.356181318681319,0.571577156649698,0,0.357653744709847,0,0,0.5326708180108,0.484603026510411,0,0.471062294448336,0,0.360597413636088,0.73794418278032,0.611142303025391,0.422732051427921,0.413328194198164,0.656448540706605,0.650894664022413,0,0.732861986869634,0.669643694327239
RNF169,0.547339971550498,0.59789537177418,0.365977467324588,0.463179441649403,0.529509706004965,0.551621434121434,0,0,0.39551282051282,0.54616123231545,0,0,0,0,0.518636373032954,0.416220958015702,0,0.412235263261425,0,0.405381174994435,0.714226771433107,0.568292182716217,0.411960632608943,0.395977716826373,0.60242089093702,0.674909610969443,0.786363031472487,0.695986777813486,0.672925457102672
PIKFYVE,0.447396870554765,0.520018495711751,0.366804081064384,0.476061293610865,0.542682366217334,0.580331057831058,0,0,0,0.628337067332927,0,0.339886247224553,0,0,0.47317444603444,0.462646945044943,0,0.507164758825133,0,0.479695626656953,0.676282627752524,0.564085641544695,0.327400841961543,0.412636922284047,0.616387096774193,0.694304510437026,0.829621065939184,0.680204104387064,0.647069854664791
RC3H2,0.529217638691323,0.436390609276607,0.392519277298,0.534494097530499,0.591014026572023,0.590129592629593,0,0,0.36492673992674,0.645614555658204,0,0.416653146742935,0,0,0.401613373728928,0,0,0.396112506858912,0,0.480410013559185,0.743263310918758,0.568305459175064,0.468434861759017,0.344140949153135,0.650021505376344,0.606718723038213,0.770959478341873,0.627742980632383,0.645171120487576
BPTF,0.430810810810811,0.617263998126716,0.370155547453358,0.48618098714281,0.611870633620196,0.556181041181041,0,0,0,0.6614569372393,0,0.39069257547594,0,0,0.618749038154543,0.55921993400842,0,0.387360708012244,0,0.406364721834335,0.788747643263389,0,0.387771760154739,0.390955267686341,0.607195084485407,0.752564713352642,0.833970989420454,0.673244092319195,0.592498827941866
ARID1B,0.576870554765291,0.540187417284302,0.411864840175724,0.365630152623346,0.524844677471968,0.653647741147741,0,0,0,0.594196321522092,0,0.434596789520282,0,0,0.440516950301015,0.591056547957674,0,0.473596640772477,0,0,0.749882114294785,0.524168221118723,0.378108089657527,0.443969850892288,0.656854070660522,0.769963531320285,0.802723068733782,0.776017734520007,0
KBTBD7,0.62904694167852,0.594260697649948,0.435613224387559,0.464197635254161,0.507126637136599,0.468821456321456,0,0,0,0.529078651704071,0,0.369432302265321,0,0,0.486419890619509,0.324322220958016,0,0,0,0,0.68926940969564,0.587806480938324,0.341049038570941,0.345090342502249,0.651533026113671,0.739049221391939,0.754291702708098,0.752741840068807,0.694327238631036
CHD2,0.37203413940256,0.555781317849103,0.374619451214413,0.581516556509158,0.52746560737941,0.583219003219003,0,0,0,0.541470771946754,0,0,0,0,0.457742425251688,0.500114233701217,0,0.450694777564198,0,0.441377775079433,0.617019743802887,0.659239419623095,0.348793491864831,0.311400909321197,0.485204301075269,0.561690409766675,0.731568966664449,0.674319706698323,0.565611814345992
NIPBL,0.408364153627311,0.563981379797881,0.457831851873851,0.544005458551182,0.491125236620474,0.543536463536464,0,0,0,0.585264020991852,0,0.400837153677497,0,0,0.48947333362428,0.445959949937422,0,0.419287432403052,0,0.411891607471718,0.749713398932264,0.560865750893803,0.364808738195472,0.397994863776522,0,0.722584081180979,0.795154368221439,0.681526323038479,0
CEP97,0.471948790896159,0.628022781737263,0.503440141222571,0.493257843731357,0.619091100299373,0.409059829059829,0,0,0,0.582628818830163,0,0.412703783878998,0,0,0,0,0,0.443168092515072,0,0.448244389128367,0.754886294056606,0.674739335946467,0,0.468009975454442,0.717597542242703,0.674171416238148,0.821237274602436,0.672207829685645,0
HIPK1,0.592773826458037,0.53049347092483,0.354642338167902,0.526591646819525,0.644931378488223,0.388525641025641,0,0,0,0.645580270186143,0,0,0,0,0.418686101878671,0.409174195016498,0,0.547655201212,0,0,0.65755727524885,0.559244625392485,0.328114916372739,0.386011980153912,0.660921658986175,0.685786128126739,0.731194690265487,0.579752215175345,0
EP400,0,0.48270324905039,0.329553489565331,0.471288584487756,0.474344232253937,0.518583361083361,0,0,0.59290293040293,0.471742745090216,0,0.441237003490458,0,0,0.450146774745556,0.532413698941859,0,0.528901038413357,0,0,0.719178753046847,0.577328559864077,0.383265445443168,0.396170543583652,0.633978494623656,0.674824714431804,0,0,0.624917955930614
STRN,0.632887624466572,0.559195169773739,0.513096009148041,0.492661255090968,0.554040148968568,0.595503385503385,0,0,0,0.588177974430934,0,0,0,0,0,0,0,0.388051344346704,0,0.442952259526845,0.784059291622256,0,0.38315121174195,0.341833688559674,0.686150537634408,0,0.841473151906315,0.682599313967902,0.667604313173933
