,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
REST,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
TAOK1,0,0.884899763023693,0.827194633677101,0.878973538710147,0,0.840980130980131,0.878074977199635,0.893871484596636,0.871336996336996,0.939276480955771,0.953867143121934,0,0,0,0.833743491033878,0.636963021959267,0,0.390902753572673,0.920760485986641,0,0.959957177968706,0.896370251089281,0.827748776880191,0.61318395628969,0.816700460829493,0.940133668769805,0.928172200412536,0.853682339592447,0
RC3H2,0,0.784527181137931,0.790191131126488,0.874374638875971,0,0.806630314130314,0.820663754620074,0.857103603812569,0.854349816849817,0.925056841156862,0.89765206240488,0.736254872966797,0,0,0.790498804440453,0.522456024576175,0,0.406078635050678,0.854008645551014,0,0.920750112802739,0.827369699417478,0.786017294345204,0.583266546413815,0.714531490015361,0.916664656282279,0.902022756005057,0.829667280991139,0
LATS1,0,0.802576061391535,0.801083749694325,0.823008122061096,0,0.801874236874237,0.804988623817981,0.847146342362789,0.85782967032967,0.898409548898771,0.931320208957746,0.649844018708484,0,0,0.752294991972179,0.638900671293663,0,0.320117921516794,0.846662407978219,0,0.943634699764854,0.85638505084709,0.732733416770964,0.557786663289105,0.616688172043011,0.930688882918099,0.961399627387052,0.887220520623594,0
YLPM1,0,0.752726561353744,0.692178711173429,0.763646377955345,0,0.647785825285825,0.609082513320213,0.71564560428123,0.814331501831502,0.799286093355392,0.81298584378101,0.700638758453815,0,0,0.673227964838376,0.492728182955968,0,0.331563676583762,0.686391009619261,0,0.856212967662172,0.738808032537107,0.458747980430083,0.565814632995868,0.764036866359447,0.876344325624077,0.8871515070863,0.753225203481318,0
EXOC6B,0,0.785287461596945,0.798403010479006,0.773173006008164,0,0.712966477966478,0.7874518312293,0.714395742560007,0.724725274725275,0.854181497730717,0.894451246344942,0,0,0,0.64357085269466,0,0,0,0.788801096508909,0,0.922173734204684,0.782571433462756,0.533071111616794,0.491802133105057,0.792614439324117,0.792346844159975,0.929644354248453,0.893922043246338,0
RSF1,0,0.700917820055102,0.656750334847546,0.717214635681638,0,0.61789849039849,0.743126002016032,0.626709155422966,0.82706043956044,0.85713036001408,0.891686704603198,0.637024813309168,0,0,0.67465230004525,0.476697690294687,0,0.349278218166885,0.765953026252954,0,0.887172823180826,0.750004279911076,0.642685629764478,0,0,0.895622469332737,0.937121564974383,0.775482550780148,0
POLR2B,0,0.717289044403046,0.664613033347003,0.545146962800115,0,0.552047674547675,0,0.503026967037908,0.858379120879121,0.726904370961327,0.748567923245982,0.622613347177735,0,0,0.564240480888274,0.534154738878143,0,0.548399759808675,0.633317621667215,0,0.801483404898884,0.70318799221161,0.536384116509273,0.493563669953966,0.733677419354839,0.782660259709742,0.795337347794265,0.782030681244302,0
GADD45GIP1,0,-0.694572516380116,-0.611805779787741,-0.633288236869178,0,-0.566344488844489,-0.545129362069793,-0.601784777558514,-0.707921245421245,-0.800590915305741,-0.817352369688266,0,0,0,-0.569223472015178,-0.34140675844806,0,-0.292164620784142,-0.70874292199778,0,-0.844581969078364,-0.556201521272556,-0.544885424963022,-0.448422773211275,-0.640466973886329,-0.799920867587368,-0.944357575354315,-0.723525129368864,0
TRIM56,0,0.79226410927883,0.542291998012504,0.521479539828164,0,0.679034299034299,0.698565929054865,0.694293279473006,0.718269230769231,0.731796284452224,0.814538652517593,0,0,0,0.606966058052972,0.423881670269655,0,0,0.698686422019487,0,0.869026928770446,0.774664254077882,0.562238707475253,0,0.58694930875576,0.869279221029149,0.940673032137867,0.83735136517764,0
EPC2,0,0.669160179088286,0.563385023810562,0.645804854446465,0,0.576676101676102,0.624491143858302,0.621543774005493,0,0.688116073569558,0.763790870770756,0.685316435746369,0,0,0.535321262124995,0.4761490499488,0,0,0.696680083602602,0,0.725749463747115,0.661434926659793,0.597625440892024,0.435987085193176,0.707348694316436,0.777711767599319,0.936073591057289,0.790273560218009,0
ZBTB26,0,0.654866017241916,0.586744102333707,0.603113535046059,0,0.436737151737152,0.554127394038305,0.494458143460217,0.6,0.595349975709263,0.743280934181841,0.586151271722655,0,0,0.519688832945533,0,0,0,0.599017607402676,0,0.809870884850494,0.715867010410491,0.583527591307316,0.458603611079568,0.668344086021505,0.821455859601384,0.947060682680152,0.828611885940381,0
SERF2,0,-0.632627443308717,-0.570176231226895,-0.602112957247613,0,-0.445013597513597,-0.51481284500552,-0.536691753113205,-0.828250915750916,-0.766360611686068,-0.763720259898446,-0.635814973276905,0,0,-0.487532875016366,-0.353595858459438,0,-0.297096135197347,-0.549001792370332,0,-0.746540748572273,-0.636078287784016,-0.470370007964501,-0.455233291987317,0,-0.805232610067625,-0.876530374609089,-0.730409061395282,0
VPS13C,0,0.700480621740464,0.655533046330178,0.602815240725865,0,0.538857531357531,0.681541400662411,0.669340056358266,0.773076923076923,0.785883071163757,0.866253551033378,0,0,0,0.519070725214247,0.420736147457049,0,0,0.73034749657341,0,0.865554578931029,0.622915726978708,0.62399271817044,0.574235899406889,0,0.723431849534607,0.890919222835851,0,0
COX6B1,0,-0.586966154922334,-0.575965118142892,-0.502082188305923,0,-0.6998223998224,-0.614731243699899,-0.554641527882354,0,-0.770467076180657,-0.743478896805993,0,0,0,-0.449589995429081,-0.352008874729776,0,0,-0.544496058645861,0,-0.826351619237383,-0.517137986778743,-0.549667311411992,-0.488241826154559,-0.689394777265745,-0.782226569154123,-0.888540488389115,-0.74938972001233,0
RPP21,0,-0.59959007100397,-0.634580636491527,-0.622689393405582,0,-0.560195082695083,-0.538831661306581,-0.490260713482805,-0.703342490842491,-0.730552137397886,-0.755944868039628,0,0,0,-0.451614751895553,0,0,-0.381174314712754,-0.608258547869932,0,-0.83217747995943,0,-0.443479576743657,-0.508905189507429,-0.619403993855607,-0.79900799961106,-0.875698649278063,-0.687848836827987,0
MRPL53,0,-0.595368513718394,-0.555698200574891,-0.564961221738375,0,0,-0.615488503816061,-0.575704210692845,0,-0.708253074160099,-0.759026528252545,-0.59028605068349,0,0,-0.530399369718463,0,0,-0.316574150443974,-0.648788444483035,0,-0.750853742744066,-0.588413704240326,-0.507477528729093,-0.478417706868389,-0.653536098310292,-0.718916955901129,-0.867472885754209,-0.677376025604869,0
METTL14,0,0.725339421505118,0.624169958272277,0,0,0,0.664208899342389,0,0.883379120879121,0.700152871647244,0.761968858083495,0.59851620768457,0,0,0.533899568404152,0.429094550005689,0,0,0.661539701933155,0,0.805915848765348,0.665627492611476,0.540154056206622,0.475088661000515,0,0.761988136951927,0.920611817153503,0.79492493654531,0
