,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PLSCR4,0,0,0,0.299417385881943,0.182584790604205,0,0,0,0,0.243731888439645,0,0,0,0,0.450859516585087,0.276792354078962,0,0,0.407562686446827,0,0,0.274384225610359,0.28658413926499,0.420456232912012,0,0,0,0.346011624537331,0
KLHL7,0.500711237553343,0,0,0,0,0,0.328956640267056,0,0,0.30278549720376,0.450448820357114,0,0,0,0,0,0.358590776312295,0,0.345766222812099,0,0,0.207020870942688,0.197624075548982,0.295218966466051,0,0,0,0,0
LMOD1,0.339573257467994,0,0,0.323881072028991,0,0,0,0,0,0,0,0,0,0,0.507705559294471,0.377648196609398,0,0.333075760130202,0.373476640266933,0,0,0,0,0.436465221303098,0,0,0,0,0
PMS2,0.306258890469417,0.245137836031366,0,0,0.175766088544268,0,0.326907561449981,0,0,0.201215409595028,0.35186784670884,0,0,0,0,0,0,0,0.327659561272397,0,0.201553471626494,0.185299885508011,0.2294176811924,0,0,0,0,0,0
DENND2A,0,-0.365508165234286,0,0.321851728758764,0,0,0.253971722266195,0,0,0.200061339826378,0,0,0,0,0.393665486802906,0.371698031630447,0,0.221329589227448,0,0,0,0.23511385786293,0,0,0,0,0,0,0
GLT8D2,0,0,0,0.284023501862189,0,0,0,0,0,0,0,0,0,0,0.359949559101527,0.302860848788258,0.340153517368707,0.358307298359884,0.388997078870497,0,0,0,0,0.293248115407797,0,0,0,0,0
KRIT1,0.342275960170697,0.268835466712906,0,0,0.280886695753848,0,0.356621508359206,0,0,0,0.46502050867568,0,0,0,0,0,0,0,0.339961175646091,0,0.193018781167377,0,0,0,0,0,0,0,0
CTDSP2,0,0,0,0,0.229619854841255,0.215559995559996,0,0,0.29478021978022,0.204403958496709,0,0,0,0,0,0,0,0,0.342655933117918,0,0,0.335178528192735,0,0.292141818292992,0,0,0,0.32832690367961,0
LATS2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340367648916646,0.334453521447264,0,0.288543375292099,0.32834798032734,0,0,0.233252358580383,-0.21885424963022,0,0,0,0,0.495810995695302,0
PTH1R,0,0,0,0.260583882457987,0,0,0,0,0,0,0,-0.371103198223345,0,0,0.41468470993038,0.382640345886904,0,0,0,0.27441563960901,0,0.195201328763902,0,0.327245761182947,0,0,0,0,0
POU6F1,0,0,0,0,0,0,0,0,0,0.200516089860352,0.295314212077233,-0.439613051914316,0,0,0,0.262996700420981,0,0,0.410716389955284,0,0.224195053726948,0,0,0.369675644866834,0,0,0,0,0
SEMA4B,0.274452347083926,0.394449952649199,0,0,0.17812694133543,0,0,0,0.258699633699634,0,0,-0.346031125509089,0,0,0,0,0,0,0,-0.240475178596726,0,0,0.202850153601092,0,0,0,0,0.286194190881063,0
ACTA2,0.270184921763869,0,0,0.280600159482147,0,0,0,0,0,0,0,0,0,0,0.409615238847761,0.350380703151667,0,0.444868089310777,0,0,0,0,0,0.375952559813419,0,0,0,0,0
ANKMY2,0,0,0,0,0.315050735664793,0,0.312760622990265,0,0,0.323213508725341,0.482615224964978,0,0,0,0,0,0,0,0,0,0.194368797315568,0.186883976676756,0.287544658095346,0,0,0,0,0,0
GPR4,0,-0.291829875020563,0,0.215173803621258,0,0,0,0,0,0,0,0,0,0,0.299887334878411,0.285387188531118,0,0.336719460070482,0,-0.285720356991075,-0.172918877430928,0.210379815030978,0,0,0,0,0,0,0
TIGD4,0.237980085348506,0,0,0,0.192337336629414,0,0,0,0,0,0.32956237650978,0.289210380294452,0,0,0,0,0.365649323148239,-0.200676348217466,0.324617493286364,0,0.15065002829355,0,0,0,0,0,0,0,0
TENC1,0,0,0,0.297410355992581,0,0.186237096237096,0,0,0,0.216846987470634,0,0,0,0,0,0.350388895209922,0,0,0,0,0,0.285401590170389,0.351030151325521,0.390655654650117,0,0,0,0,0
SPON1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531319755329485,0.421627488906588,0.344630053490813,0,0.400622678136183,0,0,0,0,0.333678077584927,0,0,0,0,0
SMG6,0.251664295874822,0,0,0,0,0,0,0,0,0,0.388260185933558,0,0,0,0.304700237274354,0,-0.322449702196538,0,0.382636955079106,0,0,0.214390703124754,0,0,0,0,0,0,0
USP42,0,0,0,0,0,0,0.388210193421535,0,0,0,0.395940379205602,0,0,0,0,0,0,0,0.396913898002344,0,0.168724453209736,0.237581182925496,0.236110592786438,0,0,0,0,0,0
B3GNT1,0.273883357041252,0,0,0.268984283159337,0,0,0,0,0.296428571428571,0.372648795831884,0,0,0,0,0,0,0,0,0.388141206531918,0,0,0.21333767030989,0,0,0,0,0,0,0
HIC1,0,0,0,0.259451771976217,0,0,0,0,0,0,0,0,0,0,0.525743578317764,0.411873933325748,0,0.39130291775042,0,0,0,0.205631734090697,0,0,0,0,0,0,0
KIAA0895,0.313342816500711,0,0,0,0,0,0.335134597540126,0,0,0.301898022954227,0.43726160949918,0,0,0,0,0,0.40558176001214,0,0,0,0,0,0,0,0,0,0,0,0
PCDHGB6,0.262645803698435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336546337407347,0.320803959494823,0,0,0.331138868387921,0,0,0.23644923142392,0,0.297813720180641,0,0,0,0,0
PCDHGB7,0.307709815078236,0,0,0.313278692952828,0,0,0,0,0,0,0,0,0,0,0.455357507907231,0.301980430083058,0,0,0.389487034774465,0,0,0,0,0,0,0,0,0,0
GIGYF1,0,0,0,0,0.254169827117452,0.280001387501387,0,0,0.289056776556777,0.198954126869545,0.44776560720937,0,0,0,0,0,0,0,0,0,0.293794343988533,0,0,0,0,0,0,0,0
HRC,0,0,0,0.310736141922712,0,0,0,0,0,0,0,0,0,0,0.277511372100147,0.32187040759879,0.395768788173851,0,0,0,0,0.220776679830159,0.226020606782376,0,0,0,0,0,0
DPH1,0.269985775248933,0,0,0,0,0,0.260345524778528,0,0,0.241354035109155,0.335984183164603,0,0,0,0,0,0,0,0,0,0.143257133160408,0.251304848807337,0.247198543634088,0,0,0,0,0,0
ATP8B2,0,0,0,0.362274179777985,0,0,0,0,0,0,0,0,0,0,0.310459595599973,0.263497098646035,0,0,0.382823014283145,0,0,0,0,0,0,0,0,0.414415631605158,0
SHE,0,0,0,0.350538515831585,0,0,0,0,0,0,0,0,0,0,0,0.367379451587211,0,0.2406116705547,0.450300485614523,0,0,0.256266051850162,0,0,0,0,0,0,0
PARP16,0.472802275960171,0.284543483447968,0,0,0.205086885239202,0,0.251901906894374,0,0,0.232034308744624,0,0,0,0,0,0,0,0,0,0,0.198755298991774,0,0,0,0,0,0,0,0
PCDHB18,0,0,0,0,0.255186557705537,0.204170970814631,0,0,0,0.201610632818663,0,0,0,0,0.309638274605393,0,0,0,0,0,0,0,0.237075034036878,0.420296536138809,0,0,0,0,0
AGAP5,0,0,0,0,0.204417483660913,0.279582084582085,0,0,0,0,0.382828192399496,0,0,0,0,0.24968665377176,0.322348537538411,0,0,0,0.188243628111459,0,0,0,0,0,0,0,0
UBE2Z,0,0,0,0,0,-0.21255994005994,0,0,0,-0.253457430118935,0,0,0,0,0,0,-0.409350143527359,0,0,-0.256290854633396,0,-0.188454791386653,0,-0.302234977856588,0,0,0,0,0
IGFBP6,0,0,0,0.328561010068259,0,0,0,0,0,0,0,0,0,0,0,0,-0.36835316582152,0.288195678358237,0,0,0,0,0.258563886676528,0.376238415108184,0,0,0,0,0
C1orf21,0,0,0,0,0,0,0,0,0,0,0,-0.357207787501116,0,0,0,0,0,0,0.490895502949038,-0.299415133669277,0,0,0.199688929343498,0.271619635572715,0,0,0,0,0
RIN2,0,0,0,0,0.184863778668013,0,0,0,0,0,0.333654654832621,0,0,0,0.341503487910033,0,0,0,0,0,0,0.197469506943763,0.209916941631585,0,0,0,0,0.349094186027885,0
EIF2AK1,0,0,0,0,0.253246644884364,0,0.441726633096422,0,0,0,0.374493587650158,0,0,0,0,0,0.319288306630079,0,0,0.220998522655981,0,0,0,0,0,0,0,0,0
RAD51,0,-0.287411207986353,0,-0.217472081850329,0,-0.267882395382395,0.25349247744541,0,0,0,0,0,0,0,0,0,-0.300345224395857,0,0,0,0,0,0,-0.271157659349586,0,0,0,0,0
DHH,0,0,0,0.217150537217895,0.181369419436451,0,0,0,0,0,0,0,0,0,0,0.256535982665036,0,0.294600811816759,0.312973288100274,0,0,0,0,0.326445741366284,0,0,0,0,0
CLK4,0,0.289888418097935,0,0,0.250646495197859,0.279683927183927,0,0,0,0,0.333676720730217,0,0,0,0,0,0,0,0,0,0.183947642324995,0.233154532041511,0,0,0,0,0,0,0
MARVELD1,0,0,0,0.206554966665126,0,0,0,0,0,0,0,0,0,0,0.312546369564568,0,0,0.316019629396906,0,0,0,0,0,0.397904783326491,0,0,0,0.297496041860897,0
ABTB2,0.377638691322902,0,0,0,0,0.221479908979909,-0.274546992697019,0,0.278434065934066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350513476041833,0
AVIL,0,0,0,0.273288416889304,0.213916310948694,0.258590298590299,0.240346269757302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272625648957875,0.24360799648104,0,0,0,0,0,0,0
CILP,0,0,0,0.242409046549403,0,0,0,0,0,0,0,0,0,0,0,0.315371259528957,0.340735214152936,0.256806755283048,0,0,0,0,0,0.330802491243088,0,0,0,0,0
F2R,0,-0.242319759437185,0,0.255041943284259,0,0,0,0,0,0,0,0,0,0,0.337194190568287,0,0,0.211290163801512,0,0,-0.156362582803467,0,0,0,0,0,0,0.275823666989864,0
PPM1D,0.351778093883357,0,0,0,0,0,0,0,-0.320879120879121,0,0,0,0,0,0,0,0,0,0.41452440166461,0,0,0,0,0,0,0,0,0.349466716863339,0
C15orf62,0,0.31017516091121,0,0,0.243488999112409,0,0,0,0.360347985347985,0,0.320928936461563,0,0,0,0,0,0,0,0,0,0.173318672235512,0,0,0,0,0,0,0,0
NACAD,0,0,0,0.359334685446169,0,0,0,0,0,0,0.311007478447923,0,0,0,0.301370816402939,0,0,0,0,0,0,0,0,0.426021130143867,0,0,0,0,0
TLCD1,0,-0.255357161382495,0,0,0,0,0,0,0,0,0,0,0,0,-0.271451278364392,0,-0.437246298005792,0,0,0,-0.13643354491504,-0.296381221636855,0,0,0,0,0,0,0
