,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CARM1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
SMARCA4,0.565376955903272,0.630469610271048,0.605870147606738,0.664383658168802,0.62549795779056,0.595209512709513,0.572522056352902,0.762120655221347,0,0,0.37947102369373,0,0,0,0.61355185696468,0.713469791785186,0.702727652094741,0.7490893608357,0.736335501956723,0,0.4659763868872,0.588657571826516,0.730868358174992,0.659118325311624,0.598721966205837,0,0,0.62611381836546,0.753281762775434
WIZ,0.534623044096728,0.421873402188363,0.565484068755222,0.56598058973022,0.676398910317849,0.498663558663559,0.604515912254596,0.579451119493085,0.620054945054945,0,0.508343431108376,0,0,0,0.630797430178633,0.649648196609398,0.604420895560136,0.506985305536479,0.643107436786385,0,0.461954197004804,0.531515692949047,0.591957901922858,0.42370786418707,0.466119815668203,0,0,0.368205101297952,0
CDC37,0.441081081081081,0.552016225244572,0.523444025222409,0.571977010198378,0.39439390523594,0.504400321900322,0.588946767148274,0.384082239295438,0.774587912087912,0,0.495601951381893,0,0,0,0.616804674741192,0.602035726476277,0.645392582101443,0.697941291166412,0.695393174108001,0,0.456984913757711,0.43478760635579,0.513341449539197,0.592421995789695,0,0,0,0.274802421444078,0.680918893577121
YIPF2,0.750924608819346,0.634199134199134,0.571249765411886,0.667116456921133,0.464859261983418,0.256592851592852,0.368961935390966,0.382346766298756,0.713553113553114,0,0.577085637118118,0,0,0,0.53211357930545,0.363695073387189,0.584668496060901,0.604034593072413,0.694127971520538,0,0.513395471937728,0.437553302361917,0.351958812151553,0.459603231103851,0.516387096774193,0,0,0.470514392900945,0
C19orf52,0.379630156472262,0.533784314510093,0.552834087701306,0.74735175711796,0.530920297786001,0.465662115662116,0.565890270244324,0.551536946305013,0,0,0,0,0,0,0.563220293044163,0.719971782910456,0.369516559389977,0.725078855916264,0.708225057213205,0,0.378478410298558,0.580327642041514,0.583346910911367,0.540362702107773,0.432380952380952,0,0,0.414585068636003,0
ARMC6,0.343015647226174,0.306018812865783,0.400550057786082,0.463060828553578,0.406227762713273,0.558333888333888,0.600679690875054,0.461463042989534,0.74290293040293,0,0.29433133395286,0,0,0,0.456017764567795,0.453959494823074,0.459957763755232,0.308517301712744,0.491742072327415,0,0,0.434526968505794,0.576919103424736,0.475642901442161,0.317763440860215,0,0,0.275605197053866,0.722902015939991
DDX49,0.510412517780939,0.417079041009202,0.456692875240407,0.467680867355327,0.285767002983653,0.455579143079143,0.537916958671339,0.334063683175666,0.56717032967033,0,0.429192425975218,0,0,0,0.490485482163078,0.509070201388099,0.463346779802476,0.319126183270122,0.592192335601188,0,0.462664541465661,0.404234980743894,0.484461485948345,0.496843908596186,0,0,0,0,0.675738396624473
KRI1,0.335078236130868,0.520524608337001,0.435214819523544,0.669486370063464,0.506972983389022,0.416356698856699,0.42207920126722,0.488714964915849,0,0,0.453886687202662,0,0,0,0.551993288328537,0.665824098304699,0.461449942462601,0.703098416324728,0.512574501206284,0,0.442439518572766,0.540955953950253,0.427529866879053,0.369645399673308,0,0,0,0.332056587810141,0
KEAP1,0,0.295886927177581,0.403674171169389,0.626934802726457,0.508455364216057,0.456323676323676,0.5100642250276,0.5524638601725,0.55521978021978,0,0.363973828584542,0,0,0,0.398846015146051,0.582450790761179,0.399638336347197,0.675173586546525,0.567288311140605,0,0.512784343057959,0.533890082799684,0.252149732620321,0.615310728417816,0,0,0,0.337285123072584,0
LMNB2,0.313086770981508,0.308793910642593,0.375697113728949,0.460355040704257,0.325763577260757,0.506025086025086,0.64196956751308,0.519764349173836,0,0,0.354068762380545,0,0,0,0.596822636846204,0.592915462509956,0.61145183929994,0.224421004317232,0.571502552112082,0,0.409294378787298,0.424636705425774,0.581892137899647,0.56944110813148,0.339668202764977,0,0,0.299027356021801,0
