,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
OSBPL11,0,0,0,0,0.374677106725122,0,0,0,0,0,0,0.440483750596808,0,0,0.312384090444482,0,0,0,0,0,0,0,0,0.38980289305649,0,0,0,0,0
SGMS1,0,0,0,0,0,0,0,0,0,0,0.451093775021152,0.428614802694096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617086965913764,0,0,0
AKAP13,0,0,0,0,0,0,0,0,0,0,0.46957175766853,0.408670983771456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46196625905893,0,0,0
OSGIN1,0,0,0,0,0,0,0,0,0,0,-0.413790429452804,0.408779966608594,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512819837576902,0,0,0
CAMSAP1,0,0,0,0,0,0,0,0,0,0,0.531122372424437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654364925096761,0,0,0
XRN1,0,0,0,0,0,0,0,0,0,0,0.446773902725958,0,0,0,0.331555881211225,0,0,0,0,0,0,0,0,0.374654637014002,0,0,0,0,0
ZBTB1,0,0,0,0,0,0,0,0,0,0,0.498324883145311,0,0,0,0.314527369240699,0,0,0,0,0,0,0,0,0.337349429162918,0,0,0,0,0
MET,0,0,0,0,0,0,0,0,0,0,0.471536253008843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655046767679428,0,0,0
CYP1B1,0,0,0,0,0,0,0,0,0,0,0,0.428582603208815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694794737298622,0,0,0
NOTCH2,0,0,0,0,0,0,0,0,0,0,0.487390285204879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622794186299835,0,0,0
ECE1,0,0,0,0,0,0,0,0,0,0,0,0.435537776212042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670350703729684,0,0,0
DOCK9,0,0,0,0,0,0,0,0,0,0,0.409679867957669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681855197445222,0,0,0
PALM,0,0,0,0,0,0,0,0,0,0,0,-0.432089036809731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65429936508071,0,0,0
ZHX2,0,0,0,0,0,0,0,0,0,0,0.436503173076074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649801229765942,0,0,0
FN1,0,0,0,0,0,0,0,0,0,0,0,0.413243808261214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665710214784557,0,0,0
FKBP4,0,0,0,0,0,0,0,0,0,0,0,-0.3916335621677,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.686247902677998,0,0,0
MLLT4,0,0,0,0,0,0,0,0,0,0,0.540789757388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532582775505378,0,0,0
EHBP1L1,0,0,0,0,0,0,0,0,0,0,0,0.522268473237504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547098057710862,0,0,0
