,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ILF3,0,0.639452924115711,0.650999656042748,0.768906457719716,0.709042774936303,0.7373667998668,0.885603033648538,0.72342341377887,0,0,0.43634618997603,0.687974839035651,0.787415316566973,0,0.610221402468296,0.800141313004893,0,0.798338935496896,0,0.45723595005363,0.682855000191589,0.722580007260127,0.650591876208898,0.665269782758711,0.575373271889401,0,0,0,0
CHERP,0,0.584906135744889,0.599025145528882,0.656320316426857,0.667430317395745,0.705372682872683,0.836237507800125,0.735137559132763,0,0,0.481167702082642,0.757225433526012,0.725723207816461,0,0.629529057494815,0.684028444646718,0,0.643432786115837,0,0.428725234250096,0.635506001418538,0.655664558388294,0.708900898850836,0.725495715446231,0.732172043010753,0,0,0,0
DNMT1,0,0.469638429583654,0.616312925694491,0.675368874984146,0.664266561543993,0.663131313131313,0.806208995343925,0.635523609688673,0,0,0.460118727138154,0.529965558960001,0.751598033055514,0,0.570582918543462,0.737014222323359,0,0.652099603477252,0,0.548724019994738,0.44993620878008,0.637709894700212,0.544726590055752,0.672418348896324,0,0.440052179143112,0.672325171335418,0,0
KHSRP,0,0.577998402373616,0.645773190838563,0.551828050940214,0,0.6452997002997,0.8335778812461,0.61446211637304,0,0,0.413277239720129,0.625338963802143,0.74702020739514,0,0.632538858556462,0.695637046307885,0,0.347116151141081,0,0.468795661060855,0.583574220292607,0.633972920915279,0.691670497212425,0.581334784811454,0,0.488784080849496,0.673190165679686,0,0.674660103141116
GATAD2A,0,0.529100364430731,0.526907714773712,0.562389314017015,0.539789393609263,0.660604950604951,0.779876926030816,0.678093549012541,0,0,0,0.744853544460462,0.595929217989407,0,0.60167091218552,0.578527022414382,0,0.470569229282635,0,0,0,0.511914049602947,0.64328933894641,0.669459233409911,0.585917050691244,0.573774722893834,0.674437753676226,0,0.660454758556024
RAVER1,0,0.535678346530794,0.557757183872639,0.684712298651334,0.553237874893104,0.645883838383838,0.766939759036145,0.632416351747903,0,0,0.427792817613378,0.70324617231645,0.632539868821772,0,0.666395014711929,0.784119467516214,0,0.740158108700379,0,0.382650314694514,0,0.647718947148863,0.616503584025486,0.692902534044951,0,0,0,0,0.773558368495077
CARM1,0,0.630469610271048,0.605870147606738,0.664383658168802,0.62549795779056,0.595209512709513,0.572522056352902,0.762120655221347,0,0,0,0.512096082621413,0.456776788538889,0,0.61355185696468,0.713469791785186,0,0.7490893608357,0,0,0.4659763868872,0.588657571826516,0.730868358174992,0.659118325311624,0.598721966205837,0,0,0,0.753281762775434
WIZ,0,0.588889827506739,0.568281264776945,0.568841396675075,0.636442638663061,0.635184537684538,0.82883770940335,0.639677623103796,0,0,0.533538272984154,0.704641428445611,0.574532646584161,0,0.62005508072611,0.686706565024462,0,0.606205287660171,0,0.453540566247749,0.560000500476626,0,0.678460348162476,0.52398618548056,0.646924731182796,0,0,0,0
LMNB2,0,0.417981596173996,0.590597308202759,0,0.377653203491718,0.654494671994672,0.816969615513848,0.517487656017119,0,0,0.492702492437702,0.620891295177791,0.791803912021075,0,0.462799263140245,0.649848446922289,0,0.31519762293413,0,0.604087993038269,0.5491364432221,0.496618870250216,0.63272954829901,0.659246949275426,0,0.509004557710217,0.870051234280391,0,0
TCF3,0,0.618374778251533,0.471424671782004,0,0,0.663338883338883,0.793992223875582,0.583562013719634,0,0,0.504343829555442,0.68435690744492,0.757204524613777,0,0.596429859358096,0.715909204687678,0,0.410703008258302,0,0,0.556758057087179,0.584750799120539,0.521523267721015,0.57495534193447,0.612546850998464,0,0.818600705303081,0,0
FARSA,0,0.47794593857586,0.627383525816698,0.580284624454497,0.608912169250862,0.490665445665446,0.625050256804109,0.589984393827473,0,0,0,0.563303373182343,0.55892771493592,0,0.451228635546133,0.573485720787348,0,0.450853956082259,0,0,0.476318462660925,0.591924978224861,0.631495278188645,0.59450028825744,0,0,0.648404750815091,0,0.773722456633849
