,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRPF4B,0,0.557148488849961,0.453865116942306,0,0,0.540873015873016,0.539456823309173,0.483555828346376,0,0,0,0,0.489420019622793,0,0.567604815314187,0,0,0.59893182155441,0,0,0,0,0,0.359544160166316,0,0,0.68080045245858,0.648079962747014,0
SETD5,0,0.535642777854349,0.366844690346849,0,0,0.467763902763903,0.628248259972159,0.434306875399224,0,0,0,0.452285485164395,0.623590067309388,0,0.46443124211861,0,0,0.402373097191211,0,0,0,0,0.431423142564569,0.354394069758301,0,0,0,0.559415233060713,0
BPTF,0,0.586616396270624,0,0,0,0.439108946608947,0.647755772092353,0.500956651238918,0,0,0,0.416808432724087,0.534820253171938,0,0.459662096513009,0,0,0.456112023715442,0,0,0,0,0.438344294003869,0.394359544378543,0,0,0,0.586413153976822,0
ATAD2B,0,0.442452845568217,0.413576496156125,0,0,0.561068376068376,0.644503240051841,0.44841071592127,0,0,0,0,0.54944739823045,0,0.522970017985074,0,0,0,0,0,0,0,0,0,0,0,0.697044048173531,0.596628867128831,0
TET3,0,0,0,0,0.345033268555264,0.570473692973693,0.744297220755532,0.457633761670431,0,0,0,0,0,0,0.595399564958735,0,0,0.670267523441086,0,0,0,0,0.363469791785186,0.353107611743433,0,0,0,0.660966347698907,0
SAP130,0,0.363551147015714,0.353791333583139,0,0,0.439966422466422,0.54185148562377,0.416826653724963,0,0,0,0,0.451641914636475,0,0.466695340188947,0,0,0.408644471975953,0,0,0,0,0,0,0,0,0.670561913633642,0.591993231499761,0
ADNP,0,0.564387455520629,0,0,0,0.542834942834943,0.513402774444391,0.388064073329979,0,0,0,0,0.484545956844433,0,0.530764124485197,0,0,0.547418374636348,0,0,0,0,0.469485720787348,0,0,0,0,0.643428586419713,0
MDC1,0,0.390511462746998,0.431123055182918,0,0,0.464530747030747,0.67999155186483,0.42437072748316,0,0,0,0,0,0,0.55431905935534,0,0,0.493339522171109,0,0,0,0,0.572477187393333,0,0,0,0.667775633774702,0,0
PBRM1,0,0.369692671815233,0,0,0,0.475430402930403,0.69122603561657,0.402642819673769,0,0,0,0,0,0,0.455288599575984,0,0,0.505005711446014,0,0,0,0,0.385782682899078,0,0,0,0.787535764189234,0.551316643820792,0
NFYA,0,0.520876590030989,0.369004901970077,0,0,0.446972749472749,0.586852397638362,0,0,0,0,0,0,0,0,0,0,0.625305847071288,0,0,0,0,0.542069177380817,0,0,0,0.863746756271209,0.626900853277017,0
