,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CCDC22,0.674623044096728,0,0.355703908622374,0.539151716719044,0.512843312220637,0,0,0.400252232384473,0,0,0,0,0,0,0.516554422651547,0.594225964273524,0,0.568268603611843,0,0,0,0.472675126100156,0.322499943110707,0.547387448572252,0.80121044546851,0,0,0,0.632559774964838
USP9X,0.485860597439545,0.522228199735903,0,0.26656120670622,0.498188271181232,0,0,0.577188700274654,0,0,0.410929428215852,0,0,0,0.412863462735523,0.428937307998635,0,0.370138800216724,0,0.346269200412847,0,0.422493605463472,0,0,0,0,0,0.506308740678555,0
SLC26A11,-0.38321479374111,0.323767582411882,0.265772230370056,0.236220916303781,0,0,0,0,0,0.228163790635038,0,0.577114554700066,0,0,0.297822381885378,0.349302764819661,0.343593115745014,0,0.331898610137746,0.403223847975229,0,0,0,0.32198585354775,0,0.272334741339034,0.815989087763657,0,0
MNT,0,0,0.286600727133636,0,0.283920639098833,0,0,0.302539987843363,0.432554945054945,0.425158554723977,0,0.572240429052848,0,0,0.234810651390455,0.320051427921265,0,0.272137029841011,0.40957522683718,0,0,0.363964686016989,0,0.298829718468567,0,0.548740557101761,0,0.37467977517036,0
RPL14,-0.343470839260313,-0.403918630724519,0,-0.249848504065728,-0.312792430159964,0,-0.357385686170979,0,-0.358058608058608,0,0,0,0,0,-0.247017762270851,-0.258337239731483,-0.313167844813414,-0.337718579282118,0,0,0,0,-0.275499374217772,-0.377127754823945,0,0,0,-0.509978946816116,-0.740060947022972
RELB,0,0,0.415860010030156,0.434917816391625,0.211058535780542,0,0.313228819661115,0,0.438049450549451,0.432008272564931,0,0.657599046961262,0.347233200716684,0,0,0,0,0.241013531468169,0,0,0,0.330150942855675,0.367668676755035,0.335959678898682,0,0,0,0,0.537552742616034
PLEKHM2,0,0,0.465174085969935,0.349753613589068,0.204247392609255,0,0,0,0.523397435897436,0.416624796832604,0,0.582176414145394,0,0,0.288432588128013,0.210527022414382,0,0.273776266612371,0.528854681559672,0,0,0,0,0.484968029629371,0,0,0,0,0.616057196436943
ZNFX1,0,0.36294425647387,0,0.379022862967817,0,0,0.37385801372822,0,0,0,0,0,0,0,0,0,0.303557202291379,0.269730802811895,0.324843865317944,0.363687693521948,0,0.474651920946374,0.33852816020025,0,0,0,0.716988821611551,0.416119786713539,0.489146741678387
SSH1,0,0.307915808942854,0,0,0.38442908186848,0,0,0.38073678500951,0,0.302079943746891,0,0,0,0,0.246419063719534,0.242458527705086,0,0.358088684434843,0.367969287827387,0,0,0,0,0.390994357142233,0,0.405166700152611,0.752761328099009,0.506780961625489,0
PIP5K1C,0,0,0.298488104618611,0,0,0,0,0.26826350403774,0.407921245421245,0.24004547292549,0,0.617470368190015,0,0,0.248345855508417,0.233787916714074,0,0.379414723452129,0.357646102989971,0,0,0,0,0.474726046243482,0,0.292764973419649,0.728275334353583,0,0
RPS23,0,-0.31721849986143,0,-0.245325939392231,-0.214826830967024,0,-0.370922670762732,-0.26931561223895,-0.415613553113553,0,0,0,0,0,-0.255904065821238,-0.299805666173626,0,-0.369203141122756,0,0,0,0,0,0,0,0,-0.712880098476279,-0.362706350715874,-0.657782466010314
STK40,0,0.278034415658517,0.288162710105119,0.34633849593897,0.240475671699876,0,0,0,0.471062271062271,0.34065702185169,0.394470159971453,0.592492502236582,0,0,0.217685438061746,0.229812492888838,0,0,0.464509206829613,0,0,0,0.26507088405962,0.353915933648378,0,0,0,0,0
PLEKHM1,0.422958748221906,0,0.265281464663921,0.351826406798292,0.229697239144426,0,0.534384102145634,0,0,0.258821028589097,0,0.587154836347118,0,0,0,0.23814358857663,0.379026037253885,0.285888932218422,0,0,0,0.347226565215887,0,0,0,0,0,0,0.569596812001875
TLN1,0,0.260675419525128,0.242599853444301,0,0.209129047737197,0,0.423826429222868,0.250259904626302,0,0,0,0,0,0,0.218290338362876,0,0,0.302148004099817,0.403463181984507,0.425280796551515,0,0.338350204335183,0.27507634543179,0.374463448083088,0,0.315872945425522,0,0.399510726629982,0
MAFG,0,0.347037647961989,0.260453025191446,0,0.234143122168583,0,0.365478999663995,0,0.44981684981685,0.282879456020467,0.48029137072095,0,0,0,0.303617342848808,0,0,0.323971422063782,0.458942935642121,0.405798069333981,0,0,0,0,0,0,0,0.487768821611979,0
CAPN1,0,0,0,0.31994179737595,0,0,0.412998991983872,0,0.394322344322344,0,0,0.556338681042595,0.415554635484017,0,0,0,0.326546870850668,0,0,0.332685730475786,0,0,0,0,0.792325652841782,0,0,0.351803293741105,0.496554149085795
MGRN1,0,0,0.369778100180657,0,0.350829289426985,0,0,0.434719035367251,0.561813186813187,0.297392704134662,0,0,0,0,0.227004715626802,0.282787802935488,0,0.230124254147269,0,0.313288001133305,0,0,0,0.319801648308453,0,0.381177719391714,0,0.42843950652911,0
SEMA4B,0.428307254623044,0,0,0,0.217493101324571,0,0,0.274687073640437,0.363965201465201,0,0,0,0,0,0,0,0,0,0,0,0,0.249937373546097,0.249593127773353,0,0.647133640552995,0,0.646317120234214,0.41157072492474,0.627777777777778
KIAA0513,0.495135135135135,0.306794654620742,0,0.307516781991479,0,0,0,0,0.383745421245421,0,0,0.517939007374925,0,0,0,0,0,0.326913852068372,0,0,0,0,0.313946296506997,0,-0.711145929339478,0,0,0,0.48609939052977
PLEKHO2,0,0,0.33925643308536,0.340245775729647,0,0,0.344049920798733,0,0,0,0,0.749240952853322,0.441100713330816,0,0,0,0,0.305709893052742,0.377297055923195,0,0,0,0,0.39743254339148,0,0,0,0,0.472902015939991
CBX7,0.414822190611664,0,0.227385505729848,0.224191669367757,0,0,0.337763740219844,0,0,0,0,0,0,0,0,0,0,0.235554873019543,0,0,0,0.431395121739887,0.341757879167141,0.35661812877246,0,0.387497631276106,0.759731186373012,0,0
ZNF532,0,0.31298434533628,0,0,0,0,0,0.35479568641585,0,0,0,0,0,0,0,0.265558766640118,0,0,0.394594359925328,0,0,0,0,0.323526502214341,-0.672546850998464,0,0.819407478874177,0,-0.477801218940459
MAST2,0,0,0,0,0,0,0,0.287745050809273,0.418131868131868,0.32346129918251,0,0,0,0,0.295133923341778,0.252192058254637,0,0.284899350862238,0.351478240376088,0,0,0,0,0,-0.724251920122888,0,0,0,0.490811064228786
CXXC5,0.437041251778094,0.254456829259979,0,0.318592426612551,0,0,0,0,0,0,0.397305943039722,0,0,0,0,0,0,0,0,0.304363224252727,0,0,0,0,0,0.419018739667622,0.724965067536097,0.502530973103082,0
MYOF,0.536984352773826,0,0,0,0,0,0.586099745595929,0,0,0,0,0,0,0,0,0,0.344098939035648,0,0,0,0,0.375995254015343,0.326928888383206,0,0,0,0.755273138598709,0.424443992628106,0
NFIC,0,0.30915997160434,0,0,0.204660494487987,0,0,0,0,0,0.377541203335355,0,0,0,0,0,0,0,0,0.343949972679255,0,0.272752618694162,0,0.323845659978512,0,0.27409408856753,0.741541353383459,0.457767050783428,0
TRAF1,0,0,0.295468905569306,0.332580551210323,0.204513138025146,0,0.323355061680987,0,0,0.345041094774603,0,0,0,0,0,0,0,0.293574795785608,0.402591804712259,0,0,0.38509521841347,0.324490613266583,0.366200941640971,0,0,0,0,0
ARMCX3,0.492375533428165,0.252816224058949,0,0,0.38433840096827,0,0,0,0,0,0.457301857696396,0,0,0,0.270083792530796,0,0,0.238446831786699,0.314371833117298,0,0,0,0,0,0,0.449099737594194,0,0.410114710338359,0
ALDH3A2,0.349132290184922,0.235582459307211,0,0,0.230918912383359,0,0,0,0,0,0,0,0.333635013128028,0,0,0,0.446072914427345,0,0,0,0,0.434997234653374,0,0,0.783588325652842,0.414615537465984,0,0,0
CLIP3,0,0,0.268600115045592,0.233135801425236,0.199815363611518,0,0,0,0,0.243725862508192,0.334106060052025,0,0,0,0,0,0,0,0.461960195734283,0,0,0,0.275589941972921,0.357807627466567,0,0.307981250572039,0,0,0.537552742616034
SHC1,0,0,0,0.293929123390503,0,0,0.381741659866558,0,0,0.411874596626226,0,0,0,0,0,0,0,0.295867570375023,0.388572243687942,0,0,0,0,0,0.706531490015361,0,0,0,0.679090482887951
