,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SETD1A,0,0.366395900117228,0.480961302597499,0,0.617043223302976,0.527470584970585,0.717657178514856,0,0,0,0.565763309834203,0.555981755056065,0.645581153954372,0,0,0.677389919217203,0,0.49717706172848,0,0.475453827940016,0,0.571410753023277,0.418430310615542,0,0,0.524923579304324,0,0,0
SRRT,0,0.340492270482,0.529428418030437,0.486697717461257,0.507739992669961,0.443649128649129,0.601455383286132,0,0,0,0.555245442131238,0.40673802096129,0.498882842010272,0,0,0.636466264648993,0,0.418523461791979,0,0,0,0.459611789355704,0,0,0,0.493934317335155,0.766659458380465,0,0
MKS1,0,0.434008248968879,0.490725223229942,0,0.447610999089413,0.374553224553225,0.431440503048049,0,0,0,0.587272516357135,0.584637812831721,0.630794519030173,0,0,0.433464102855843,0,0.344224192373925,0,0.478880051808229,0,0.630999692894544,0.358291728296735,0,0,0.60834787102135,0,0,0
UNK,0,0.475837753482396,0.500447060176511,0.445547193919493,0,0.423511766011766,0.44831296500744,0,0,0,0.641249484603678,0.624189384001372,0.66939923054158,0,0,0.385228808738195,0,0.427162239577042,0,0.390020844716977,0,0.576058911141709,0.275237683467971,0,0,0.52383880044323,0,0,0
SMARCC2,0,0.41932209066752,0.436004699555552,0,0.612554518742608,0.507611277611278,0.683337013392214,0,0,0,0.552427311781046,0.593771873305181,0.587252765195638,0,0,0.525220161565593,0,0.393761064848207,0,0.400289397526967,0,0.385567580844026,0.304672203891228,0,0,0,0,0,0
PATZ1,0,0.522050356353677,0,0,0,0.501814574314574,0.659615417846686,0,0,0,0.490036301553817,0.698260797011093,0.642584523068445,0,0,0.521320741836387,0,0.450636541521005,0,0.422860380871431,0,0.52021952275323,0.440349072704517,0,0,0.462854634107893,0,0,0
HIRIP3,0,0,0.558189626392495,0.4885920038332,0.467070868382971,0.44201492951493,0.679122929966879,0,0,0,0.431283642613157,0,0.593707731176478,0,0,0.521604960746388,0,0,0,0,0,0.443246806924302,0.325769257025828,0,0,0.445186578096804,0.63560449797059,0,0
CHERP,0,0,0.425016413269378,0,0,0.523016705516705,0.653377622041953,0,0,0,0.467508281016141,0.493545202126723,0.684227268685025,0,0,0.571958357037206,0,0.434119074159071,0,0.477815554611135,0,0.445325620875345,0.318937990670156,0,0,0.478453590230379,0,0,0
KRI1,0,0,0.520377855893075,0,0,0.409589022089022,0.658232995727932,0,0,0,0.561538005671566,0.437486962930687,0.649623361912246,0,0,0.549386505859597,0,0.33440386997919,0,0.48888146843948,0,0,0,0,0,0.546655895917213,0.758533501896334,0,0
PIP4K2B,0,0,0,0,0.516298002627227,0.572074037074037,0.626269860317765,0,0,0,0.591411448292037,0.573065530684047,0,0,0,0.537667083854819,0,0.524586826057998,0,0.612587780543582,0,0.42654781673875,0.467369666628741,0,0,0.450377881671169,0,0,0
ACIN1,0,0,0.432322735111,0.473705473113582,0.512784117744111,0.476178821178821,0.641696155138482,0,0,0,0.503942860673401,0,0.572925647690677,0,0,0.606808283081124,0,0.432683879227937,0,0,0,0.461160942474851,0.322478325179201,0,0,0.453906612703653,0,0,0
