,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EP400,0,0,0.39277184260196,0.447859562094543,0.590514022163923,0.69027417027417,0.67267085873374,0.653427291532105,0,0.614454775800025,0,0.39848932235052,0.638783882484835,0,0.624172123823677,0.57744567072477,0.717320654029515,0.684171270908896,0.543407612302235,0,0.706502716258687,0.572153535957717,0.466823074297417,0.59598426813183,0,0,0,0,0
PRR12,0,0,0.584041647262465,0,0.511610303869178,0.565866633366633,0.547312821005136,0.576833041312346,0,0.493021036318912,0,0.614058712007083,0.423022959834504,0,0.554284949731372,0.55824826487655,0.662843485628296,0.576236157076844,0.601104571474643,0,0.719065559309999,0.497634169971515,0.379633632950279,0.512968090774888,0,0,0.660897265287112,0,0
SETD1B,0,0,0.511873033646096,0.503565439197283,0.441114720154964,0.67522089022089,0.633400086401382,0.531940613279758,0,0.534220017978055,0,0.536035618432214,0.669022373774851,0,0.62115221620678,0.61028717715326,0.511172371931865,0.632379585117801,0.564488120119822,0,0.653943384363703,0,0.425138696097395,0.610509385836951,0,0,0,0,0
DHX37,0,0,0.446595086487451,0.52486412341399,0.410190014269647,0.544255744255744,0.61017385878174,0.442933092103776,0,0.583720966958363,0,0.420023084304064,0.596791104722445,0,0.463376255567219,0.513758334281488,0.59132007233273,0.561746166774224,0.55027009594453,0,0.516566558308264,0.543534382010538,0.379339856638981,0.492337265572453,0,0,0,0,0
CIC,0,0,0.503019514992892,0,0.482214578717948,0.548571428571429,0.549639130226084,0.694194848773571,0,0.586821516481754,0,0.643607084749063,0,0,0.58667416236181,0.624088064626237,0.597921066275497,0.479239497668833,0.669158826338541,0,0.623615673833127,0,0.351507793833201,0.509431040958762,0,0,0.676916295162686,0,0
RAI1,0,0,0,0,0,0.344340659340659,0.584827149234388,0.507561618807341,0,0.467660280426071,0,0.435350042413932,0.43159240571656,0,0.514798868065812,0.487309819092047,0.701235473387372,0.584039355486612,0.627571493249152,0,0.718420413659571,0.382678902903317,0,0.54393851381452,0,0,0.696486792201743,0,0
MLXIP,0,0,0,0.557081084382061,0.558130865133572,0.529743867243867,0.56707992127874,0.659590361761071,0,0.483404169196519,0,0,0.593851476155973,0,0.557592205089569,0.706078279667767,0,0.748924143024271,0,0,0.668766583175696,0.413842944383167,0,0.522434508783117,0,0,0,0,0
TNRC18,0,0,0,0.4417222151759,0.546962000924441,0.51506438006438,0.602550568809101,0.590770352554381,0,0.564354142744758,0,0,0.607842556969518,0,0,0.660071908066902,0,0.53109545879649,0.607204212380379,0,0.691071712044517,0,0,0.4651046898612,0,0,0.705128418391111,0,0
BCL9L,0,0,0,0,0.466302599645085,0.506395548895549,0.53068074689195,0.475789021676165,0,0.574919055117325,0,0.487718501281689,0.647454941197224,0,0.503910777492701,0.543455000568893,0,0.299912602797401,0.547476106897215,0,0.60617768015008,0,0,0.519592661664381,0,0,0.684717878767716,0,0
GOLGA3,0,0,0.37863623161024,0.431230240937255,0.51163297409423,0.419522977022977,0.647903230451687,0.522732733590026,0,0.52922015719785,0,0,0,0,0.540741132072005,0.588224371373308,0,0.684396018897812,0.552326050149157,0,0.523679582352256,0.43703761674986,0,0.521554777648693,0,0,0,0,0
