,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PAPOLA,0,0.747034091094344,0.687215932487489,0.743264890053881,0.725522769092423,0.697649295149295,0,0.743899080877324,0,0.701641380611545,0,0.644904997427352,0,0,0.532116450485919,0.637220844237115,0,0.674912602797401,0,0,0.75998832090874,0.690441892957502,0,0.576275648360863,0.774310291858679,0,0.720723268347861,0.732153655449233,0
CPSF2,0,0.709693649953835,0.614680445177153,0.59820694579499,0.647568681335981,0.704220224220224,0,0.744680578998517,0,0.413430221999471,0,0.609979557875317,0,0,0.601456607275342,0.674990328820116,0,0.668369459811091,0,0,0.629295497039759,0.726597882963823,0,0.514917322525135,0.614820276497696,0,0.746681415929204,0.603003849912442,0
WDR20,0,0.684367270296746,0.569924634816604,0.513225947378063,0.640880964945535,0.689125874125874,0,0.700664213928271,0,0.659636482568227,0,0,0,0,0.565329117674757,0.71216247582205,0,0.615474308846012,0,0,0.635890938323294,0.619742653314276,0,0.527754387190888,0.72684485407066,0.498403171631518,0.656539024552532,0.650364987440235,0
EXOC5,0,0.66726762909577,0.572753951769737,0.518823076236512,0.647747524222506,0.661950549450549,0,0.667440730445002,0,0.693985850281785,0,0.63759496780713,0,0,0.588339102491955,0.544077824553419,0,0.40949687509706,0,0,0.680818588171079,0.743305258281278,0,0,0.724110599078341,0.474730481116598,0.811955219908178,0.593139679020929,0
G2E3,0,0.633329183654415,0.507547997623262,0.488824532476501,0.597185365614054,0.618865578865579,0,0.654067537139003,0,0.637530041346201,0,0.491192735397324,0,0,0.440038037398848,0.440839458413927,0,0.341043210281293,0,0,0.657795979139509,0.599163443340441,0,0.431595963522331,0.633597542242703,0,0.831334420121099,0.724860465268805,0
CCNK,0,0.77097773845463,0.582173177948064,0.627593633882477,0.612340411061558,0.683725441225441,0,0.70723647038812,0,0.407586107443605,0,0,0,0,0.625028769228296,0.72287859824781,0,0.73500917972592,0,0,0.57386428950696,0,0,0.530470340056429,0.560798771121352,0,0.760779160290106,0.750182001823298,0
WDHD1,0,0.640417724464284,0.510439955658371,0.50512150208806,0.644712232979384,0.593386335886336,0,0.694266218465004,0,0,0,0.583152166355322,0,0,0.542402626785587,0.547003982250541,0,0.367248135583862,0,0,0.591561025695565,0.660779488849347,0,0.524871266847774,0.666543778801843,0,0.647780956816821,0.664174826688354,0
FANCM,0,0.583107694542135,0.496923867916203,0.367156855836939,0.597069495574898,0.558420468420468,0,0.656188703843139,0,0.398684975524329,0,0.592286226828782,0,0,0.492376211925276,0.477811582660143,0,0.294035076215882,0,0,0.570635922022614,0.674583512245262,0,0.497555380368795,0.647815668202765,0,0.754690930866991,0.709636586629589,0
ZC3H14,0,0.746397559988796,0.566513707844437,0.588502985291976,0.702921814172165,0.707368187368187,0,0.688655668597217,0,0.697112893124495,0,0.505105895768341,0,0,0.397303502151088,0.638942314256457,0,0.619191493914118,0,0,0.577194120807238,0.747732607926256,0,0.480694394703051,0,0.553671830500103,0,0,0
UBR7,0,0.646033129258052,0.623550624588878,0.471066625328241,0.562003695246683,0.623817848817849,0,0.632606373551344,0,0.702967397217349,0,0.540332636477836,0,0,0.491120013046644,0.566727955398794,0,0.54049173652116,0,0,0.546420282284457,0.728622892318485,0,0.369965976886994,0,0.460918035431506,0,0.560406897049275,0
