,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
LSM5,0,0.595295894337318,0.611054697628296,0.625182617192087,0.545310852866461,0.750082695082695,0.820447175154802,0.672406574100177,0,0,0.763507166373085,0.733327616337012,0.746934193665016,0,0.780528457992333,0.747737399021504,0,0.667935493444778,0,0,0,0.640492360970146,0.548741608829218,0.747972043395847,0,0,0.732483864528578,0,0
HNRNPA2B1,0,0.704487284939185,0.545674679627936,0.556213212324488,0.622049564668706,0.483678821178821,0.430896750348006,0.732816854666329,0,0,0.685916535427114,0.759675243706282,0.580836578286344,0,0.48227643266163,0.493708044146092,0,0.563304735841308,0,0,0,0.689743131965555,0.620713619296848,0.731190983656677,0,0,0.872596313793333,0.726127591476412,0
PSMA2,0,0.531219664735584,0.564246096464317,0.585281641511295,0,0.745801698301698,0.795694139106226,0.669054874966248,0,0,0.665617801000909,0.716607719799194,0.691435656627358,0,0.716766086075694,0.664660826032541,0,0.526963719376469,0,0,0,0,0.579590169530095,0.692794546693338,0,0,0,0,0
BZW2,0,0,0.342474781909407,0.521007436219037,0.520340859428232,0.67495448995449,0.633320981135698,0.626233357480079,0,0,0.556350628373718,0.605158739355957,0.691806973526723,0,0.664511635171731,0.580826715212197,0,0.559747160669361,0,0,0,0,0,0.565901110227898,0,0,0.825370949497638,0.649845544398607,0
MRPL32,0,0,0.436594692611112,0.495019424362425,0.517345870807425,0.613167388167388,0.773417942687083,0.663620667711043,0,0,0.728776704464498,0.655425043225128,0.536651325121695,0,0.654873886269096,0.655125497781318,0,0.454364511041554,0,0,0,0,0.606747525315736,0.644126863846403,0,0,0,0,0
GGCT,0,0.549554576428934,0.429484929806813,0.498163258595339,0,0.699373126873127,0.492998991983872,0.585533006698046,0,0,0.598465600526555,0.787105237541197,0,0,0.606487145150806,0.632403231311867,0,0.477982893270157,0,0,0,0.601645442383837,0.602746159972693,0.711397633668469,0,0,0,0,0
BRIX1,0,0.58272533127035,0.482481117631485,0,0.340292672605426,0.465078255078255,0.713657370517928,0.552005012531328,0,0,0.464763283355126,0.659209849303067,0.668008286475289,0,0.53000349135545,0.317081351689612,0,0.282755833094637,0,0,0,0.440330877304907,0.355900557515076,0.619123151439977,0,0,0,0.521417187530744,0
NUF2,0,0.525246350135087,0.44144682785266,0.355499889607614,0,0.409813797313797,0.657747611961791,0.592467166968204,0,0,0,0,0.565183537263626,0,0.524941829883706,0.450086471726021,0,0.380748113152201,0,0,0,0.433736669823902,0.347618386619638,0.627144679029708,0,0,0.938710160356644,0.636048822399014,0
NUPL2,0,0,0.447922470813658,0,0,0.664745532245532,0.735978879662075,0.695541356951943,0,0,0.715511947737867,0.545994780536872,0.615241049834023,0,0.721725188981098,0,0,0.677419772301385,0,0,0,0.629107448128351,0.592625327113437,0.671845873987823,0,0,0,0,0
CCT6A,0,0,0.540040963139283,0.441920686593667,0,0.745632700632701,0.613046992751884,0.577324600062092,0,0,0,0.749053219055212,0.755304058535988,0,0.68555876617336,0,0,0.482380792976474,0,0,0,0,0,0.698655126178143,0.752380952380952,0,0,0.639338628329322,0
TTK,0,0.536804687951555,0.463670826379942,0.402774841810059,0,0.383985458985459,0.569135122161954,0.469781180526066,0,0,0,0,0.538185946841472,0,0.468004598482639,0.28889202412106,0,0.325615835372314,0,0,0,0.422576059260522,0,0.554138459657061,0.626697388632872,0,0.91428238738439,0.622931573873064,0
HMGB1,0,0.459936332069163,0.337599014087503,0,0.374319420952074,0.57280192030192,0.545358997743964,0.570023183254767,0,0,0.506218169942717,0.680108561124734,0.583043340714964,0,0,0.455174422573672,0,0,0,0,0,0.404260136139604,0.387152804642166,0.593093177033744,0,0,0.90772007452259,0,0
CENPH,0,0.444544728351644,0.523184045775592,0,0,0.42499333999334,0.648320261124178,0.493639473624736,0,0,0.450599498914988,0.635235547974097,0.631587594779112,0,0.502400995955081,0.38003527136193,0,0.393454355020723,0,0,0,0.369753222074279,0,0.518725378010325,0,0,0.872887417659192,0,0
