,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RC3H2,0,0.683664047922863,0.574851648688423,0.63948430314219,0.602533019812517,0.602166722166722,0.768254596073537,0.645156436416147,0.773351648351648,0.851349517738472,0,0.653438773287103,0.738777176329605,0,0.622391417697038,0.288560473318921,0,0.351556757279074,0.767522125540347,0.698611701374133,0.805003456416697,0.696275149718277,0.499173284787803,0.56674786645819,0.662248847926267,0.812945856450452,0.858939383857875,0,0
PIKFYVE,0,0.416769297118493,0.646622994837692,0.686760429731723,0.457540557662347,0.582507492507492,0.698575145202323,0.580569244658871,0.601831501831502,0.805169792047183,0,0.584206720406432,0.753210426030379,0,0.603357099051132,0.38183570372056,0,0.298234541997246,0.729547441996043,0.732323477627345,0.726375255028031,0.59086984912702,0.577994766185004,0.675215756326377,0.743877112135177,0.77106902788308,0.93889313992947,0,0
RAPGEF6,0,0.645064623839016,0.624232030655796,0.732870389943489,0.551571613351755,0.614645077145077,0.711163634618154,0.631930740472443,0.825,0.825624504678824,0,0.770930000788019,0,0,0.538917817627211,0.386771646376152,0,0.407512104469422,0.835399624160408,0.721721004593933,0.829008055327691,0.753692340426573,0,0.625942514478385,0.743588325652842,0.852072571254622,0.910331692062014,0,0
GTF2A1,0,0.670185742592453,0.624414182665523,0.738060006482617,0.58111217605193,0.580494505494505,0.719258484135746,0.586463489050105,0.79010989010989,0.786278289150788,0,0.668823673927252,0.651755336131452,0,0.57304455383004,0.411391057003072,0,0.311068040404598,0.764542077288993,0.707694331451238,0.794440955879075,0.627211709557199,0.500868358174992,0,0.70221198156682,0.75069791031132,0.861609222170471,0,0
ATF2,0,0.664940844844987,0.627827005299216,0.631114446370439,0.548110625660428,0.531017593517594,0.743310324965199,0.528728085044124,0.629487179487179,0.735935683779065,0,0.657819228576329,0.694797918759303,0,0.435083183840537,0.295066332916145,0,0,0.737303009817724,0.734942221682553,0.798732933942559,0.678479104775368,0.459567641369894,0.484580301534753,0.693425499231951,0.77059657220561,0.886386319781756,0,0
VPS13C,0,0.513977748828827,0.612644420446774,0.574065070439738,0.441138649836963,0.374431679431679,0.509022800364806,0.508903963753713,0.74775641025641,0.820113894260279,0,0.592323310048162,0.625816219273782,0,0.507227909711711,0.339826146319263,0,0.284272558486242,0.739011653508146,0.660192661850121,0.827738095889757,0.69123778172733,0.469591989987484,0.563735467020728,0.627299539170507,0.845352853766727,0.881113181183046,0,0
CDK12,0,0.564162187236477,0.451898031102751,0.492411110641356,0.549426758170412,0.504600122100122,0.76253828061249,0.645640560823035,0.715796703296703,0.805943293075955,0,0.567164663400253,0.786263169941263,0,0.513554728145148,0.349844806007509,0,0,0.795393794305348,0.60383299941311,0.821447046054016,0.660274284652169,0.433104562521334,0.442332898035482,0,0.78895503411607,0.935840707964602,0,0
UBE4A,0,0.539068486004467,0.74285850592805,0.723512873631252,0.694449447287319,0.566466866466866,0.721196947151154,0.752072100041275,0.697115384615385,0,0,0.605527253848543,0.685781201480602,0,0.654799809813006,0.672926612811469,0,0.714170597959064,0.662420382165605,0.739716268998037,0.746507904793706,0.714892937587716,0.622726590055752,0.622239498257353,0,0,0,0,0
ZBTB26,0,0.647429940822614,0.535725363298266,0.500420430577282,0.534184810193541,0.447393717393717,0.700722507560121,0.536990316322367,0.696382783882784,0.679950832555157,0,0,0.800812027926763,0,0.539508591720434,0,0,0.349872657185551,0.671019418378928,0.646503956448708,0.812983908112491,0.754303057533534,0.346295596768688,0.55950037560818,0,0.739537054208005,0.863314259099075,0,0
ZNF619,0,0.638477749569841,0.57885591771818,0.666664317892492,0.530775460237055,0.626186868686869,0.727379446071137,0.584349459315113,0.685531135531135,0.78274428814425,0,0,0.714355983129646,0,0.559303428648868,0.388689498236432,0,0.31148690853749,0.707443608556243,0.71557282496509,0.802311341816934,0.737305696404421,0.373250654226875,0.475262707348818,0,0.721836586503587,0,0,0
