,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RFWD3,0,0.538410465490233,0,0,0.584985006165042,0.530906870906871,0.487183602937647,0.609955417732751,0,0,0,0.393513217850008,0.451319581827486,0,0.424806999248899,0.496465581977472,0.518405644987923,0.52098956410106,0.487623961944691,0,0,0.579519874334823,0.504805097280692,0.507903058149387,0,0,0.865884290371948,0.645519475834749,0
NUDT21,0,0.600802370059474,0,0,0.639498081217341,0.624287934287934,0.438130658090529,0.763600386823728,0,0,0,0.561307832439473,0,0,0.539696137228645,0.647178518602799,0,0.412288322767446,0.590849608345376,0,0,0.468120601954644,0.517244737740357,0.565235279216639,0,0,0,0.679558735759587,0
NIP7,0,0.568682373201373,0.624098470769847,0,0.426025166468722,0.521132201132201,0.576329093265492,0.6189682202659,0,0,0,0.41238857651427,0,0,0.443347474854201,0.600079645010809,0,0.489097781336168,0,0,0,0.567174165129101,0.522610991011492,0,0,0,0.781663783352186,0,0
ZFP1,0,0.407088689012688,0.572469918484448,0,0.555066606380661,0.50789627039627,0.46583746939951,0.60366626104892,0,0,0,0.445751885449935,0,0,0.382559531055836,0.44115485265673,0,0.383427833895275,0.433434218768412,0,0,0,0.463427693708044,0,0,0,0.776440548273338,0.553672501656053,0
ATMIN,0,0.496772883626701,0.515487765295198,0,0.432575602051907,0.403516761016761,0,0.418250181695339,0,0,0,0,0,0,0.414124025808467,0.479752872909319,0,0.47902380861997,0.548570755214309,0.467330459595653,0,0.539520000111802,0.365279098873592,0.423676745486151,0,0,0,0.62832276301723,0
BRD7,0,0.497831051750942,0.490305544831026,0,0.555469632603814,0.42266761016761,0,0.523534453123792,0,0,0,0.526621116112195,0,0,0.392109996072225,0.553598816702697,0,0.359193012365022,0.511414732167776,0,0,0,0.446903857094095,0.512904761488806,0,0,0.719483997604631,0,0
C16orf87,0,0,0.536315166787673,0,0.367214824312053,0.456382783882784,0.371480247683963,0.444512146526734,0,0,0,0.479367823817625,0.478523537875927,0,0.389313006906912,0.460283308681306,0,0,0.522420134086666,0,0,0.535894129324588,0.362038457162362,0.453302731457622,0,0,0,0.621386361996708,0
OGFOD1,0,0.401735603207702,0,0,0.404809614190553,0.503626928626929,0.431161714587433,0.616990387692059,0,0,0,0,0,0,0.46365705701705,0.520251678234156,0,0.334038061352319,0.551001928813749,0,0,0.5565187587629,0.483460006826715,0.427802976039692,0,0,0,0.63157321720196,0
DYNC1LI2,0,0.585317398566286,0.656062504594346,0,0.606749681672257,0.317505272505272,0,0.603030178674022,0,0,0,0,0,0,0.475313360636345,0.531284787802936,0,0.613773816384775,0.612041751685386,0,0,0,0.452782341563318,0,0,0,0,0.772544287110336,0
ARL2BP,0,0.389424395073145,0.508335097351698,0,0.50902967658405,0.556324508824509,0.52038323813181,0.597309303158228,0,0,0,0,0,0,0.398702570969839,0.467384457845034,0,0.448990402700082,0,0,0,0.458535697428105,0.466655592217545,0,0,0,0.776548672566372,0,0
SYNCRIP,0,0.434580311848371,0.331645583751063,0,0.401728982497327,0.400369075369075,0,0.466640021981865,0,0,0,0.553661736143623,0,0,0.320715107692237,0,0,0,0.547600146366574,0,0,0.468411985288286,0.364299010126294,0.446317292825884,0,0,0.784366890678023,0.507145621134511,0
CTCF,0,0.5915997160434,0.494380732664755,0,0.650752588498891,0.371753246753247,0,0.606974543620561,0,0,0,0,0,0,0.418750990557262,0.535579701900103,0,0.573029292298348,0,0,0,0.497778114735856,0.377803163044715,0,0,0,0.851878035797458,0,0
TMPO,0,0.338963558408954,0.342056893857488,0,0.407142128457052,0,0.409135890174243,0.577987446071277,0,0,0,0.490346774455224,0.435821948662924,0,0,0,0,0,0.541029155477273,0,0,0,0.323563545340767,0.338440658275172,0,0.685380521566759,0.881670437154834,0,0
NFATC3,0,0.467164924542535,0.613436238266118,0,0.521824499712214,0.440200077700078,0,0.447148067130332,0,0,0,0,0,0,0.327795553575079,0.467068608487883,0,0.582215488889426,0.438922965287555,0,0,0.486339397297682,0.326467857549209,0,0,0,0.644512276265886,0,0
SF3B3,0,0.540810610136183,0,0,0.455700491062264,0.391266788766789,0,0.598530319629163,0,0,0,0,0.445910921848508,0,0.390929826052403,0.517510296962112,0,0.463393686005059,0.524119474816887,0,0,0.616308243038856,0.385447946296507,0.422160664215023,0,0,0,0,0
CYB5B,0,0.379671167586265,0,0,0.416458331496625,0.48713258963259,0.417289876638026,0.597351827599373,0,0,0,0.39348077003305,0,0,0.455059938763463,0,0,0.425057114460139,0,0,0,0.506307191403563,0.462278757537831,0.415756763131,0,0,0.669098077051035,0,0
ACTL6A,0,0.365258443485078,0,0,0.391398916615134,0.442509712509712,0.373472471559545,0.515706982215862,0,0,0,0.395844825268506,0.494647613410561,0,0,0,0,0,0.432786112541011,0,0,0.364170820509613,0,0.363770079751225,0,0.632292193625246,0.819349258101005,0,0
ACTR2,0,0.319105121741205,0.433679017744024,0,0,0.35031746031746,0,0.478928990725508,0,0,0,0.413969248740329,0,0,0.388187044774337,0,0,0,0.579937236028504,0,0,0.525342139585194,0.358595517123677,0.367426035761393,0,0,0.83604198549471,0.502205665339638,0
DDX19B,0,0.474720304230746,0.49081040162117,0,0,0.350654900654901,0,0.430684268811564,0,0,0,0,0.44121982047914,0,0.380597251476361,0.437432699965866,0,0.315970652485255,0,0,0,0.450605458930497,0.415206508135169,0.394326678662835,0,0,0.811963537161488,0,0
PAK2,0,0.321199968581002,0,0,0.337632699532615,0.424724997224997,0,0.50729695620161,0,0,0,0.473267634229666,0.518129361734387,0,0,0,0.538891488258577,0,0.557631838450995,0,0,0.357568926657697,0,0,0,0.51160881885344,0.827042717413002,0,0
GABPB1,0,0.315202200515449,0,0,0,0.316083638583639,0.48597705563289,0.544758312487436,0,0.491100426511272,0,0,0,0,0,0,0,0,0.464053361779718,0,0,0.445612112882043,0.349607918989646,0.48697600475188,0,0,0.879699248120301,0.584747263414026,0
ATAD2B,0,0.412708539891012,0.367966542837843,0,0.458555679961914,0,0,0.409899035676519,0,0.430381894444798,0,0,0.462250177494435,0,0,0,0,0,0.492653762427204,0,0,0.388974739440761,0,0,0,0.436966714848368,0.754258433694857,0.565892530382827,0
CAPZA1,0,0.474782549414525,0,0,0.410759288809851,0,0.414236259780156,0,0,0.442130798452541,0,0,0,0,0,0,0,0,0.460710498080489,0,0,0.487172320400083,0.299782682899078,0.420995186974258,0,0.461043814900503,0.732700113114645,0.550697509690367,0
PRPF40A,0,0.40280710958561,0.322579182308507,0,0.356129084261448,0.36514097014097,0,0.512960438590544,0,0,0,0.476918013637354,0.508020853227046,0,0,0,0,0.287356480506887,0.573245306656578,0,0,0,0.332612583911708,0.457532909391078,0,0,0,0.518282165133042,0
LRRC40,0,0.335312581974684,0,0,0.472388295614697,0,0,0.516004355930167,0,0,0,0.44949033750365,0,0,0,0,0.396021699819168,0,0.460387995460155,0,0,0,0.312760723631813,0.349370091980329,0,0.483327038221305,0.758225763523854,0.560157669327282,0
DDX19A,0,0.562417840062482,0.502495069700315,0,0.460224460417157,0.39716588966589,0,0.597324171843943,0,0,0,0,0,0,0.372244413257044,0.527221299351462,0,0.492367195938834,0.445400926574836,0,0,0,0.362877005347594,0.355966164691084,0,0,0,0,0
ABCE1,0,0,0,0,0.312155144944603,0,0.43057956127298,0.532906780477534,0,0,0,0.459213094084763,0,0,0,0,0,0,0.527701114494632,0.450282314370712,0,0.424406114298432,0.285687108886108,0.40886031306505,0,0,0.675311065273804,0.556099192633353,0
AP1G1,0,0.558953599179549,0,0,0.50248175991476,0.394477466977467,0,0.573572338534994,0,0,0,0,0,0,0.406576840828646,0,0,0,0.587971892656243,0,0,0.549626180338333,0.402831949027193,0.346896537416689,0,0,0,0.692072590853343,0
UBXN4,0,0.479748084849078,0,0,0.404441852761926,0,0,0.498912504326787,0,0,0,0.390184998910681,0.424874004463967,0,0,0,0,0.307492347352546,0.592831138868388,0,0,0,0.343980885197406,0.424250312278893,0,0.497300805743647,0,0.619069855907025,0
HNRNPK,0,0,0,0,0.370760195618853,0.333430180930181,0,0.476574980403072,0,0,0,0.402077123825505,0.514755728295747,0,0,0,0,0,0.496049342900911,0,0,0,0,0.45877383583302,0,0.450723360856877,0.85097977243995,0.60497930754045,0
RBL2,0,0.428084582312586,0,0,0.452464946164513,0.386367243867244,0,0.508406160155967,0,0,0,0,0.522077975091007,0,0.376611593597038,0.417172829673456,0,0.377552032826148,0.50259552589634,0,0,0,0.342795084765047,0,0,0,0,0.619568311351011,0
CNOT1,0,0.491237508354934,0,0,0.383930336917328,0,0,0.479338474330106,0,0,0,0.388544066453129,0.43250356811194,0,0.397024767951195,0.456015246330641,0,0.377108576141685,0.517415141498025,0,0,0,0.345499601774946,0,0,0,0,0.617390848095703,0
