,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
LATS1,0.532432432432432,0.645290633137261,0.779703130979891,0.712100179916102,0,0.638362193362193,0.759774972399558,0,0,0.842446619597908,0,0,0.826424438395946,0,0.775970746116441,0.609300716805097,0,0.635847002267323,0,0.57997895290713,0.82469525665458,0.768596213623813,0.734227784730914,0.558411876206532,0,0.760517456367139,0.874193226428904,0.842857986108834,0
ADNP,0.527965860597439,0.626348089887973,0.593222778353146,0.587831235877995,0,0.40225912975913,0.706875054000864,0,0,0.709729842947603,0,0,0.71529367857398,0,0.484861643555578,0.395743770622369,0,0.510702059226487,0,0.658338898670391,0.80740349598563,0.691634677970756,0.49435840254864,0.535625343943537,0.885032258064516,0.751563634006422,0.80204105396234,0.738557496179601,0
ZNF791,0.405547652916074,0.617272890295827,0.673768236000592,0.644386194844911,0,0.448056388056388,0.64409465751452,0,0,0.73112179571095,0,0,0.754510691215082,0,0.457344249944299,0.369911935373763,0,0,0,0.612452188695283,0.817393283134485,0.619903368342424,0.620814199567642,0.428145936880356,0.716596006144393,0.753916336211651,0.76995309069133,0.757692938329256,0
KIF27,0,0.432297247429052,0.587220439949339,0.538014910018461,0,0.353935231435231,0.586804012864206,0,0,0.730207828142097,0,0.476857753405862,0.588215535829092,0,0.420183709611104,0.319404255319149,0,0.482326439336161,0,0.54079493250764,0.733191414323485,0.635125177791,0.520657412674935,0.554408155065033,0.802574500768049,0.744192091583659,0.836274868587398,0.740239127440628,0
GTF2A1,0.489615931721195,0.584392612978713,0.609166871503426,0.610931429886742,0,0.47267982017982,0.653993567897086,0,0,0.669386855240919,0,0,0.718800268829353,0,0.519603386614786,0,0,0,0,0.560633841296825,0.755145134311504,0.611062644272309,0.486051655478439,0,0.820921658986175,0.745174110644313,0.837297890744561,0.799266219195172,0
RC3H2,0,0.473304226299776,0.613417850349318,0.541776471859337,0,0.482816072816073,0.655040368645898,0,0,0.763417983124898,0,0,0.723859625592438,0,0.569004688063469,0,0,0,0,0.523582862809382,0.786836350399326,0.530037813451079,0.554173171009216,0.399469453446423,0.764245775729647,0.733118341906165,0.79083771375341,0.705171475231355,0
ZKSCAN1,0,0.574628270280444,0.606661649482495,0.536201656355548,0,0.438315573315573,0.710421734747756,0,0,0.681733884893073,0,0,0.701893468350592,0,0.461608871717954,0.38121629309364,0,0.416394179501603,0,0.540284945257321,0.753537548649847,0.636089467959887,0.4278691546251,0,0,0.749392418868099,0.795046243928405,0.727591476411908,0
ZBTB6,0.445263157894737,0.468995970365364,0.603240254246124,0.443871343545803,0,0.405613275613276,0.491708731339701,0,0,0.648669910695696,0,0,0.685873775579973,0,0.374483474633695,0,0,0,0,0.626802663266752,0.774817677929215,0.557994541977892,0.529887814313346,0.477425184091683,0,0.704082436932093,0.802581675427507,0.658825612739472,0
GPATCH8,0,0.644256177463983,0,0.550793415916233,0,0.513052503052503,0.782230883694139,0,0,0.70823530805185,0,0,0.674618806100269,0,0.573944266941687,0.50552053703493,0,0.522877274656709,0,0,0,0.69888152821824,0.467387188531118,0.539485154741835,0,0.714049124709331,0.898795661720674,0.756032294665871,0
ZNF184,0.44099573257468,0.489773264507944,0.505212268805647,0.552956636931186,0,0.428225108225108,0.502007776124418,0,0,0,0,0,0.475177166416158,0,0,0.271078848560701,0,0.414779962659912,0,0.477920790075486,0.609172817706863,0.559720481628001,0.497446125839117,0.494737882268674,0.7356866359447,0.668481782878855,0.719483997604631,0.660554466095192,0
