,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SVIL,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
FLNA,0,0.463918541802828,0.433559675319519,0.306650084320993,0,0.665892163392163,0,0,0,0.416140644408954,0,0,0,0,0.438575917457007,0,0,0.320946167464429,0.583239786900192,0,0.873111873729747,0.506704786407981,0,0.702200911068212,0,0.743659968925289,0.667318184842638,0.544537649782582,0
NDUFA2,0,-0.477280507920699,-0.365845402904954,-0.424607872151524,-0.372359705941992,-0.435227272727273,0,0,0,-0.4724358311027,-0.58837013714901,0,0,0,-0.429255491419764,-0.257487768801912,0,-0.378523927680325,-0.454170517058528,-0.423584886568312,-0.49316214035085,0,-0.202127432017294,-0.435996257020816,0,-0.672514736731417,0,-0.665150749978685,0
ZMYND11,0,0.386296574588255,0,0.419762351028998,0.564341247340971,0,0,0.655294501084224,0,0.585197735745867,0.602777276916928,0,0,0,0,0.359796108772329,0,0,0.449394997488201,0.451836561228826,0.529051104137456,0.534902587477015,0.421214927750597,0,0,0,0.709436755605829,0.59198798460035,0
RASAL2,0,0.575564912093498,0.49416330028774,0.383858988993644,0.441716740575798,0,0,0.522580775622017,0,0.615372691392933,0.625872706249945,0,0,0,0.487045004031137,0.326731596313574,0,0.341251997280592,0.481728986163397,0.488691235100075,0,0,0,0,0,0.594496844371756,0,0.545786411842252,0
PPP1R12B,0,0.563829471908897,0.587601067720823,0.281542862779915,0,0.598944666444666,0,0.526966740534297,0,0.438209267716342,0,0,0,0,0,0,0,0.392178769985747,0,0.449928156557991,0.915856096548197,0.727523042517161,0,0.641703754334781,0,0,0.736126821478475,0,0
ATXN1,0,0,0.462626232627579,0,0.432586937164433,0.568447385947386,0,0.438725254046364,0,0.504696382404779,0.636678061075883,0,0,0,0.507019462009689,0.275508931619069,0,0.372088197840349,0.571601783687569,0.478649343290227,0,0,0.252578677892821,0.575549217774129,0,0,0,0.493891953223892,0
ZNF407,0,0.378123189146811,0,0,0.436887982639645,0,0,0.430643528612704,0,0.576331408775502,0.532038422401804,0,0,0,0.295854359944965,0.323983160769143,0,0.384911343173355,0.560000992315755,0.521326371602615,0.516463726001559,0.599925092821663,0,0,0,0,0,0.541313430094903,0
NR2C2,0,0,0.339577263267156,0,0.46220306728145,0,0,0.528132742868086,0,0.473371305013118,0.623625767420396,0,0,0,0.336997342435358,0.294366594606895,0,0,0.460146118494905,0.432495497136381,0,0.576441832165296,0.208531573557856,0,0,0,0.653212123228425,0.639375356625194,0
COX7A2,0,-0.474497258988871,-0.429883734866039,0,-0.3508456623673,-0.485904928404928,0,0,0,-0.385278836471597,-0.460107378962247,0,0,0,-0.373310425141434,-0.30358197747184,0,-0.397750880874076,0,0,0,0,0,-0.47453059896402,0,-0.564070643495498,-0.68920919555526,-0.518940651009044,0
