,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FBXO5,0,0.567833171051247,0.41361036530872,0,0.603720687713871,0.60029637029637,0.676346565545049,0.669350167064553,0,0,0.575337387574252,0,0.629442499821412,0,0.566099512818098,0.520262145864148,0,0.479825309125545,0,0.634496994717989,0.497487255440924,0.458873198987216,0.630819205825464,0.561490553017531,0,0.488393667270764,0.672524785414865,0.632842966859272,0.706375996249414
KATNA1,0,0.580360014286752,0.525408709890698,0,0.725280953358531,0.643248973248973,0.714300196803149,0.621510765523205,0,0,0.410358236695209,0,0.644501025604392,0,0.654709884440729,0.604017749459552,0,0.642132181151193,0,0.618191569020298,0,0.484435972355618,0.728271475708272,0.568551659227295,0,0.459625895396048,0.717171801184377,0,0.854828879512424
NUP43,0,0.621061695351322,0.524285340870484,0,0.763636455233233,0.592875735375735,0.748253252052033,0.612442354105482,0,0,0.575193644012765,0.444282462882015,0.709636016135593,0,0.654689671330229,0.658039822505405,0,0.6404234925061,0,0.600323801428774,0,0.556489410801238,0.724371828421891,0.55891872887204,0,0,0,0,0.831856540084388
ZUFSP,0,0.514551293736504,0.472642718563982,0,0.711843807187217,0.593692418692419,0.645409494551913,0.640893881595303,0,0,0.586505884029208,0,0.683222803260358,0,0.590935453566121,0.533138468540221,0,0.46068635706373,0,0,0,0.473434679298402,0.674654909546024,0.523795433303343,0,0.482446305702304,0.768955020294098,0.618647480504489,0.792100328176278
PDCD2,0,0,0.62750242592018,0,0.733540472019275,0.63757548007548,0.778668842701483,0.623443397292472,0,0,0.537250387414116,0,0.621834075141012,0,0.61627683692384,0.638490840823757,0,0.829489610689894,0,0,0,0.624035840848799,0.800764364546592,0.691406980197588,0,0.476681812380862,0,0,0.771612751992499
TCP1,0,0.566940990083749,0.557008692450612,0,0.715531497129068,0.666406926406926,0.755136178178851,0.669230028083973,0,0,0,0,0.549902250498224,0,0.644620556273989,0,0,0.695856872198199,0,0,0,0.620715328615066,0.764562521333485,0.594676081620531,0,0,0.647872446603234,0.628847452958267,0.803867791842475
HSF2,0,0.478543936948593,0.473333624001434,0,0,0.568060828060828,0.695397110353766,0.544332770702266,0,0,0.579745523459832,0,0.601597814376539,0,0.559073963905816,0.507329616566162,0,0.516401426653645,0,0.611970534069982,0,0.575492914738232,0.717886676527478,0,0,0,0.697044048173531,0,0.909118612283169
WTAP,0,0.647784886572973,0.622118346991575,0,0.699385259063997,0.532444777444777,0.457844765516248,0.592247110419618,0,0,0.442789432074232,0,0,0,0.637989737252533,0,0,0.692570202471624,0,0,0,0,0.691011491637274,0,0,0,0.822659524918491,0,0.818002812939522
WDR27,0,0,0.514862512935257,0,0,0,0.541022032352518,0.490775170008552,0,0,0.547193280871136,0.606132173864674,0.625390232630693,0,0.357703262350096,0.443341449539197,0,0.500013804099127,0,0,0.448760186458823,0.48749444921737,0.493536238479918,0,0,0.444090933952151,0,0,0.760407876230661
TRMT11,0,0.489668781520887,0.474201542099588,0,0,0.465475357975358,0.475105841693467,0.533596390121007,0,0,0.480310284347461,0.461484441271769,0.570824142741972,0,0.485507888855456,0,0,0.407883521011564,0,0,0.481128609980912,0.557186774271201,0.554432358630106,0,0,0,0,0,0.71615096108767
