,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KIF15,0,0.743590598606004,0,0.686550214443082,0.447872966134462,0,0,0.697778202030943,0,0,0,0,0,0,0.803922262214576,0.647867106610536,0.576094791284665,0.645035787126987,0,0,0,0.836499011777267,0.603538286494482,0,0,0,0.977734712888416,0.822473781899509,0
DEPDC1B,0,0.778313777971429,0,0.650280443636466,0.570940801745104,0,0,0.687333545063418,0,0,0,0,0,0,0.752847062552686,0.571943793378086,0.679662110041857,0.507439978051482,0,0,0,0.871122618928247,0.654495619524406,0,0,0,0.965416860735911,0.776844121177142,0
KIF4A,0,0.785369714161224,0,0.680069946494924,0.502019539215081,0,0,0.675290504381504,0,0,0,0,0,0,0.815890950268857,0.6533318921379,0.612589941703866,0.677070787420324,0,0,0,0.814384623904124,0.577291614518148,0,0,0,0.934193891809169,0.734338989053656,0
DLGAP5,0,0.815724615450736,0,0.694223659672017,0.407878910771254,0,0,0.666327958006073,0,0,0,0,0,0,0.787045463420012,0.446197292069633,0.621720052099799,0.631523299593814,0,0,0,0.823960444537768,0.626173626123564,0,0,0,0.949231485794132,0.755009149280847,0
MKI67,0,0.747232682871163,0,0.601852243314214,0.434988721563036,0,0,0.720369088359246,0,0,0,0,0,0,0.821323797951585,0.584031402889976,0.62763818460021,0.639008572345558,0,0,0,0.804361596235635,0.596026396632154,0,0,0,0.90334519928139,0.666981917872907,0
CCNA2,0,0.802603478912962,0,0.575447324041583,0.512216102660855,0,0,0.713034960443348,0,0,0,0,0,0,0.731737110122404,0.418527022414382,0.64233235119311,0.510114090879286,0,0,0,0.832126165489662,0.642273068608488,0,0,0,0.956101537028412,0.796202556551738,0
PLK4,0,0.764618355511885,0,0.583582303395858,0.48041481474018,0,0,0.688385950638342,0,0,0,0,0,0,0.792744182414134,0.53538605074525,0.684796216441786,0.479672169900852,0,0,0,0.831822204458165,0.582062123108431,0,0,0,0.972910705968461,0.729900112152475,0
NCAPG,0,0.789850626379212,0,0.646053824508989,0.435631044606187,0,0,0.647185714642563,0,0,0,0,0,0,0.797494148534205,0.578345204232564,0.633682772923279,0.596980267040298,0,0,0,0.830888659772924,0.563761292524747,0,0,0,0.880048572759332,0.697261774370208,0
CENPK,0,0.7380589284047,0,0.6419399465419,0.633411125790782,0,0,0.653040408329794,0,0,0,0,0,0,0.662668681852532,0.483626123563545,0.704548615941021,0.511419872381104,0,0,0,0.817123068231565,0.510465581977472,0,0,0,0.938785015636436,0.772701694092647,0
SGOL1,0,0.676873394778222,0,0.615921400621016,0.379990755586006,0,0,0.716363761801276,0,0,0,0,0,0,0.767791786586304,0.559156445556946,0.602347020068539,0.512221804264776,0,0,0,0.852395824344064,0.588909318466265,0,0,0,0.970748220107792,0.792243770946606,0
ARHGAP11A,0,0.7746687296499,0,0.56335466020284,0.388109215068647,0,0,0.698970373251591,0,0,0,0,0,0,0.77808829913566,0.519190579133007,0.64051138734683,0.594550314215806,0,0,0,0.808577920061044,0.50248674479463,0,0,0,0.966947235345,0.796556722261938,0
RACGAP1,0,0.805854307737224,0,0.582678025338576,0.510699716496241,0,0,0.699301944943041,0,0,0,0,0,0,0.736544844393503,0.424871543975424,0.593950353444024,0.603931493707056,0,0,0,0.806766032808925,0.550980543861645,0,0,0,0.93670570230887,0.767389208439638,0
HMGB2,0,0.72180256124111,0,0.565017592318569,0.545817154559297,0,0,0.670860528159506,0,0,0,0,0,0,0.692528384490113,0.600856752759131,0.608897431682242,0.570296512049253,0,0,0,0.692279634366323,0.651994993742178,0,0,0,0.935183644953091,0.749436942107024,0
CENPE,0,0.755952195698858,0,0.580241172132264,0.421220338214569,0,0,0.664412276538522,0,0,0,0,0,0,0.817717824977433,0.559724655819775,0.638614550006955,0.526183356397682,0,0,0,0.82438808626484,0.461953350779383,0,0,0,0.960958812961608,0.773806166418532,0
ZWINT,0,0.702090845363697,0,0.523976286775932,0.565753098578955,0,0,0.693510294483242,0,0,0,0,0,0,0.746118278853641,0.492386619638184,0.701488385032689,0.516993708781823,0,0,0,0.843165191640443,0.464267834793492,0,0,0,0.939799720540289,0.766263748516111,0
FBXO5,0,0.728651754499067,0,0.671188056953076,0.522617957589047,0,0,0.675286935896933,0,0,0,0,0,0,0.698321967286918,0.52777790419843,0.53939731154921,0.603488468400692,0,0,0,0.744159144213438,0.490420070542724,0,0,0,0.9445072859139,0.806510090443429,0
DTL,0,0.741890712277566,0,0.596511130840814,0.46801798000738,0,0,0.710969997371216,0,0,0,0,0,0,0.76453552339323,0.540319490271931,0.581051859532872,0.62543828014729,0,0,0,0.740067898605587,0.545950164978951,0,0,0,0.911945239204205,0.710281955257065,0
HMMR,0,0.824727195661807,0,0.603396562334118,0.489759985289543,0,0,0.70072220180256,0,0,0,0,0,0,0.662420497012824,0.393143929912391,0.678296387157146,0.507839865548074,0,0,0,0.798391382320439,0.50772192513369,0,0,0,0.973326568633974,0.73791999790124,0
EXO1,0,0.784460489869596,0,0.556305988904391,0.385518512127941,0,0,0.70493122935483,0,0,0,0,0,0,0.751986971731506,0.506411423370122,0.590207261093337,0.603317642673992,0,0,0,0.807842124736523,0.518014791216293,0,0,0,0.911529376538692,0.720618347095513,0
EZH2,0,0.705746267882522,0,0.55566125039342,0.602588435918201,0,0,0.550851797267254,0,0,0,0,0,0,0.714121384322436,0.536155421549664,0.664057461525816,0.624248970731859,0,0,0,0.751269736067492,0.651608829218341,0,0,0,0.903112316188702,0.566894688170209,0
POLQ,0,0.657810066231839,0,0.547556805103417,0.36382310675283,0,0,0.671083558445235,0,0,0,0,0,0,0.765378616826036,0.560766867675504,0.654168616193933,0.516298327288288,0,0,0,0.825552920838415,0.568352030947776,0,0,0,0.939142657528778,0.699166398856176,0
NDC80,0,0.705746267882522,0,0.554756972336138,0.411144682635741,0,0,0.599802781752673,0,0,0,0,0,0,0.77669554691394,0.581748776880191,0.613146347323562,0.634807812429901,0,0,0,0.719821997624911,0.588160882921834,0,0,0,0.934468361168408,0.63530376268274,0
RAD51AP1,0,0.773091851660835,0,0.59941656449499,0.470722034073348,0,0,0.616475336418883,0,0,0,0,0,0,0.679504480190003,0.447003982250541,0.685479077884141,0.437064092432248,0,0,0,0.795379722445146,0.51485060871544,0,0,0,0.95261660789141,0.74303490043034,0
KIAA1524,0,0.746545762807317,0,0.599875749846155,0.391590354071132,0,0,0.619457400025931,0,0,0,0,0,0,0.721788469798627,0.43941586073501,0.661907712540624,0.523033864906184,0,0,0,0.821391100370378,0.516634429400387,0,0,0,0.916045645086167,0.754599074315327,0
NCAPG2,0,0.719856658233926,0,0.524027959807776,0.565211532091593,0,0,0.646661742157958,0,0,0,0,0,0,0.737955168239691,0.543334167709637,0.577814590472818,0.510755550110605,0,0,0,0.718536277399729,0.434223233587439,0,0,0,0.942561048639297,0.75657797220455,0
MCM10,0,0.738546515677635,0,0.470585126622416,0.344134016294854,0,0,0.662074621770373,0,0,0,0,0,0,0.74453809597093,0.465594720673569,0.635377280946901,0.571249857645228,0,0,0,0.762230500987175,0.573716691318694,0,0,0,0.962505822077317,0.718325452053177,0
TTK,0,0.764976265318614,0,0.638524828891801,0.332859357702146,0,0,0.643052814761155,0,0,0,0,0,0,0.738652750246347,0.454663101604278,0.554799630748998,0.507520214377659,0,0,0,0.826777150096307,0.507513937876892,0,0,0,0.940972453257037,0.70875773097835,0
SPC25,0,0.746471661398056,0,0.598464136567126,0.414008687734023,0,0,0.625910409626344,0,0,0,0,0,0,0.715464522545658,0.515426555922175,0.609150343327558,0.485199417467017,0,0,0,0.784845900491543,0.591009671179884,0,0,0,0.871506753609688,0.633748057007562,0
ASPM,0,0.785417880077243,0,0.640545949069181,0.450065680679804,0,0,0.679680632525785,0,0,0,0,0,0,0.790956240912714,0.594718625554671,0,0.610447028495111,0,0,0,0.808429782730751,0.497901922858118,0,0,0,0.950711956883359,0.752133848403959,0
KIF18A,0,0.780871758619105,0,0.609631383381014,0.327048223347057,0,0,0.632220679843891,0,0,0,0,0,0,0.676005315129284,0.466176356809649,0.614284449727488,0.503287101104673,0,0,0,0.751194968641353,0.475619296848333,0,0,0,0.963819948100339,0.756453854473377,0
ESCO2,0,0.677361723065249,0,0.572418579743232,0.46050405985947,0,0,0.642040852011376,0,0,0,0,0,0,0.698348267300011,0.406740926157697,0.637274118286776,0.506797656063968,0,0,0,0.796819868849549,0.454833997041757,0,0,0,0.963304278395103,0.737733732972172,0
KIF14,0,0.756911808948782,0,0.558637147272838,0,0,0,0.609050509520122,0,0,0,0,0,0,0.792656094597357,0.56928137444533,0.57042957042957,0.637421532324024,0,0,0,0.798893791473648,0.51747001934236,0,0,0,0.938360835717613,0.768144761954732,0
SKA3,0,0.743028909923809,0,0.559266618751674,0.356528332113759,0,0,0.602834804143724,0,0,0,0,0,0,0.715719483371271,0.506036636704972,0.60085484136117,0.496600740589918,0,0,0,0.787360741301561,0.573607236318125,0,0,0,0.896525051566971,0.669686694518958,0
