,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NCAPD2,0.842275960170697,0.83879757125221,0.753161594824254,0.891247058160346,0.781858278347542,0.739542402042402,0.784440455047281,0.857403653890302,0,0,0,0.801938525293073,0,0,0.863004724814579,0.803211514392991,0.842031386335184,0.750222591098427,0,0,0,0.811977392286866,0.658212310843099,0.800254190651724,0.836147465437788,0,0.95885454787411,0.844977733470627,0
RAD51AP1,0.892887624466572,0.878234341260702,0.86824328835771,0.869120431047037,0.604632534543755,0.696181041181041,0.77603840061441,0.777092232241734,0,0,0,0.698325692645007,0,0,0.847566502282014,0.690275344180225,0.878197751615473,0.752308304200932,0,0,0,0.826274740943097,0.640394129024918,0.752138455289524,0.884890937019969,0,0.91739304012243,0.829089354099879,0
KIF4A,0.955049786628734,0.841711979678429,0.896782851761586,0.640678654810055,0.459564504976744,0.621574536574537,0.88217385878174,0.7689694692355,0,0,0,0.789019658741674,0,0,0.883394355488893,0.649547616338605,0.896660301723593,0.695737380465129,0,0,0,0.833209943788172,0.742131300489248,0.669089193840026,0.879649769585253,0,0.978682879765786,0.80598015360298,0
PLK1,0.90628733997155,0.815073264063336,0.868794251848744,0.687999408108908,0.493969090407598,0.739307636807637,0.859457591321461,0.766101002387316,0,0,0,0.744327426285513,0,0,0.886507978436286,0.603088178404824,0.881131526701147,0.669663162726171,0,0,0,0.831115058334314,0.780747525315736,0.726820607786445,0.858384024577573,0,0.940007651873046,0.772817125879676,0
CDCA3,0.802788051209104,0.80379725261615,0.868280611826864,0.793299651911667,0.54368867231827,0.735765900765901,0.861330773292373,0.671099616625807,0,0,0,0.818489229642472,0,0,0.905206254120144,0.779623392877461,0.821747872380784,0.788508260027815,0,0,0,0.826453623757035,0.789470702013881,0.718841226928486,0.729996927803379,0,0.75062379399827,0.633220743616819,0
TPX2,0.883072546230441,0.852396661879716,0.904120641584537,0.667317277113075,0.495703362624104,0.524074536574537,0.906979119665914,0.783119402683262,0,0,0,0.771330963097561,0,0,0.90743842466367,0.614613494140403,0.903994739437777,0.727106332975577,0,0,0,0.860193997014194,0.818541358516327,0.717393497610957,0.610599078341014,0,0.957831525716948,0.730338228253242,0
CDCA8,0.918662873399715,0.857016884747114,0.860824911857005,0.641888273510055,0.455385626825425,0.649951992451993,0.866592425478808,0.730210671434162,0,0,0,0.8660021044727,0,0,0.855216820064268,0.474918648310388,0.876174458452939,0.639308380123478,0,0,0,0.843320316580655,0.758872226646945,0.711505730208506,0.702359447004608,0,0.978849224831992,0.836189176958241,0
NCAPH,0.860341394025605,0.849316266296752,0.889692972340403,0.662666704247054,0.558385275436937,0.725313297813298,0.904791052656843,0.764333413029489,0,0,0,0.885556549591853,0,0,0.866755864673225,0.710356354534077,0.870408072939718,0.74535966580276,0,0,0,0.827527619401658,0.762562976447833,0.753475249167984,0,0,0.983274003593054,0.857003626919217,0
KIF23,0.899516358463727,0.839295532722441,0.847323441771492,0.645959873541998,0.465404606841622,0.710369352869353,0.888466183458935,0.747692379976995,0,0,0,0.698698842540015,0,0,0.898748050468462,0.61489748549323,0.909811707280061,0.695447494383457,0,0,0,0.803539853309105,0.672771418818978,0.699514329888803,0.650992319508448,0,0.942427972586333,0.803154698270491,0
CCNA2,0.8825320056899,0.796242613942032,0.891221275725443,0.607233284948585,0.444890572083129,0.609542957042957,0.822411750588009,0.692707088080905,0,0,0,0.796429349513978,0,0,0.838300743520894,0.562068039594948,0.848227721645443,0.60990090382339,0,0,0,0.824531332268189,0.631591307315963,0.680146596378439,0.828030721966206,0,0.965807771641493,0.774288881164287,0
KIFC1,0.894509246088193,0.804169241690638,0.845141872361739,0.621699385090921,0.375732531647004,0.636947219447219,0.90701521624346,0.686051864354764,0,0,0,0.886722353301102,0,0,0.870512517198371,0.555474115371487,0.834266998823961,0.637540161300898,0,0,0,0.784660030067685,0.717618614176812,0.691540626828906,0.594064516129032,0,0.93765386918624,0.751000518131317,0
KIF2C,0.905547652916074,0.824114377007222,0.875264292076788,0.694019316318813,0.348310375532278,0.674099234099234,0.90789228627658,0.645940908274483,0,0,0,0.804464819613315,0,0,0.867741024115619,0.402950961429059,0.864363484616649,0.678675945321963,0,0,0,0.811994861311665,0.739428603936739,0.732218992671273,0.586076804915515,0,0.896882693459312,0.710284578706771,0
GTSE1,0.866770981507824,0.801680916367667,0.871189188494683,0.640529507649958,0.489916157951015,0.685050782550783,0.880574089185427,0.751338479088086,0,0,0,0.842092698777644,0,0,0.892483708922021,0.621497098646035,0.893372450334475,0.643990126618099,0,0,0,0.841372869696098,0.776537717601548,0.720299984276867,0,0,0.95635937188103,0.747676607354841,0
