,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ADNP,0,0.498713599535236,0.474259212335786,0.512554197964083,0.448267176158984,0,0,0.435471688238156,0,0,0,0.511169002136921,0.778406180159402,0,0.579687891198339,0.455066560473319,0,0.598397775469426,0.514571536662966,0,0.847584731083743,0,0.551376038229605,0.478802923629249,0.679127496159754,0,0,0.719167579408543,0
RBBP5,0,0.511573899112413,0.682925397504425,0.543045984300794,0.629239804381147,0.420724553224553,0,0.557386882012816,0,0,0,0,0.487697412444583,0,0.632877428157322,0,0,0.622102864695671,0.522324003497913,0,0.806567641370962,0,0.683378086244169,0.424270184572112,0.78157910906298,0,0,0.772712187891468,0
CDC73,0,0.513254519074444,0.663265597134434,0.617209703255871,0.563441995080561,0,0,0.49370192210474,0,0,0,0,0.491108804452887,0,0.542283185678092,0.356415746956423,0,0.527252742701945,0.646850327774298,0,0.690390790135293,0,0.519672090112641,0.40306874066439,0.531705069124424,0,0,0.731933285673997,0
ASH1L,0,0.4098334052117,0.591177464881291,0,0.549426758170412,0.639473304473305,0,0.583506999582487,0,0,0,0,0,0,0.643422584935261,0.422608260325407,0,0.394848569032574,0.570488529450071,0,0.765377242076634,0,0.561700534759358,0.494354412522602,0.635127496159754,0,0,0.755785690393583,0
ARID4B,0,0.620612640811203,0.604809967304051,0,0.536576518936565,0.6400777000777,0,0.500193887661727,0,0,0,0,0.602727509960827,0,0.656921956720974,0.371694845830015,0,0.506727341434039,0.605852182164365,0,0.69107699050893,0,0,0.399693071339349,0.532522273425499,0,0,0.722113713427472,0
DHX9,0,0.47776957722182,0.615199224548059,0.513345734860976,0.521881175274845,0,0,0,0,0,0,0,0.666184503824695,0,0.701056938954109,0,0,0.516197816191518,0.554453327048667,0,0.814201473903663,0,0.674700420980772,0.407872376202165,0.827502304147465,0,0,0.692075214303048,0
TP53BP2,0,0.533652414001609,0.601949098117966,0,0.528519772844345,0.577610167610168,0,0.529237783590443,0,0,0,0,0,0,0.666115706275941,0.463054955057458,0,0.596730930499812,0.684263732719751,0,0.676469817740489,0,0.568963021959267,0.645120696884199,0,0,0,0.753020574404313,0
GON4L,0,0.430102363686753,0.575148783101146,0,0.569101994601967,0.562317682317682,0,0.48757245510549,0,0,0,0,0.673527743801544,0,0.636087982157336,0,0,0.528680172827321,0.67804315333139,0,0,0,0.631160541586074,0.566159995981866,0.742924731182796,0,0,0.73466954371651,0
SMARCC1,0,0.433019736169342,0.446348545174562,0.539674318972928,0.412028821412783,0,0,0.420468589604053,0,0,0,0.625313469088819,0.713491034890959,0,0.574885439899302,0,0,0.484475133640935,0.525589342528793,0,0.74020747102123,0,0.501467971327796,0,0.596688172043011,0,0,0.673839615402273,0
UBAP2L,0,0.315047328570095,0.575143685877933,0,0.55084112832229,0,0,0.439388694802978,0,0,0,0,0.771797118394255,0,0.609376586327209,0,0,0.458021734554076,0.720846073220499,0,0.713334906446061,0,0.625953578336557,0.406805277731676,0.595643625192012,0,0,0.729805667963088,0
