,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TNPO3,0.377667140825036,0.531516070372626,0.312678774046203,0.354748281871691,0,0.31453157953158,0,0,0.445375457875458,0.600819859142813,0.502849653061044,0.429050530521807,0,0,0.464120465544686,0,0.573236889692586,0.390919577318485,0,0.4369599093356,0.566359681603027,0.463273995714499,0.459381044487428,0,0,0.463297072137564,0,0,0
EIF2AK3,0.500825035561878,0.505530929187211,0.391788710408846,0,0,0.443096070596071,0,0,0,0.587924261937682,0,0.392655668401852,0,0,0.467914558263143,0,0.579863174799884,0.374126459352105,0.535289229032678,0.463973043531055,0.598882353585172,0.38515251681481,0.395211514392991,0,0,0.637349706885956,0,0,0
BAGE2,0.411812386358476,0,0.344412207798874,0.277245502872637,0,0.322607201301947,0,0,0.417335363298442,0.550866844204106,0.606668615088778,0.399404814328956,0,0,0.333295821630434,0,0.421475159475845,0,0.528827035329033,0.423141027509649,0.593925559934277,0.40931020628204,0.226977742804526,0,0,0.520595157206662,0,0,0
CHCHD1,-0.379118065433855,0,-0.375973248424547,-0.365169792885093,0,-0.298881396381396,0,0,-0.447619047619048,-0.583248554711509,-0.522719048165441,0,0,0,0,-0.356976220275344,-0.452749781863706,-0.390615887137686,0,-0.489686924493554,-0.518682147294963,-0.379831451861132,-0.237153714870861,-0.419827198399735,0,-0.509756103849275,0,0,0
ATP5G2,-0.511863442389758,-0.396702635490722,-0.386553883231041,-0.404528201731516,0,-0.354937562437562,0,0,0,-0.552192878013953,-0.478239872698685,0,0,0,-0.325637344640425,-0.322126521788599,-0.45674578585971,-0.36023479047103,0,-0.420128306316152,-0.547966676858665,-0.339476607054202,-0.21393855956309,-0.361664926931107,0,0,0,0,0
FUT11,0,0.460117139507759,0.327413940652735,0.274076109678359,0,0.323455433455433,0,0,0,0.494611258850327,0.609842777327353,0,0,0,0.315782189952706,0,0.388889591421237,0,0.66553377284652,0.438307732782871,0.563564636947218,0.402341338455717,0.226375696893845,0.358526524052026,0,0.47194933684018,0,0,0
ATF7,0.488819345661451,0.345483741409794,0.385116023963689,0,0,0,0,0,0,0.523013136114986,0.533456944390155,0,0,0,0.289119489343327,0,0.372096258172207,0.455290248439274,0,0.370811324954971,0.517206816491643,0.361826477381631,0,0.378915169329408,0,0.494172248629363,0,0,0
TAF10,-0.371891891891892,-0.442014165225394,-0.318452980116827,-0.348347872245475,0,0,0,0,0,-0.455788987672607,-0.532472174903131,-0.453497642897868,0,0,0,0,-0.426952794041402,0,-0.531319966013185,-0.438591059033048,-0.539005115027514,0,0,0,0,-0.625968138200514,0,0,0
MRPL17,0,-0.312536772824345,-0.336121725060414,-0.27080896480127,0,-0.311232101232101,0,0,0,-0.464764612572088,-0.546683873863764,0,0,0,0,-0.288184321310729,-0.402951478900846,-0.2857603815453,0,-0.386329508428956,0,-0.286386843169035,0,-0.366967881133114,0,-0.498032002495701,0,0,0
GBF1,0,0.466526170394708,0,0,0,0.449160561660562,0,0,0,0.441222752919772,0.590097581703714,0,0,0,0.418657734615641,0.356195244055069,0.339116579622909,0.509353139914898,0,0,0.522076395410942,0.358430498960768,0.254304471498464,0,0,0,0,0,0
PFDN5,0,-0.410452892993119,0,-0.317173767010997,0,-0.464738594738595,0,0,0,-0.543082396924365,0,0,0,0,-0.348143035320114,0,-0.494353747518304,-0.396408000855854,0,0,-0.596968812486266,-0.36606795660275,0,0,0,-0.529397682085118,0,0,0
KDM3B,0.617638691322902,0,0,0,0,0.325844988344988,0,0,0.366254578754579,0.503765687681375,0.539890729675102,0,0,0,0.264282170428679,0,0,0.295224817009411,0,0,0.586967099917812,0.379760178239954,0,0,0,0.521774856960384,0,0,0
C12orf10,0,-0.407364346255137,-0.481019288777284,-0.285753040488169,0,-0.34793179043179,0,0,0,-0.522559425034711,0,0,0,0,-0.262971763662799,0,-0.428470263913302,0,0,-0.39938072976747,-0.498849685755419,0,0,0,0,-0.479190311702887,0,0,0
NOXA1,0,-0.308394504046678,-0.350530227060231,0,0,0,0,0,0,-0.438877014657897,0,0,0,0,0,0,-0.442127492760404,0,0,0,-0.536998223307979,0,-0.227008890094979,-0.435544653697994,0,-0.56783426722594,0,0,0
C5orf24,0.435448079658606,0,0,0,0,0,0,0,0,0,0,0.409234185165785,0,0,0,0,0.357402091579307,0,0.586070987788314,0,0.505723321663365,0.287581025704272,0,0,0,0.445778828129446,0,0,0
COPA,0,0.307124405891951,0,0.320011086214105,0,0.279163059163059,0,0,0.349587912087912,0.45027983178924,0,0,0,0,0.328849851043157,0,0,0.315184681591198,0,0,0,0,0,0,0,0.599119377975407,0,0,0
COPB2,0.369160739687055,0.448274993293822,0,0,0,0,0,0,0,0,0,0,0,0,0.348165660222206,0,0.361119892765462,0,0,0.438366421791836,0,0,0.273760837410399,0,0,0.508742685960709,0,0,0
CRCP,0,0,0,0,0,0,0,0,0.291941391941392,0,0.481382686970655,0.387035242964618,0,0,0.27025365156732,0,0.454090213583884,0,0,0,0,0.323514809715154,0.388539538058937,0,0,0,0,0,0
ZNF358,0,-0.379239897384368,0,0,0,0,0,0,0,-0.470007588517816,0,0,0,0,0,0,-0.37591522401649,0,0,-0.375121931475523,-0.580208123986828,0,-0.215566958698373,0,0,0,0,0,0
NBR1,0,0,0,0,0,0,0,0,0,0.448581038596299,0.481390252421259,0,0,0,0,0,0,0,0,0,0.486213432949035,0.33881208535086,0,0,0,0.540644263434141,0,0,0
SP1,0,0,0,0,0,0.267735875235875,0,0,0,0,0.480501942429443,0,0,0,0,0,0,0.349595281068713,0,0.34351081699148,0.550923496673785,0.288080639813515,0,0,0,0,0,0,0
SEC22B,0,0.402165391381413,0,0,0,0,0,0,0.309065934065934,0,0,0,0,0,0,0,0,0,0.493732905810629,0.375816080788457,0,0,0.199711457503698,0,0,0.483361843960164,0,0,0
DCHS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279417540845413,0.450223233587439,0,0.374719604236478,0.606785579171292,0,0,0,0,0.507308527179183,0,0,0,0,0
FRG1,0,0,0,-0.275694415084767,0,-0.263192640692641,0,0,0,0,0,0,0,0,-0.267127280578646,0,-0.345439370755826,-0.317011567835069,0,-0.425825187703641,0,-0.291475919473386,0,0,0,0,0,0,0
CBX5,0,0,0,0,0,0,0,0,0,0.442226070506723,0.484876664241519,0.370584199767303,0,0,0.283721095826222,0,0,0,0.49993798026532,0,0,0,0,0,0,0,0,0,0
MAP9,0,0,0,0,0,0,0,0,0,0,0.52301157892215,0,0,0,0,0,0,0,0.562029037639777,0,0,0,0,0.41096906910317,0,0.463005919369652,0,0,0
SEC24C,0,0.375156909734109,0,0,0,0.345725663225663,0,0,0,0,0,0,0,0,0.364503136477544,0,0,0.398791796223889,0,0,0,0,0,0,0,0.469330066873058,0,0,0
RRP8,0,0,0,0,0,-0.322027417027417,0,0,0,0,0,0,0,0,0,-0.273157128228467,-0.494556076834558,0,0,0,-0.486460641032358,0,0,0,0,0,0,0,0
TPP1,0.381593172119488,0,0,0,0,0.284426684426684,0,0,0,0,0,0,0,0,0,0.316099442484924,0,0,0.580498514627354,0,0,0,0,0,0,0,0,0,0
TXNDC15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351231047433579,0,0.664687203468144,0,0,0.288751450365784,0.232895209921493,0,0,0,0,0,0
BMS1P4,0,0,0,0,0,0,0,0,0,0,0.484197034595545,0,0,0,0,0,0.418632000910482,0.307897228902294,0,0,0,0.320826537871305,0,0,0,0,0,0,0
STT3A,0,0,0.3063090985645,0,0,0,0,0,0.348626373626374,0.468538507987684,0,0,0,0,0.321626764914634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NDST2,0,0,0,0,0,0,0,0,0,0,0.508102597597465,0,0,0,0,0,0,0.349234648979014,0.520826226905401,0,0,0,0,0,0,0,0,0,0
HMGCR,0,0.321217011905132,0,0,0,0,0,0,0,0,0.510534259512608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536314355857189,0,0,0
EXD3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505137900860272,0,-0.2964740015929,0,0,-0.528177179258211,0,0,0
WDR11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296398596813324,0,0,0.479946624949855,0,0,0,0,0.517444212754038,0,0,0
PEX11G,0,0,0,0,0,0,0,0,-0.344917582417582,-0.442733495493227,0,0,0,0,-0.268198116046224,0,0,0,0,0,0,0,-0.21596472863807,0,0,0,0,0,0
MRPS22,0,0,0,0,0,-0.348406038406038,0,0,0,0,0,0,0,0,0,-0.351578564114234,0,-0.376220800016565,0,0,0,0,0,0,0,0,0,0,0
ITGA5,0,0,0,0,0,0.306715229215229,0,0,0,0,0,0,0,0,0,0.311857776766413,0,0,0,0,0,0,0,0.40235366567378,0,0,0,0,0
CDC20,0,0,-0.309409642556169,0,0,0,0,0,0,0,0,0,0,0,0,-0.301095005120036,0,0,0,0,0,0,0,-0.384738843126807,0,0,0,0,0
SUMO1P3,-0.567823613086771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405482470519621,0,0,0,0,0,0,0,0,0,0,0
TCEAL1,0,0,0,0,0,0,0,0,0,0,0,0.338706537308036,0,0,0,0,0,0,0.550006512072141,0,0,0,0,0,0,0,0,0,0
CDC25C,0,0,-0.3176705984793,0,0,-0.255853868353868,0,0,0,0,0,0,0,0,0,-0.290553419046535,0,0,0,0,0,0,0,0,0,0,0,0,0
NOLC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317716676505245,0,0,0,0,0,0,0,0,0,0,0.541636042834263,0,0,0
LRRC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343065590026916,0,0,0,0,0,0.442010047993247,0,0,0
ZNF385A,0,0,0,-0.37070937677626,0,0,0,0,0,0,0,-0.392022935971186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LMBR1L,0,0,-0.300314153240644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444712004609827,0,0,0
PRR13,0,0,0,-0.38540213362646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324329565031764,0,0,0,0,0,0,0
